Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:20:19.617000,ALO,14,0 days 00:02:04.209000,6.0,1.0,,,0 days 00:00:37.650000,0 days 00:00:51.631000,0 days 00:00:34.928000,0 days 00:18:53.018000,0 days 00:19:44.649000,0 days 00:20:19.577000,117.0,107.0,282.0,190.0,True,SUPERSOFT,8.0,False,McLaren,0 days 00:18:15.408000,2018-05-13 13:24:22.232,4,11.0,False,,False,False,0,0
0 days 00:21:47.367000,ALO,14,0 days 00:01:27.750000,7.0,1.0,,,0 days 00:00:24.582000,0 days 00:00:32.963000,0 days 00:00:30.205000,0 days 00:20:44.159000,0 days 00:21:17.122000,0 days 00:21:47.327000,255.0,242.0,277.0,322.0,True,SUPERSOFT,9.0,False,McLaren,0 days 00:20:19.617000,2018-05-13 13:26:26.441,1,10.0,False,,False,False,1,0
0 days 00:23:13.429000,ALO,14,0 days 00:01:26.062000,8.0,1.0,,,0 days 00:00:24.421000,0 days 00:00:32.476000,0 days 00:00:29.165000,0 days 00:22:11.748000,0 days 00:22:44.224000,0 days 00:23:13.389000,250.0,243.0,273.0,309.0,True,SUPERSOFT,10.0,False,McLaren,0 days 00:21:47.367000,2018-05-13 13:27:54.191,1,10.0,False,,False,True,0,0
0 days 00:24:38.351000,ALO,14,0 days 00:01:24.922000,9.0,1.0,,,0 days 00:00:24.317000,0 days 00:00:31.726000,0 days 00:00:28.879000,0 days 00:23:37.706000,0 days 00:24:09.432000,0 days 00:24:38.311000,253.0,259.0,281.0,304.0,True,SUPERSOFT,11.0,False,McLaren,0 days 00:23:13.429000,2018-05-13 13:29:20.253,1,10.0,False,,False,True,0,0
0 days 00:26:02.886000,ALO,14,0 days 00:01:24.535000,10.0,1.0,,,0 days 00:00:23.804000,0 days 00:00:31.724000,0 days 00:00:29.007000,0 days 00:25:02.115000,0 days 00:25:33.839000,0 days 00:26:02.846000,263.0,260.0,271.0,321.0,True,SUPERSOFT,12.0,False,McLaren,0 days 00:24:38.351000,2018-05-13 13:30:45.175,1,10.0,False,,False,True,0,0
0 days 00:27:27.581000,ALO,14,0 days 00:01:24.695000,11.0,1.0,,,0 days 00:00:23.845000,0 days 00:00:31.800000,0 days 00:00:29.050000,0 days 00:26:26.691000,0 days 00:26:58.491000,0 days 00:27:27.541000,270.0,255.0,271.0,303.0,False,SUPERSOFT,13.0,False,McLaren,0 days 00:26:02.886000,2018-05-13 13:32:09.710,1,10.0,False,,False,True,0,0
0 days 00:28:52.097000,ALO,14,0 days 00:01:24.516000,12.0,1.0,,,0 days 00:00:24.131000,0 days 00:00:31.670000,0 days 00:00:28.715000,0 days 00:27:51.672000,0 days 00:28:23.342000,0 days 00:28:52.057000,265.0,261.0,271.0,,True,SUPERSOFT,14.0,False,McLaren,0 days 00:27:27.581000,2018-05-13 13:33:34.405,1,10.0,False,,False,True,0,0
0 days 00:30:16.333000,ALO,14,0 days 00:01:24.236000,13.0,1.0,,,0 days 00:00:23.841000,0 days 00:00:31.499000,0 days 00:00:28.896000,0 days 00:29:15.898000,0 days 00:29:47.397000,0 days 00:30:16.293000,270.0,267.0,272.0,302.0,True,SUPERSOFT,15.0,False,McLaren,0 days 00:28:52.097000,2018-05-13 13:34:58.921,1,10.0,False,,False,True,0,0
0 days 00:31:41.077000,ALO,14,0 days 00:01:24.744000,14.0,1.0,,,0 days 00:00:23.888000,0 days 00:00:31.859000,0 days 00:00:28.997000,0 days 00:30:40.181000,0 days 00:31:12.040000,0 days 00:31:41.037000,266.0,268.0,271.0,301.0,False,SUPERSOFT,16.0,False,McLaren,0 days 00:30:16.333000,2018-05-13 13:36:23.157,1,10.0,False,,False,True,0,0
0 days 00:33:05.297000,ALO,14,0 days 00:01:24.220000,15.0,1.0,,,0 days 00:00:23.839000,0 days 00:00:31.537000,0 days 00:00:28.844000,0 days 00:32:04.876000,0 days 00:32:36.413000,0 days 00:33:05.257000,267.0,260.0,271.0,300.0,True,SUPERSOFT,17.0,False,McLaren,0 days 00:31:41.077000,2018-05-13 13:37:47.901,1,10.0,False,,False,True,0,0
0 days 00:34:29.279000,ALO,14,0 days 00:01:23.982000,16.0,1.0,,,0 days 00:00:23.785000,0 days 00:00:31.485000,0 days 00:00:28.712000,0 days 00:33:29.042000,0 days 00:34:00.527000,0 days 00:34:29.239000,268.0,263.0,273.0,,True,SUPERSOFT,18.0,False,McLaren,0 days 00:33:05.297000,2018-05-13 13:39:12.121,1,10.0,False,,False,True,0,0
0 days 00:35:53.302000,ALO,14,0 days 00:01:24.023000,17.0,1.0,,,0 days 00:00:23.893000,0 days 00:00:31.479000,0 days 00:00:28.651000,0 days 00:34:53.132000,0 days 00:35:24.611000,0 days 00:35:53.262000,,263.0,272.0,299.0,False,SUPERSOFT,19.0,False,McLaren,0 days 00:34:29.279000,2018-05-13 13:40:36.103,1,10.0,False,,False,True,0,0
0 days 00:37:16.933000,ALO,14,0 days 00:01:23.631000,18.0,1.0,,,0 days 00:00:23.698000,0 days 00:00:31.297000,0 days 00:00:28.636000,0 days 00:36:16.960000,0 days 00:36:48.257000,0 days 00:37:16.893000,267.0,257.0,273.0,300.0,True,SUPERSOFT,20.0,False,McLaren,0 days 00:35:53.302000,2018-05-13 13:42:00.126,1,10.0,False,,False,True,0,0
0 days 00:38:40.486000,ALO,14,0 days 00:01:23.553000,19.0,1.0,,,0 days 00:00:23.667000,0 days 00:00:31.233000,0 days 00:00:28.653000,0 days 00:37:40.560000,0 days 00:38:11.793000,0 days 00:38:40.446000,269.0,268.0,274.0,,True,SUPERSOFT,21.0,False,McLaren,0 days 00:37:16.933000,2018-05-13 13:43:23.757,1,10.0,False,,False,True,0,0
0 days 00:40:04.132000,ALO,14,0 days 00:01:23.646000,20.0,1.0,,,0 days 00:00:23.569000,0 days 00:00:31.275000,0 days 00:00:28.802000,0 days 00:39:04.015000,0 days 00:39:35.290000,0 days 00:40:04.092000,270.0,266.0,270.0,301.0,False,SUPERSOFT,22.0,False,McLaren,0 days 00:38:40.486000,2018-05-13 13:44:47.310,1,9.0,False,,False,True,1,0
0 days 00:41:30.704000,ALO,14,0 days 00:01:26.572000,21.0,1.0,,0 days 00:41:27.923000,0 days 00:00:23.657000,0 days 00:00:31.094000,0 days 00:00:31.821000,0 days 00:40:27.749000,0 days 00:40:58.843000,0 days 00:41:30.664000,269.0,271.0,,295.0,False,SUPERSOFT,23.0,False,McLaren,0 days 00:40:04.132000,2018-05-13 13:46:10.956,1,10.0,False,,False,False,1,1
0 days 00:43:11.645000,ALO,14,0 days 00:01:40.941000,22.0,2.0,0 days 00:41:49.644000,,0 days 00:00:41.638000,0 days 00:00:31.107000,0 days 00:00:28.196000,0 days 00:42:12.302000,0 days 00:42:43.409000,0 days 00:43:11.605000,264.0,259.0,277.0,252.0,False,MEDIUM,1.0,True,McLaren,0 days 00:41:30.704000,2018-05-13 13:47:37.528,1,16.0,False,,False,False,1,0
0 days 00:44:34.590000,ALO,14,0 days 00:01:22.945000,23.0,2.0,,,0 days 00:00:23.404000,0 days 00:00:31.052000,0 days 00:00:28.489000,0 days 00:43:35.009000,0 days 00:44:06.061000,0 days 00:44:34.550000,261.0,254.0,286.0,305.0,True,MEDIUM,2.0,True,McLaren,0 days 00:43:11.645000,2018-05-13 13:49:18.469,1,16.0,False,,False,True,0,0
0 days 00:45:58.149000,ALO,14,0 days 00:01:23.559000,24.0,2.0,,,0 days 00:00:23.479000,0 days 00:00:31.479000,0 days 00:00:28.601000,0 days 00:44:58.029000,0 days 00:45:29.508000,0 days 00:45:58.109000,254.0,252.0,286.0,329.0,False,MEDIUM,3.0,True,McLaren,0 days 00:44:34.590000,2018-05-13 13:50:41.414,1,16.0,False,,False,True,0,0
0 days 00:47:22.631000,ALO,14,0 days 00:01:24.482000,25.0,2.0,,,0 days 00:00:23.659000,0 days 00:00:32.079000,0 days 00:00:28.744000,0 days 00:46:21.768000,0 days 00:46:53.847000,0 days 00:47:22.591000,225.0,240.0,288.0,325.0,False,MEDIUM,4.0,True,McLaren,0 days 00:45:58.149000,2018-05-13 13:52:04.973,1,15.0,False,,False,True,1,0
0 days 00:48:45.225000,ALO,14,0 days 00:01:22.594000,26.0,2.0,,,0 days 00:00:23.062000,0 days 00:00:31.106000,0 days 00:00:28.426000,0 days 00:47:45.653000,0 days 00:48:16.759000,0 days 00:48:45.185000,270.0,261.0,275.0,320.0,True,MEDIUM,5.0,True,McLaren,0 days 00:47:22.631000,2018-05-13 13:53:29.455,1,14.0,False,,False,True,1,0
0 days 00:50:07.894000,ALO,14,0 days 00:01:22.669000,27.0,2.0,,,0 days 00:00:23.396000,0 days 00:00:30.978000,0 days 00:00:28.295000,0 days 00:49:08.581000,0 days 00:49:39.559000,0 days 00:50:07.854000,,264.0,276.0,305.0,False,MEDIUM,6.0,True,McLaren,0 days 00:48:45.225000,2018-05-13 13:54:52.049,1,13.0,False,,False,True,1,0
0 days 00:51:30.770000,ALO,14,0 days 00:01:22.876000,28.0,2.0,,,0 days 00:00:23.281000,0 days 00:00:30.944000,0 days 00:00:28.651000,0 days 00:50:31.135000,0 days 00:51:02.079000,0 days 00:51:30.730000,271.0,257.0,285.0,,False,MEDIUM,7.0,True,McLaren,0 days 00:50:07.894000,2018-05-13 13:56:14.718,1,12.0,False,,False,True,1,0
0 days 00:52:54.907000,ALO,14,0 days 00:01:24.137000,29.0,2.0,,,0 days 00:00:23.548000,0 days 00:00:31.544000,0 days 00:00:29.045000,0 days 00:51:54.278000,0 days 00:52:25.822000,0 days 00:52:54.867000,252.0,243.0,287.0,330.0,False,MEDIUM,8.0,True,McLaren,0 days 00:51:30.770000,2018-05-13 13:57:37.594,1,13.0,False,,False,True,1,0
0 days 00:54:18.555000,ALO,14,0 days 00:01:23.648000,30.0,2.0,,,0 days 00:00:23.685000,0 days 00:00:31.377000,0 days 00:00:28.586000,0 days 00:53:18.552000,0 days 00:53:49.929000,0 days 00:54:18.515000,245.0,260.0,285.0,331.0,False,MEDIUM,9.0,True,McLaren,0 days 00:52:54.907000,2018-05-13 13:59:01.731,1,12.0,False,,False,True,1,0
0 days 00:55:42.479000,ALO,14,0 days 00:01:23.924000,31.0,2.0,,,0 days 00:00:23.533000,0 days 00:00:31.415000,0 days 00:00:28.976000,0 days 00:54:42.048000,0 days 00:55:13.463000,0 days 00:55:42.439000,255.0,251.0,284.0,326.0,False,MEDIUM,10.0,True,McLaren,0 days 00:54:18.555000,2018-05-13 14:00:25.379,1,12.0,False,,False,True,0,0
0 days 00:57:07.335000,ALO,14,0 days 00:01:24.856000,32.0,2.0,,,0 days 00:00:23.629000,0 days 00:00:32.698000,0 days 00:00:28.529000,0 days 00:56:06.068000,0 days 00:56:38.766000,0 days 00:57:07.295000,267.0,246.0,276.0,327.0,False,MEDIUM,11.0,True,McLaren,0 days 00:55:42.479000,2018-05-13 14:01:49.303,1,12.0,False,,False,True,0,0
0 days 00:58:29.986000,ALO,14,0 days 00:01:22.651000,33.0,2.0,,,0 days 00:00:23.265000,0 days 00:00:31.014000,0 days 00:00:28.372000,0 days 00:57:30.560000,0 days 00:58:01.574000,0 days 00:58:29.946000,270.0,260.0,276.0,303.0,False,MEDIUM,12.0,True,McLaren,0 days 00:57:07.335000,2018-05-13 14:03:14.159,1,11.0,False,,False,True,1,0
0 days 00:59:52.511000,ALO,14,0 days 00:01:22.525000,34.0,2.0,,,0 days 00:00:23.326000,0 days 00:00:30.799000,0 days 00:00:28.400000,0 days 00:58:53.272000,0 days 00:59:24.071000,0 days 00:59:52.471000,272.0,259.0,276.0,,True,MEDIUM,13.0,True,McLaren,0 days 00:58:29.986000,2018-05-13 14:04:36.810,1,11.0,False,,False,True,0,0
0 days 01:01:15.494000,ALO,14,0 days 00:01:22.983000,35.0,2.0,,,0 days 00:00:23.415000,0 days 00:00:30.893000,0 days 00:00:28.675000,0 days 01:00:15.886000,0 days 01:00:46.779000,0 days 01:01:15.454000,271.0,262.0,282.0,304.0,False,MEDIUM,14.0,True,McLaren,0 days 00:59:52.511000,2018-05-13 14:05:59.335,1,9.0,False,,False,True,1,0
0 days 01:02:39.412000,ALO,14,0 days 00:01:23.918000,36.0,2.0,,,0 days 00:00:23.273000,0 days 00:00:31.090000,0 days 00:00:29.555000,0 days 01:01:38.727000,0 days 01:02:09.817000,0 days 01:02:39.372000,270.0,246.0,283.0,321.0,False,MEDIUM,15.0,True,McLaren,0 days 01:01:15.494000,2018-05-13 14:07:22.318,1,9.0,False,,False,True,0,0
0 days 01:04:02.847000,ALO,14,0 days 00:01:23.435000,37.0,2.0,,,0 days 00:00:23.494000,0 days 00:00:31.221000,0 days 00:00:28.720000,0 days 01:03:02.866000,0 days 01:03:34.087000,0 days 01:04:02.807000,249.0,250.0,283.0,322.0,False,MEDIUM,16.0,True,McLaren,0 days 01:02:39.412000,2018-05-13 14:08:46.236,1,9.0,False,,False,True,0,0
0 days 01:05:25.564000,ALO,14,0 days 00:01:22.717000,38.0,2.0,,,0 days 00:00:23.383000,0 days 00:00:30.908000,0 days 00:00:28.426000,0 days 01:04:26.190000,0 days 01:04:57.098000,0 days 01:05:25.524000,265.0,252.0,284.0,323.0,False,MEDIUM,17.0,True,McLaren,0 days 01:04:02.847000,2018-05-13 14:10:09.671,1,9.0,False,,False,True,0,0
0 days 01:06:48.371000,ALO,14,0 days 00:01:22.807000,39.0,2.0,,,0 days 00:00:23.374000,0 days 00:00:30.967000,0 days 00:00:28.466000,0 days 01:05:48.898000,0 days 01:06:19.865000,0 days 01:06:48.331000,266.0,261.0,283.0,,False,MEDIUM,18.0,True,McLaren,0 days 01:05:25.564000,2018-05-13 14:11:32.388,2,9.0,False,,False,True,0,0
0 days 01:08:42.278000,ALO,14,0 days 00:01:53.907000,40.0,2.0,,,0 days 00:00:25.644000,0 days 00:00:47.591000,0 days 00:00:40.672000,0 days 01:07:13.975000,0 days 01:08:01.566000,0 days 01:08:42.238000,122.0,135.0,122.0,324.0,False,MEDIUM,19.0,True,McLaren,0 days 01:06:48.371000,2018-05-13 14:12:55.195,26,9.0,False,,False,False,0,0
0 days 01:10:42.495000,ALO,14,0 days 00:02:00.217000,41.0,2.0,,,0 days 00:00:34.639000,0 days 00:00:46.856000,0 days 00:00:38.722000,0 days 01:09:16.877000,0 days 01:10:03.733000,0 days 01:10:42.455000,135.0,216.0,196.0,227.0,False,MEDIUM,20.0,True,McLaren,0 days 01:08:42.278000,2018-05-13 14:14:49.102,67,9.0,False,,False,False,0,0
0 days 01:12:07.680000,ALO,14,0 days 00:01:25.185000,42.0,2.0,,,0 days 00:00:25.504000,0 days 00:00:31.205000,0 days 00:00:28.476000,0 days 01:11:07.959000,0 days 01:11:39.164000,0 days 01:12:07.640000,257.0,262.0,272.0,287.0,False,MEDIUM,21.0,True,McLaren,0 days 01:10:42.495000,2018-05-13 14:16:49.319,2,8.0,False,,False,True,1,0
0 days 01:13:31.922000,ALO,14,0 days 00:01:24.242000,43.0,2.0,,,0 days 00:00:23.574000,0 days 00:00:31.220000,0 days 00:00:29.448000,0 days 01:12:31.214000,0 days 01:13:02.434000,0 days 01:13:31.882000,270.0,267.0,283.0,295.0,False,MEDIUM,22.0,True,McLaren,0 days 01:12:07.680000,2018-05-13 14:18:14.504,1,8.0,False,,False,True,0,0
0 days 01:14:54.418000,ALO,14,0 days 00:01:22.496000,44.0,2.0,,,0 days 00:00:23.182000,0 days 00:00:30.934000,0 days 00:00:28.380000,0 days 01:13:55.064000,0 days 01:14:25.998000,0 days 01:14:54.378000,273.0,270.0,274.0,319.0,True,MEDIUM,23.0,True,McLaren,0 days 01:13:31.922000,2018-05-13 14:19:38.746,1,8.0,False,,False,True,0,0
0 days 01:16:16.613000,ALO,14,0 days 00:01:22.195000,45.0,2.0,,,0 days 00:00:23.412000,0 days 00:00:30.636000,0 days 00:00:28.147000,0 days 01:15:17.790000,0 days 01:15:48.426000,0 days 01:16:16.573000,274.0,274.0,273.0,298.0,True,MEDIUM,24.0,True,McLaren,0 days 01:14:54.418000,2018-05-13 14:21:01.242,1,8.0,False,,False,True,0,0
0 days 01:17:38.778000,ALO,14,0 days 00:01:22.165000,46.0,2.0,,,0 days 00:00:23.437000,0 days 00:00:30.646000,0 days 00:00:28.082000,0 days 01:16:40.010000,0 days 01:17:10.656000,0 days 01:17:38.738000,272.0,268.0,273.0,297.0,True,MEDIUM,25.0,True,McLaren,0 days 01:16:16.613000,2018-05-13 14:22:23.437,1,8.0,False,,False,True,0,0
0 days 01:19:00.737000,ALO,14,0 days 00:01:21.959000,47.0,2.0,,,0 days 00:00:23.341000,0 days 00:00:30.524000,0 days 00:00:28.094000,0 days 01:18:02.079000,0 days 01:18:32.603000,0 days 01:19:00.697000,273.0,268.0,274.0,,True,MEDIUM,26.0,True,McLaren,0 days 01:17:38.778000,2018-05-13 14:23:45.602,1,8.0,False,,False,True,0,0
0 days 01:20:23.203000,ALO,14,0 days 00:01:22.466000,48.0,2.0,,,0 days 00:00:23.419000,0 days 00:00:30.745000,0 days 00:00:28.302000,0 days 01:19:24.116000,0 days 01:19:54.861000,0 days 01:20:23.163000,,267.0,274.0,301.0,False,MEDIUM,27.0,True,McLaren,0 days 01:19:00.737000,2018-05-13 14:25:07.561,1,8.0,False,,False,True,0,0
0 days 01:21:47.650000,ALO,14,0 days 00:01:24.447000,49.0,2.0,,,0 days 00:00:24.052000,0 days 00:00:31.365000,0 days 00:00:29.030000,0 days 01:20:47.215000,0 days 01:21:18.580000,0 days 01:21:47.610000,266.0,183.0,286.0,299.0,False,MEDIUM,28.0,True,McLaren,0 days 01:20:23.203000,2018-05-13 14:26:30.027,1,8.0,False,,False,True,0,0
0 days 01:23:09.373000,ALO,14,0 days 00:01:21.723000,50.0,2.0,,,0 days 00:00:23.117000,0 days 00:00:30.653000,0 days 00:00:27.953000,0 days 01:22:10.727000,0 days 01:22:41.380000,0 days 01:23:09.333000,274.0,275.0,277.0,323.0,True,MEDIUM,29.0,True,McLaren,0 days 01:21:47.650000,2018-05-13 14:27:54.474,1,8.0,False,,False,True,0,0
0 days 01:24:31.446000,ALO,14,0 days 00:01:22.073000,51.0,2.0,,,0 days 00:00:23.265000,0 days 00:00:30.678000,0 days 00:00:28.130000,0 days 01:23:32.598000,0 days 01:24:03.276000,0 days 01:24:31.406000,275.0,270.0,286.0,303.0,False,MEDIUM,30.0,True,McLaren,0 days 01:23:09.373000,2018-05-13 14:29:16.197,1,8.0,False,,False,True,0,0
0 days 01:25:53.005000,ALO,14,0 days 00:01:21.559000,52.0,2.0,,,0 days 00:00:22.959000,0 days 00:00:30.727000,0 days 00:00:27.873000,0 days 01:24:54.365000,0 days 01:25:25.092000,0 days 01:25:52.965000,271.0,265.0,274.0,325.0,True,MEDIUM,31.0,True,McLaren,0 days 01:24:31.446000,2018-05-13 14:30:38.270,1,8.0,False,,False,True,0,0
0 days 01:27:14.795000,ALO,14,0 days 00:01:21.790000,53.0,2.0,,,0 days 00:00:23.292000,0 days 00:00:30.735000,0 days 00:00:27.763000,0 days 01:26:16.257000,0 days 01:26:46.992000,0 days 01:27:14.755000,270.0,273.0,275.0,299.0,False,MEDIUM,32.0,True,McLaren,0 days 01:25:53.005000,2018-05-13 14:31:59.829,1,8.0,False,,False,True,0,0
0 days 01:28:36.103000,ALO,14,0 days 00:01:21.308000,54.0,2.0,,,0 days 00:00:23.267000,0 days 00:00:30.298000,0 days 00:00:27.743000,0 days 01:27:38.022000,0 days 01:28:08.320000,0 days 01:28:36.063000,276.0,274.0,276.0,298.0,True,MEDIUM,33.0,True,McLaren,0 days 01:27:14.795000,2018-05-13 14:33:21.619,1,8.0,False,,False,True,0,0
0 days 01:29:57.398000,ALO,14,0 days 00:01:21.295000,55.0,2.0,,,0 days 00:00:23.169000,0 days 00:00:30.374000,0 days 00:00:27.752000,0 days 01:28:59.232000,0 days 01:29:29.606000,0 days 01:29:57.358000,,274.0,275.0,299.0,True,MEDIUM,34.0,True,McLaren,0 days 01:28:36.103000,2018-05-13 14:34:42.927,1,8.0,False,,False,True,0,0
0 days 01:31:19.238000,ALO,14,0 days 00:01:21.840000,56.0,2.0,,,0 days 00:00:23.326000,0 days 00:00:30.691000,0 days 00:00:27.823000,0 days 01:30:20.684000,0 days 01:30:51.375000,0 days 01:31:19.198000,273.0,269.0,274.0,,False,MEDIUM,35.0,True,McLaren,0 days 01:29:57.398000,2018-05-13 14:36:04.222,1,8.0,False,,False,True,0,0
0 days 01:32:41.092000,ALO,14,0 days 00:01:21.854000,57.0,2.0,,,0 days 00:00:23.342000,0 days 00:00:30.627000,0 days 00:00:27.885000,0 days 01:31:42.540000,0 days 01:32:13.167000,0 days 01:32:41.052000,,266.0,274.0,298.0,False,MEDIUM,36.0,True,McLaren,0 days 01:31:19.238000,2018-05-13 14:37:26.062,1,8.0,False,,False,True,0,0
0 days 01:34:03.037000,ALO,14,0 days 00:01:21.945000,58.0,2.0,,,0 days 00:00:23.322000,0 days 00:00:30.715000,0 days 00:00:27.908000,0 days 01:33:04.374000,0 days 01:33:35.089000,0 days 01:34:02.997000,272.0,268.0,274.0,,False,MEDIUM,37.0,True,McLaren,0 days 01:32:41.092000,2018-05-13 14:38:47.916,1,8.0,False,,False,True,0,0
0 days 01:35:25.374000,ALO,14,0 days 00:01:22.337000,59.0,2.0,,,0 days 00:00:23.413000,0 days 00:00:30.637000,0 days 00:00:28.287000,0 days 01:34:26.410000,0 days 01:34:57.047000,0 days 01:35:25.334000,273.0,264.0,274.0,,False,MEDIUM,38.0,True,McLaren,0 days 01:34:03.037000,2018-05-13 14:40:09.861,1,8.0,False,,False,True,0,0
0 days 01:36:47.690000,ALO,14,0 days 00:01:22.316000,60.0,2.0,,,0 days 00:00:23.881000,0 days 00:00:30.523000,0 days 00:00:27.912000,0 days 01:35:49.215000,0 days 01:36:19.738000,0 days 01:36:47.650000,272.0,266.0,276.0,299.0,False,MEDIUM,39.0,True,McLaren,0 days 01:35:25.374000,2018-05-13 14:41:32.198,1,8.0,False,,False,True,0,0
0 days 01:38:08.886000,ALO,14,0 days 00:01:21.196000,61.0,2.0,,,0 days 00:00:23.143000,0 days 00:00:30.302000,0 days 00:00:27.751000,0 days 01:37:10.793000,0 days 01:37:41.095000,0 days 01:38:08.846000,277.0,268.0,277.0,302.0,True,MEDIUM,40.0,True,McLaren,0 days 01:36:47.690000,2018-05-13 14:42:54.514,1,8.0,False,,False,True,0,0
0 days 01:39:29.856000,ALO,14,0 days 00:01:20.970000,62.0,2.0,,,0 days 00:00:23.124000,0 days 00:00:30.125000,0 days 00:00:27.721000,0 days 01:38:31.970000,0 days 01:39:02.095000,0 days 01:39:29.816000,272.0,269.0,277.0,300.0,True,MEDIUM,41.0,True,McLaren,0 days 01:38:08.886000,2018-05-13 14:44:15.710,1,8.0,False,,False,True,0,0
0 days 01:40:50.712000,ALO,14,0 days 00:01:20.856000,63.0,2.0,,,0 days 00:00:23.028000,0 days 00:00:30.170000,0 days 00:00:27.658000,0 days 01:39:52.844000,0 days 01:40:23.014000,0 days 01:40:50.672000,275.0,272.0,275.0,299.0,True,MEDIUM,42.0,True,McLaren,0 days 01:39:29.856000,2018-05-13 14:45:36.680,1,8.0,False,,False,True,0,0
0 days 01:42:11.439000,ALO,14,0 days 00:01:20.727000,64.0,2.0,,,0 days 00:00:22.981000,0 days 00:00:30.133000,0 days 00:00:27.613000,0 days 01:41:13.653000,0 days 01:41:43.786000,0 days 01:42:11.399000,278.0,271.0,277.0,,True,MEDIUM,43.0,True,McLaren,0 days 01:40:50.712000,2018-05-13 14:46:57.536,1,8.0,False,,False,True,0,0
0 days 01:43:32.498000,ALO,14,0 days 00:01:21.059000,65.0,2.0,,,0 days 00:00:22.904000,0 days 00:00:30.028000,0 days 00:00:28.127000,0 days 01:42:34.303000,0 days 01:43:04.331000,0 days 01:43:32.458000,277.0,277.0,275.0,300.0,False,MEDIUM,44.0,True,McLaren,0 days 01:42:11.439000,2018-05-13 14:48:18.263,1,8.0,False,,False,True,0,0
0 days 00:09:03.174000,LEC,16,0 days 00:01:58.679000,1.0,,0 days 00:00:04.447000,,,0 days 00:00:52.323000,0 days 00:00:35.089000,,0 days 00:08:28.083000,0 days 00:09:03.244000,231.0,151.0,213.0,305.0,False,nan,,True,Sauber,0 days 00:07:04.213000,2018-05-13 13:13:11.037,24,9.0,False,,False,False,1,0
0 days 00:11:40.233000,LEC,16,,2.0,1.0,,,0 days 00:01:07.181000,0 days 00:00:48.256000,0 days 00:00:41.697000,0 days 00:10:10.314000,0 days 00:10:58.632000,0 days 00:11:40.319000,93.0,152.0,143.0,158.0,False,SOFT,1.0,True,Sauber,0 days 00:09:03.174000,2018-05-13 13:15:09.998,4,9.0,False,,False,False,0,0
0 days 00:13:51.821000,LEC,16,0 days 00:02:11.588000,3.0,1.0,,,0 days 00:00:45.132000,0 days 00:00:47.324000,0 days 00:00:39.132000,0 days 00:12:25.363000,0 days 00:13:12.687000,0 days 00:13:51.819000,162.0,112.0,199.0,236.0,True,SOFT,2.0,True,Sauber,0 days 00:11:40.233000,2018-05-13 13:17:47.057,4,9.0,False,,False,False,0,0
0 days 00:16:01.474000,LEC,16,0 days 00:02:09.653000,4.0,1.0,,,0 days 00:00:43.817000,0 days 00:00:45.441000,0 days 00:00:40.395000,0 days 00:14:35.636000,0 days 00:15:21.077000,0 days 00:16:01.472000,90.0,137.0,244.0,141.0,True,SOFT,3.0,True,Sauber,0 days 00:13:51.821000,2018-05-13 13:19:58.645,4,9.0,False,,False,False,0,0
0 days 00:18:11.325000,LEC,16,0 days 00:02:09.851000,5.0,1.0,,,0 days 00:00:42.779000,0 days 00:00:46.686000,0 days 00:00:40.386000,0 days 00:16:44.251000,0 days 00:17:30.937000,0 days 00:18:11.323000,158.0,97.0,227.0,157.0,False,SOFT,4.0,True,Sauber,0 days 00:16:01.474000,2018-05-13 13:22:08.298,4,9.0,False,,False,False,0,0
