Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:45:31.520000,PER,11,0 days 00:01:48.192000,18.0,2.0,,,0 days 00:00:38.474000,0 days 00:00:43.877000,0 days 00:00:25.841000,0 days 00:44:21.848000,0 days 00:45:05.725000,0 days 00:45:31.566000,195.0,200.0,318.0,315.0,False,SOFT,16.0,True,Force India,0 days 00:43:43.328000,2018-04-29 12:49:43.405,2,10.0,False,,False,True,0,0
0 days 00:47:19.441000,PER,11,0 days 00:01:47.921000,19.0,2.0,,,0 days 00:00:38.050000,0 days 00:00:44.075000,0 days 00:00:25.796000,0 days 00:46:09.616000,0 days 00:46:53.691000,0 days 00:47:19.487000,187.0,201.0,330.0,316.0,True,SOFT,17.0,True,Force India,0 days 00:45:31.520000,2018-04-29 12:51:31.597,1,10.0,False,,False,True,0,0
0 days 00:49:07.118000,PER,11,0 days 00:01:47.677000,20.0,2.0,,,0 days 00:00:38.265000,0 days 00:00:43.773000,0 days 00:00:25.639000,0 days 00:47:57.752000,0 days 00:48:41.525000,0 days 00:49:07.164000,183.0,204.0,339.0,317.0,True,SOFT,18.0,True,Force India,0 days 00:47:19.441000,2018-04-29 12:53:19.518,2,9.0,False,,False,True,1,0
0 days 00:50:54.833000,PER,11,0 days 00:01:47.715000,21.0,2.0,,,0 days 00:00:37.975000,0 days 00:00:43.304000,0 days 00:00:26.436000,0 days 00:49:45.139000,0 days 00:50:28.443000,0 days 00:50:54.879000,197.0,211.0,318.0,313.0,False,SOFT,19.0,True,Force India,0 days 00:49:07.118000,2018-04-29 12:55:07.195,1,8.0,False,,False,True,1,0
0 days 00:52:42.488000,PER,11,0 days 00:01:47.655000,22.0,2.0,,,0 days 00:00:38.098000,0 days 00:00:43.666000,0 days 00:00:25.891000,0 days 00:51:32.977000,0 days 00:52:16.643000,0 days 00:52:42.534000,190.0,209.0,313.0,313.0,True,SOFT,20.0,True,Force India,0 days 00:50:54.833000,2018-04-29 12:56:54.910,1,8.0,False,,False,True,0,0
0 days 00:54:31.426000,PER,11,0 days 00:01:48.938000,23.0,2.0,,,0 days 00:00:38.461000,0 days 00:00:43.998000,0 days 00:00:26.479000,0 days 00:53:20.995000,0 days 00:54:04.993000,0 days 00:54:31.472000,194.0,211.0,319.0,312.0,False,SOFT,21.0,True,Force India,0 days 00:52:42.488000,2018-04-29 12:58:42.565,1,8.0,False,,False,True,0,0
0 days 00:56:19.886000,PER,11,0 days 00:01:48.460000,24.0,2.0,,,0 days 00:00:38.581000,0 days 00:00:43.847000,0 days 00:00:26.032000,0 days 00:55:10.053000,0 days 00:55:53.900000,0 days 00:56:19.932000,197.0,201.0,305.0,311.0,False,SOFT,22.0,True,Force India,0 days 00:54:31.426000,2018-04-29 13:00:31.503,1,7.0,False,,False,True,1,0
0 days 00:58:10.931000,PER,11,0 days 00:01:51.045000,25.0,2.0,,,0 days 00:00:40.856000,0 days 00:00:44.069000,0 days 00:00:26.120000,0 days 00:57:00.788000,0 days 00:57:44.857000,0 days 00:58:10.977000,199.0,199.0,314.0,309.0,False,SOFT,23.0,True,Force India,0 days 00:56:19.886000,2018-04-29 13:02:19.963,1,7.0,False,,False,True,0,0
0 days 00:59:59.410000,PER,11,0 days 00:01:48.479000,26.0,2.0,,,0 days 00:00:38.293000,0 days 00:00:43.821000,0 days 00:00:26.365000,0 days 00:58:49.270000,0 days 00:59:33.091000,0 days 00:59:59.456000,195.0,203.0,315.0,310.0,False,SOFT,24.0,True,Force India,0 days 00:58:10.931000,2018-04-29 13:04:11.008,1,7.0,False,,False,True,0,0
0 days 01:01:48.007000,PER,11,0 days 00:01:48.597000,27.0,2.0,,,0 days 00:00:38.457000,0 days 00:00:43.896000,0 days 00:00:26.244000,0 days 01:00:37.913000,0 days 01:01:21.809000,0 days 01:01:48.053000,197.0,201.0,302.0,308.0,False,SOFT,25.0,True,Force India,0 days 00:59:59.410000,2018-04-29 13:05:59.487,1,7.0,False,,False,True,0,0
0 days 01:03:36.121000,PER,11,0 days 00:01:48.114000,28.0,2.0,,,0 days 00:00:38.355000,0 days 00:00:43.705000,0 days 00:00:26.054000,0 days 01:02:26.408000,0 days 01:03:10.113000,0 days 01:03:36.167000,193.0,201.0,315.0,309.0,False,SOFT,26.0,True,Force India,0 days 01:01:48.007000,2018-04-29 13:07:48.084,1,7.0,False,,False,True,0,0
0 days 01:05:23.909000,PER,11,0 days 00:01:47.788000,29.0,2.0,,,0 days 00:00:38.021000,0 days 00:00:43.645000,0 days 00:00:26.122000,0 days 01:04:14.188000,0 days 01:04:57.833000,0 days 01:05:23.955000,195.0,203.0,309.0,311.0,False,SOFT,27.0,True,Force India,0 days 01:03:36.121000,2018-04-29 13:09:36.198,1,7.0,False,,False,True,0,0
0 days 01:07:11.489000,PER,11,0 days 00:01:47.580000,30.0,2.0,,,0 days 00:00:37.982000,0 days 00:00:43.511000,0 days 00:00:26.087000,0 days 01:06:01.937000,0 days 01:06:45.448000,0 days 01:07:11.535000,201.0,203.0,315.0,311.0,True,SOFT,28.0,True,Force India,0 days 01:05:23.909000,2018-04-29 13:11:23.986,1,7.0,False,,False,True,0,0
0 days 01:08:59.029000,PER,11,0 days 00:01:47.540000,31.0,2.0,,,0 days 00:00:38.058000,0 days 00:00:43.469000,0 days 00:00:26.013000,0 days 01:07:49.593000,0 days 01:08:33.062000,0 days 01:08:59.075000,203.0,205.0,315.0,311.0,True,SOFT,29.0,True,Force India,0 days 01:07:11.489000,2018-04-29 13:13:11.566,1,7.0,False,,False,True,0,0
0 days 01:10:46.115000,PER,11,0 days 00:01:47.086000,32.0,2.0,,,0 days 00:00:37.749000,0 days 00:00:43.308000,0 days 00:00:26.029000,0 days 01:09:36.824000,0 days 01:10:20.132000,0 days 01:10:46.161000,198.0,209.0,314.0,311.0,True,SOFT,30.0,True,Force India,0 days 01:08:59.029000,2018-04-29 13:14:59.106,1,7.0,False,,False,True,0,0
0 days 01:12:33.148000,PER,11,0 days 00:01:47.033000,33.0,2.0,,,0 days 00:00:37.682000,0 days 00:00:43.357000,0 days 00:00:25.994000,0 days 01:11:23.843000,0 days 01:12:07.200000,0 days 01:12:33.194000,199.0,203.0,316.0,311.0,True,SOFT,31.0,True,Force India,0 days 01:10:46.115000,2018-04-29 13:16:46.192,1,7.0,False,,False,True,0,0
0 days 01:14:20.456000,PER,11,0 days 00:01:47.308000,34.0,2.0,,,0 days 00:00:37.976000,0 days 00:00:43.442000,0 days 00:00:25.890000,0 days 01:13:11.170000,0 days 01:13:54.612000,0 days 01:14:20.502000,203.0,208.0,311.0,312.0,False,SOFT,32.0,True,Force India,0 days 01:12:33.148000,2018-04-29 13:18:33.225,1,7.0,False,,False,True,0,0
0 days 01:16:07.536000,PER,11,0 days 00:01:47.080000,35.0,2.0,,,0 days 00:00:37.863000,0 days 00:00:43.276000,0 days 00:00:25.941000,0 days 01:14:58.365000,0 days 01:15:41.641000,0 days 01:16:07.582000,201.0,210.0,317.0,311.0,False,SOFT,33.0,True,Force India,0 days 01:14:20.456000,2018-04-29 13:20:20.533,1,7.0,False,,False,True,0,0
0 days 01:17:54.957000,PER,11,0 days 00:01:47.421000,36.0,2.0,,,0 days 00:00:37.910000,0 days 00:00:43.539000,0 days 00:00:25.972000,0 days 01:16:45.492000,0 days 01:17:29.031000,0 days 01:17:55.003000,,202.0,313.0,315.0,False,SOFT,34.0,True,Force India,0 days 01:16:07.536000,2018-04-29 13:22:07.613,1,7.0,False,,False,True,0,0
0 days 01:19:42.770000,PER,11,0 days 00:01:47.813000,37.0,2.0,,,0 days 00:00:38.270000,0 days 00:00:43.579000,0 days 00:00:25.964000,0 days 01:18:33.273000,0 days 01:19:16.852000,0 days 01:19:42.816000,188.0,207.0,314.0,310.0,False,SOFT,35.0,True,Force India,0 days 01:17:54.957000,2018-04-29 13:23:55.034,1,7.0,False,,False,True,0,0
0 days 01:21:29.697000,PER,11,0 days 00:01:46.927000,38.0,2.0,,,0 days 00:00:37.757000,0 days 00:00:43.164000,0 days 00:00:26.006000,0 days 01:20:20.573000,0 days 01:21:03.737000,0 days 01:21:29.743000,204.0,206.0,314.0,310.0,True,SOFT,36.0,True,Force India,0 days 01:19:42.770000,2018-04-29 13:25:42.847,1,7.0,False,,False,True,0,0
0 days 01:23:16.697000,PER,11,0 days 00:01:47,39.0,2.0,,,0 days 00:00:37.562000,0 days 00:00:43.404000,0 days 00:00:26.034000,0 days 01:22:07.305000,0 days 01:22:50.709000,0 days 01:23:16.743000,203.0,206.0,309.0,312.0,False,SOFT,37.0,True,Force India,0 days 01:21:29.697000,2018-04-29 13:27:29.774,2,7.0,False,,False,True,0,0
0 days 01:25:35.796000,PER,11,0 days 00:02:19.099000,40.0,2.0,,0 days 01:25:34.563000,0 days 00:00:42.920000,0 days 00:00:57.442000,0 days 00:00:38.737000,0 days 01:23:59.663000,0 days 01:24:57.105000,0 days 01:25:35.842000,99.0,175.0,,242.0,False,SOFT,38.0,True,Force India,0 days 01:23:16.697000,2018-04-29 13:29:16.774,24,5.0,False,,False,False,1,1
0 days 01:28:20.875000,PER,11,,41.0,3.0,0 days 01:26:00.753000,,0 days 00:01:11.443000,0 days 00:00:55.388000,0 days 00:00:38.216000,0 days 01:26:47.413000,0 days 01:27:42.730000,0 days 01:28:21.286000,154.0,187.0,282.0,242.0,False,SUPERSOFT,1.0,True,Force India,0 days 01:25:35.796000,2018-04-29 13:31:35.873,4,5.0,False,,False,False,0,0
0 days 01:30:25.508000,PER,11,0 days 00:02:04.633000,42.0,3.0,,,0 days 00:00:41.884000,0 days 00:00:50.040000,0 days 00:00:32.709000,0 days 01:29:02.805000,0 days 01:29:52.845000,0 days 01:30:25.554000,179.0,198.0,240.0,290.0,False,SUPERSOFT,2.0,True,Force India,0 days 01:28:20.875000,2018-04-29 13:34:20.952,4,5.0,False,,False,False,0,0
0 days 01:33:20.435000,PER,11,,43.0,3.0,,,0 days 00:01:00.700000,0 days 00:01:10.489000,0 days 00:00:43.760000,0 days 01:31:26.327000,0 days 01:32:36.721000,0 days 01:33:20.711000,124.0,80.0,274.0,239.0,False,SUPERSOFT,3.0,True,Force India,0 days 01:30:25.508000,2018-04-29 13:36:25.585,4,6.0,False,,False,False,1,0
0 days 01:36:07.940000,PER,11,,44.0,3.0,,,0 days 00:00:55.254000,0 days 00:01:15.284000,0 days 00:00:36.860000,0 days 01:34:15.855000,0 days 01:35:31.126000,0 days 01:36:08.034000,110.0,85.0,190.0,215.0,False,SUPERSOFT,4.0,True,Force India,0 days 01:33:20.435000,2018-04-29 13:39:20.512,4,6.0,False,,False,False,0,0
0 days 01:38:56.207000,PER,11,,45.0,3.0,,,0 days 00:00:53.918000,0 days 00:01:14.189000,0 days 00:00:40.207000,0 days 01:37:01.921000,0 days 01:38:16.046000,0 days 01:38:56.361000,156.0,80.0,233.0,244.0,False,SUPERSOFT,5.0,True,Force India,0 days 01:36:07.940000,2018-04-29 13:42:08.017,4,7.0,False,,False,False,1,0
0 days 01:41:35.189000,PER,11,,46.0,3.0,,,0 days 00:00:49.006000,0 days 00:01:13.059000,0 days 00:00:36.943000,0 days 01:39:45.272000,0 days 01:40:58.292000,0 days 01:41:35.357000,105.0,135.0,252.0,255.0,False,SUPERSOFT,6.0,True,Force India,0 days 01:38:56.207000,2018-04-29 13:44:56.284,4,6.0,False,,False,False,1,0
0 days 01:44:19.159000,PER,11,,47.0,3.0,,,0 days 00:00:57.751000,0 days 00:01:09.872000,0 days 00:00:36.354000,0 days 01:42:33.049000,0 days 01:43:42.930000,0 days 01:44:19.373000,110.0,74.0,327.0,318.0,False,SUPERSOFT,7.0,True,Force India,0 days 01:41:35.189000,2018-04-29 13:47:35.266,4,8.0,False,,False,False,1,0
0 days 01:46:10.253000,PER,11,0 days 00:01:51.094000,48.0,3.0,,,0 days 00:00:40.612000,0 days 00:00:45.045000,0 days 00:00:25.437000,0 days 01:44:59.817000,0 days 01:45:44.862000,0 days 01:46:10.299000,184.0,190.0,332.0,323.0,False,SUPERSOFT,8.0,True,Force India,0 days 01:44:19.159000,2018-04-29 13:50:19.236,1,7.0,False,,False,False,1,0
0 days 01:47:58.125000,PER,11,0 days 00:01:47.872000,49.0,3.0,,,0 days 00:00:38.249000,0 days 00:00:43.772000,0 days 00:00:25.851000,0 days 01:46:48.548000,0 days 01:47:32.320000,0 days 01:47:58.171000,199.0,200.0,318.0,313.0,False,SUPERSOFT,9.0,True,Force India,0 days 01:46:10.253000,2018-04-29 13:52:10.330,2,5.0,False,,False,True,1,0
0 days 01:49:44.549000,PER,11,0 days 00:01:46.424000,50.0,3.0,,,0 days 00:00:37.593000,0 days 00:00:43.167000,0 days 00:00:25.664000,0 days 01:48:35.764000,0 days 01:49:18.931000,0 days 01:49:44.595000,200.0,201.0,320.0,316.0,True,SUPERSOFT,10.0,True,Force India,0 days 01:47:58.125000,2018-04-29 13:53:58.202,2,4.0,False,,False,True,1,0
0 days 01:51:30.755000,PER,11,0 days 00:01:46.206000,51.0,3.0,,,0 days 00:00:37.556000,0 days 00:00:42.946000,0 days 00:00:25.704000,0 days 01:50:22.151000,0 days 01:51:05.097000,0 days 01:51:30.801000,199.0,204.0,320.0,316.0,True,SUPERSOFT,11.0,True,Force India,0 days 01:49:44.549000,2018-04-29 13:55:44.626,1,4.0,False,,False,True,0,0
0 days 00:10:48.515000,ALO,14,0 days 00:03:18.104000,1.0,,0 days 00:00:04.180000,0 days 00:10:58.372000,,0 days 00:01:19.762000,0 days 00:01:04.814000,,0 days 00:09:55.758000,0 days 00:11:00.699000,125.0,84.0,,160.0,False,nan,,True,McLaren,0 days 00:07:42.253000,2018-04-29 12:13:42.330,24,16.0,False,,False,False,1,0
0 days 00:13:44.464000,ALO,14,,2.0,2.0,0 days 00:11:54.987000,,0 days 00:01:35.879000,0 days 00:00:51.232000,0 days 00:00:28.825000,0 days 00:12:36.655000,0 days 00:13:27.874000,0 days 00:13:56.708000,175.0,182.0,288.0,283.0,False,SOFT,1.0,True,McLaren,0 days 00:10:48.515000,2018-04-29 12:16:48.592,4,17.0,False,,False,False,1,0
0 days 00:16:04.307000,ALO,14,0 days 00:02:19.843000,3.0,2.0,,,0 days 00:00:44.058000,0 days 00:00:58.942000,0 days 00:00:36.843000,0 days 00:14:40.579000,0 days 00:15:39.521000,0 days 00:16:16.364000,139.0,107.0,238.0,281.0,True,SOFT,2.0,True,McLaren,0 days 00:13:44.464000,2018-04-29 12:19:44.541,4,9.0,False,,False,False,1,0
0 days 00:18:38.515000,ALO,14,,4.0,2.0,,,0 days 00:00:54.543000,0 days 00:01:01.387000,0 days 00:00:38.274000,0 days 00:17:10.936000,0 days 00:18:12.298000,0 days 00:18:50.695000,134.0,129.0,249.0,187.0,False,SOFT,3.0,True,McLaren,0 days 00:16:04.307000,2018-04-29 12:22:04.384,4,10.0,False,,False,False,1,0
0 days 00:21:22.584000,ALO,14,,5.0,2.0,,,0 days 00:00:52.230000,0 days 00:00:57.936000,0 days 00:00:53.909000,0 days 00:19:42.923000,0 days 00:20:40.762000,0 days 00:21:35.403000,140.0,168.0,311.0,91.0,False,SOFT,4.0,True,McLaren,0 days 00:18:38.515000,2018-04-29 12:24:38.592,4,1.0,False,,False,False,1,0
0 days 00:23:24.395000,ALO,14,0 days 00:02:01.811000,6.0,2.0,,,0 days 00:00:45.863000,0 days 00:00:49.751000,0 days 00:00:26.197000,0 days 00:22:20.504000,0 days 00:23:10.255000,0 days 00:23:36.452000,156.0,163.0,336.0,322.0,True,SOFT,5.0,True,McLaren,0 days 00:21:22.584000,2018-04-29 12:27:22.661,1,2.0,False,,False,False,1,0
0 days 00:25:18.953000,ALO,14,0 days 00:01:54.558000,7.0,2.0,,,0 days 00:00:41.976000,0 days 00:00:46.647000,0 days 00:00:25.935000,0 days 00:24:18.428000,0 days 00:25:05.075000,0 days 00:25:31.010000,170.0,183.0,326.0,320.0,True,SOFT,6.0,True,McLaren,0 days 00:23:24.395000,2018-04-29 12:29:24.472,1,4.0,False,,False,True,1,0
0 days 00:27:10.374000,ALO,14,0 days 00:01:51.421000,8.0,2.0,,,0 days 00:00:39.918000,0 days 00:00:45.872000,0 days 00:00:25.631000,0 days 00:26:10.928000,0 days 00:26:56.800000,0 days 00:27:22.431000,191.0,185.0,328.0,324.0,True,SOFT,7.0,True,McLaren,0 days 00:25:18.953000,2018-04-29 12:31:19.030,1,4.0,False,,False,True,0,0
0 days 00:29:01.221000,ALO,14,0 days 00:01:50.847000,9.0,2.0,,,0 days 00:00:39.462000,0 days 00:00:45.215000,0 days 00:00:26.170000,0 days 00:28:01.893000,0 days 00:28:47.108000,0 days 00:29:13.278000,182.0,196.0,326.0,311.0,True,SOFT,8.0,True,McLaren,0 days 00:27:10.374000,2018-04-29 12:33:10.451,1,5.0,False,,False,True,1,0
0 days 00:30:50.992000,ALO,14,0 days 00:01:49.771000,10.0,2.0,,,0 days 00:00:39.078000,0 days 00:00:44.803000,0 days 00:00:25.890000,0 days 00:29:52.356000,0 days 00:30:37.159000,0 days 00:31:03.049000,189.0,195.0,330.0,320.0,True,SOFT,9.0,True,McLaren,0 days 00:29:01.221000,2018-04-29 12:35:01.298,2,5.0,False,,False,True,0,0
0 days 00:32:42.042000,ALO,14,0 days 00:01:51.050000,11.0,2.0,,,0 days 00:00:39.277000,0 days 00:00:45.738000,0 days 00:00:26.035000,0 days 00:31:42.326000,0 days 00:32:28.064000,0 days 00:32:54.099000,179.0,179.0,322.0,315.0,False,SOFT,10.0,True,McLaren,0 days 00:30:50.992000,2018-04-29 12:36:51.069,2,5.0,False,,False,True,0,0
0 days 00:34:32.592000,ALO,14,0 days 00:01:50.550000,12.0,2.0,,,0 days 00:00:39.208000,0 days 00:00:44.796000,0 days 00:00:26.546000,0 days 00:33:33.307000,0 days 00:34:18.103000,0 days 00:34:44.649000,184.0,199.0,304.0,304.0,False,SOFT,11.0,True,McLaren,0 days 00:32:42.042000,2018-04-29 12:38:42.119,1,6.0,False,,False,True,1,0
0 days 00:36:23.037000,ALO,14,0 days 00:01:50.445000,13.0,2.0,,,0 days 00:00:39.143000,0 days 00:00:44.560000,0 days 00:00:26.742000,0 days 00:35:23.792000,0 days 00:36:08.352000,0 days 00:36:35.094000,191.0,209.0,306.0,303.0,False,SOFT,12.0,True,McLaren,0 days 00:34:32.592000,2018-04-29 12:40:32.669,1,8.0,False,,False,True,1,0
0 days 00:38:12.313000,ALO,14,0 days 00:01:49.276000,14.0,2.0,,,0 days 00:00:38.763000,0 days 00:00:43.979000,0 days 00:00:26.534000,0 days 00:37:13.857000,0 days 00:37:57.836000,0 days 00:38:24.370000,192.0,195.0,307.0,303.0,True,SOFT,13.0,True,McLaren,0 days 00:36:23.037000,2018-04-29 12:42:23.114,1,9.0,False,,False,True,1,0
0 days 00:40:02.577000,ALO,14,0 days 00:01:50.264000,15.0,2.0,,,0 days 00:00:39.160000,0 days 00:00:44.457000,0 days 00:00:26.647000,0 days 00:39:03.530000,0 days 00:39:47.987000,0 days 00:40:14.634000,194.0,208.0,306.0,303.0,False,SOFT,14.0,True,McLaren,0 days 00:38:12.313000,2018-04-29 12:44:12.390,2,8.0,False,,False,True,1,0
0 days 00:41:52.386000,ALO,14,0 days 00:01:49.809000,16.0,2.0,,,0 days 00:00:39.225000,0 days 00:00:44.079000,0 days 00:00:26.505000,0 days 00:40:53.859000,0 days 00:41:37.938000,0 days 00:42:04.443000,,199.0,308.0,304.0,False,SOFT,15.0,True,McLaren,0 days 00:40:02.577000,2018-04-29 12:46:02.654,1,9.0,False,,False,True,1,0
0 days 00:43:41.379000,ALO,14,0 days 00:01:48.993000,17.0,2.0,,,0 days 00:00:38.500000,0 days 00:00:44.094000,0 days 00:00:26.399000,0 days 00:42:42.943000,0 days 00:43:27.037000,0 days 00:43:53.436000,203.0,199.0,307.0,304.0,True,SOFT,16.0,True,McLaren,0 days 00:41:52.386000,2018-04-29 12:47:52.463,1,9.0,False,,False,True,0,0
0 days 00:45:30.545000,ALO,14,0 days 00:01:49.166000,18.0,2.0,,,0 days 00:00:38.494000,0 days 00:00:44.160000,0 days 00:00:26.512000,0 days 00:44:31.930000,0 days 00:45:16.090000,0 days 00:45:42.602000,200.0,205.0,308.0,305.0,False,SOFT,17.0,True,McLaren,0 days 00:43:41.379000,2018-04-29 12:49:41.456,2,9.0,False,,False,True,0,0
0 days 00:47:19.285000,ALO,14,0 days 00:01:48.740000,19.0,2.0,,,0 days 00:00:38.493000,0 days 00:00:43.729000,0 days 00:00:26.518000,0 days 00:46:21.095000,0 days 00:47:04.824000,0 days 00:47:31.342000,,204.0,306.0,303.0,True,SOFT,18.0,True,McLaren,0 days 00:45:30.545000,2018-04-29 12:51:30.622,1,9.0,False,,False,True,0,0
0 days 00:49:08.649000,ALO,14,0 days 00:01:49.364000,20.0,2.0,,,0 days 00:00:38.624000,0 days 00:00:44.128000,0 days 00:00:26.612000,0 days 00:48:09.966000,0 days 00:48:54.094000,0 days 00:49:20.706000,192.0,209.0,307.0,303.0,False,SOFT,19.0,True,McLaren,0 days 00:47:19.285000,2018-04-29 12:53:19.362,2,10.0,False,,False,True,1,0
0 days 00:50:57.851000,ALO,14,0 days 00:01:49.202000,21.0,2.0,,,0 days 00:00:38.689000,0 days 00:00:44,0 days 00:00:26.513000,0 days 00:49:59.395000,0 days 00:50:43.395000,0 days 00:51:09.908000,200.0,197.0,307.0,303.0,False,SOFT,20.0,True,McLaren,0 days 00:49:08.649000,2018-04-29 12:55:08.726,1,10.0,False,,False,True,0,0
0 days 00:52:46.273000,ALO,14,0 days 00:01:48.422000,22.0,2.0,,,0 days 00:00:38.374000,0 days 00:00:43.652000,0 days 00:00:26.396000,0 days 00:51:48.282000,0 days 00:52:31.934000,0 days 00:52:58.330000,201.0,204.0,307.0,303.0,True,SOFT,21.0,True,McLaren,0 days 00:50:57.851000,2018-04-29 12:56:57.928,1,10.0,False,,False,True,0,0
0 days 00:54:35.782000,ALO,14,0 days 00:01:49.509000,23.0,2.0,,,0 days 00:00:39.190000,0 days 00:00:43.878000,0 days 00:00:26.441000,0 days 00:53:37.520000,0 days 00:54:21.398000,0 days 00:54:47.839000,198.0,200.0,315.0,309.0,False,SOFT,22.0,True,McLaren,0 days 00:52:46.273000,2018-04-29 12:58:46.350,1,9.0,False,,False,True,1,0
0 days 00:56:25.535000,ALO,14,0 days 00:01:49.753000,24.0,2.0,,,0 days 00:00:38.513000,0 days 00:00:44.100000,0 days 00:00:27.140000,0 days 00:55:26.352000,0 days 00:56:10.452000,0 days 00:56:37.592000,194.0,204.0,308.0,306.0,False,SOFT,23.0,True,McLaren,0 days 00:54:35.782000,2018-04-29 13:00:35.859,1,10.0,False,,False,True,1,0
0 days 00:58:14.746000,ALO,14,0 days 00:01:49.211000,25.0,2.0,,,0 days 00:00:38.785000,0 days 00:00:44.001000,0 days 00:00:26.425000,0 days 00:57:16.377000,0 days 00:58:00.378000,0 days 00:58:26.803000,205.0,204.0,308.0,304.0,False,SOFT,24.0,True,McLaren,0 days 00:56:25.535000,2018-04-29 13:02:25.612,1,9.0,False,,False,True,1,0
0 days 01:00:04.425000,ALO,14,0 days 00:01:49.679000,26.0,2.0,,,0 days 00:00:39.203000,0 days 00:00:44.191000,0 days 00:00:26.285000,0 days 00:59:06.006000,0 days 00:59:50.197000,0 days 01:00:16.482000,194.0,200.0,311.0,307.0,False,SOFT,25.0,True,McLaren,0 days 00:58:14.746000,2018-04-29 13:04:14.823,1,9.0,False,,False,True,0,0
0 days 01:01:53.002000,ALO,14,0 days 00:01:48.577000,27.0,2.0,,,0 days 00:00:38.337000,0 days 00:00:43.814000,0 days 00:00:26.426000,0 days 01:00:54.819000,0 days 01:01:38.633000,0 days 01:02:05.059000,199.0,203.0,309.0,306.0,False,SOFT,26.0,True,McLaren,0 days 01:00:04.425000,2018-04-29 13:06:04.502,1,9.0,False,,False,True,0,0
0 days 01:03:46.835000,ALO,14,0 days 00:01:53.833000,28.0,2.0,,,0 days 00:00:43.408000,0 days 00:00:44.039000,0 days 00:00:26.386000,0 days 01:02:48.467000,0 days 01:03:32.506000,0 days 01:03:58.892000,192.0,204.0,310.0,307.0,False,SOFT,27.0,True,McLaren,0 days 01:01:53.002000,2018-04-29 13:07:53.079,1,10.0,False,,False,True,1,0
0 days 01:05:35.052000,ALO,14,0 days 00:01:48.217000,29.0,2.0,,,0 days 00:00:38.222000,0 days 00:00:43.746000,0 days 00:00:26.249000,0 days 01:04:37.114000,0 days 01:05:20.860000,0 days 01:05:47.109000,203.0,207.0,310.0,307.0,True,SOFT,28.0,True,McLaren,0 days 01:03:46.835000,2018-04-29 13:09:46.912,1,10.0,False,,False,True,0,0
0 days 01:07:22.889000,ALO,14,0 days 00:01:47.837000,30.0,2.0,,,0 days 00:00:38.007000,0 days 00:00:43.564000,0 days 00:00:26.266000,0 days 01:06:25.116000,0 days 01:07:08.680000,0 days 01:07:34.946000,194.0,208.0,310.0,304.0,True,SOFT,29.0,True,McLaren,0 days 01:05:35.052000,2018-04-29 13:11:35.129,1,10.0,False,,False,True,0,0
0 days 01:09:10.651000,ALO,14,0 days 00:01:47.762000,31.0,2.0,,,0 days 00:00:37.848000,0 days 00:00:43.497000,0 days 00:00:26.417000,0 days 01:08:12.794000,0 days 01:08:56.291000,0 days 01:09:22.708000,200.0,200.0,309.0,305.0,True,SOFT,30.0,True,McLaren,0 days 01:07:22.889000,2018-04-29 13:13:22.966,1,10.0,False,,False,True,0,0
0 days 01:10:58.100000,ALO,14,0 days 00:01:47.449000,32.0,2.0,,,0 days 00:00:37.867000,0 days 00:00:43.282000,0 days 00:00:26.300000,0 days 01:10:00.575000,0 days 01:10:43.857000,0 days 01:11:10.157000,205.0,203.0,309.0,305.0,True,SOFT,31.0,True,McLaren,0 days 01:09:10.651000,2018-04-29 13:15:10.728,1,10.0,False,,False,True,0,0
0 days 01:12:46.782000,ALO,14,0 days 00:01:48.682000,33.0,2.0,,,0 days 00:00:38.542000,0 days 00:00:43.736000,0 days 00:00:26.404000,0 days 01:11:48.699000,0 days 01:12:32.435000,0 days 01:12:58.839000,204.0,201.0,309.0,303.0,False,SOFT,32.0,True,McLaren,0 days 01:10:58.100000,2018-04-29 13:16:58.177,1,10.0,False,,False,True,0,0
0 days 01:14:34.800000,ALO,14,0 days 00:01:48.018000,34.0,2.0,,,0 days 00:00:38.012000,0 days 00:00:43.532000,0 days 00:00:26.474000,0 days 01:13:36.851000,0 days 01:14:20.383000,0 days 01:14:46.857000,199.0,201.0,308.0,304.0,False,SOFT,33.0,True,McLaren,0 days 01:12:46.782000,2018-04-29 13:18:46.859,1,10.0,False,,False,True,0,0
