Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 02:08:25.803000,NOR,4,0 days 00:01:22.303000,66.0,4.0,,,0 days 00:00:23.960000,0 days 00:00:31.667000,0 days 00:00:26.676000,0 days 02:07:27.446000,0 days 02:07:59.113000,0 days 02:08:25.789000,271.0,184.0,287.0,,False,MEDIUM,44.0,True,McLaren,0 days 02:07:03.500000,2021-05-02 15:37:03.510,1,5.0,False,,False,True,0,0
0 days 00:34:28.819000,HAM,44,0 days 00:01:25.806000,1.0,1.0,0 days 00:00:06.751000,,,0 days 00:00:32.547000,0 days 00:00:26.867000,,0 days 00:34:01.999000,0 days 00:34:28.993000,272.0,163.0,292.0,237.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:33:02.841000,2021-05-02 14:03:02.851,1,2.0,False,,False,False,1,0
0 days 00:36:17.026000,HAM,44,0 days 00:01:48.207000,2.0,1.0,,0 days 00:36:13.985000,0 days 00:00:24.817000,0 days 00:00:42.433000,0 days 00:00:40.957000,0 days 00:34:53.628000,0 days 00:35:36.061000,0 days 00:36:17.018000,273.0,151.0,,282.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:34:28.819000,2021-05-02 14:04:28.829,4,2.0,False,,False,False,0,1
0 days 00:38:39.650000,HAM,44,0 days 00:02:22.624000,3.0,2.0,0 days 00:36:36.400000,0 days 00:38:36.661000,0 days 00:00:51.248000,0 days 00:00:45.116000,0 days 00:00:46.260000,0 days 00:37:08.266000,0 days 00:37:53.382000,0 days 00:38:39.642000,231.0,104.0,,,False,MEDIUM,7.0,False,Mercedes,0 days 00:36:17.026000,2021-05-02 14:06:17.036,4,2.0,False,,False,False,0,1
0 days 00:40:54.875000,HAM,44,0 days 00:02:15.225000,4.0,3.0,0 days 00:38:58.790000,,0 days 00:00:49.652000,0 days 00:00:44.450000,0 days 00:00:41.123000,0 days 00:39:29.294000,0 days 00:40:13.744000,0 days 00:40:54.867000,217.0,169.0,232.0,,False,MEDIUM,8.0,False,Mercedes,0 days 00:38:39.650000,2021-05-02 14:08:39.660,4,2.0,False,,False,False,0,0
0 days 00:42:55.585000,HAM,44,0 days 00:02:00.710000,5.0,3.0,,,0 days 00:00:35.643000,0 days 00:00:44.523000,0 days 00:00:40.544000,0 days 00:41:30.510000,0 days 00:42:15.033000,0 days 00:42:55.577000,195.0,144.0,205.0,145.0,True,MEDIUM,9.0,False,Mercedes,0 days 00:40:54.875000,2021-05-02 14:10:54.885,4,2.0,False,,False,False,0,0
0 days 00:45:05.082000,HAM,44,0 days 00:02:09.497000,6.0,3.0,,,0 days 00:00:35.041000,0 days 00:00:45.188000,0 days 00:00:49.268000,0 days 00:43:30.618000,0 days 00:44:15.806000,0 days 00:45:05.074000,212.0,118.0,235.0,195.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:42:55.585000,2021-05-02 14:12:55.595,4,2.0,False,,False,False,0,0
0 days 00:46:29.832000,HAM,44,0 days 00:01:24.750000,7.0,3.0,,,0 days 00:00:25.917000,0 days 00:00:32.162000,0 days 00:00:26.671000,0 days 00:45:30.991000,0 days 00:46:03.153000,0 days 00:46:29.824000,274.0,179.0,295.0,287.0,True,MEDIUM,11.0,False,Mercedes,0 days 00:45:05.082000,2021-05-02 14:15:05.092,1,3.0,False,,False,False,1,0
0 days 00:47:52.865000,HAM,44,0 days 00:01:23.033000,8.0,3.0,,,0 days 00:00:24.349000,0 days 00:00:32.054000,0 days 00:00:26.630000,0 days 00:46:54.173000,0 days 00:47:26.227000,0 days 00:47:52.857000,278.0,171.0,299.0,310.0,True,MEDIUM,12.0,False,Mercedes,0 days 00:46:29.832000,2021-05-02 14:16:29.842,1,3.0,False,,False,True,0,0
0 days 00:49:16.416000,HAM,44,0 days 00:01:23.551000,9.0,3.0,,,0 days 00:00:24.302000,0 days 00:00:32.565000,0 days 00:00:26.684000,0 days 00:48:17.159000,0 days 00:48:49.724000,0 days 00:49:16.408000,280.0,180.0,299.0,304.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:47:52.865000,2021-05-02 14:17:52.875,1,3.0,False,,False,True,0,0
0 days 00:50:39.460000,HAM,44,0 days 00:01:23.044000,10.0,3.0,,,0 days 00:00:24.090000,0 days 00:00:32.232000,0 days 00:00:26.722000,0 days 00:49:40.498000,0 days 00:50:12.730000,0 days 00:50:39.452000,282.0,180.0,304.0,302.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:49:16.416000,2021-05-02 14:19:16.426,1,3.0,False,,False,True,0,0
0 days 00:52:02.611000,HAM,44,0 days 00:01:23.151000,11.0,3.0,,,0 days 00:00:24.605000,0 days 00:00:31.994000,0 days 00:00:26.552000,0 days 00:51:04.057000,0 days 00:51:36.051000,0 days 00:52:02.603000,263.0,171.0,294.0,311.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:50:39.460000,2021-05-02 14:20:39.470,1,2.0,False,,False,True,1,0
0 days 00:53:24.894000,HAM,44,0 days 00:01:22.283000,12.0,3.0,,,0 days 00:00:23.967000,0 days 00:00:31.820000,0 days 00:00:26.496000,0 days 00:52:26.570000,0 days 00:52:58.390000,0 days 00:53:24.886000,277.0,184.0,299.0,306.0,True,MEDIUM,16.0,False,Mercedes,0 days 00:52:02.611000,2021-05-02 14:22:02.621,1,2.0,False,,False,True,0,0
0 days 00:54:47.970000,HAM,44,0 days 00:01:23.076000,13.0,3.0,,,0 days 00:00:24.189000,0 days 00:00:32.134000,0 days 00:00:26.753000,0 days 00:53:49.075000,0 days 00:54:21.209000,0 days 00:54:47.962000,279.0,185.0,296.0,319.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:53:24.894000,2021-05-02 14:23:24.904,1,2.0,False,,False,True,0,0
0 days 00:56:10.588000,HAM,44,0 days 00:01:22.618000,14.0,3.0,,,0 days 00:00:23.981000,0 days 00:00:31.856000,0 days 00:00:26.781000,0 days 00:55:11.943000,0 days 00:55:43.799000,0 days 00:56:10.580000,277.0,185.0,298.0,316.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:54:47.970000,2021-05-02 14:24:47.980,1,2.0,False,,False,True,0,0
0 days 00:57:33.511000,HAM,44,0 days 00:01:22.923000,15.0,3.0,,,0 days 00:00:24.041000,0 days 00:00:32.061000,0 days 00:00:26.821000,0 days 00:56:34.621000,0 days 00:57:06.682000,0 days 00:57:33.503000,280.0,181.0,298.0,321.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:56:10.588000,2021-05-02 14:26:10.598,1,2.0,False,,False,True,0,0
0 days 00:58:56.167000,HAM,44,0 days 00:01:22.656000,16.0,3.0,,,0 days 00:00:23.885000,0 days 00:00:32.114000,0 days 00:00:26.657000,0 days 00:57:57.388000,0 days 00:58:29.502000,0 days 00:58:56.159000,281.0,182.0,296.0,,False,MEDIUM,20.0,False,Mercedes,0 days 00:57:33.511000,2021-05-02 14:27:33.521,1,2.0,False,,False,True,0,0
0 days 01:00:19.284000,HAM,44,0 days 00:01:23.117000,17.0,3.0,,,0 days 00:00:23.868000,0 days 00:00:32.160000,0 days 00:00:27.089000,0 days 00:59:20.027000,0 days 00:59:52.187000,0 days 01:00:19.276000,283.0,182.0,294.0,313.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:58:56.167000,2021-05-02 14:28:56.177,1,2.0,False,,False,True,0,0
0 days 01:01:42.006000,HAM,44,0 days 00:01:22.722000,18.0,3.0,,,0 days 00:00:24.163000,0 days 00:00:31.813000,0 days 00:00:26.746000,0 days 01:00:43.439000,0 days 01:01:15.252000,0 days 01:01:41.998000,277.0,181.0,297.0,296.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:00:19.284000,2021-05-02 14:30:19.294,1,2.0,False,,False,True,0,0
0 days 01:03:04.736000,HAM,44,0 days 00:01:22.730000,19.0,3.0,,,0 days 00:00:23.976000,0 days 00:00:31.998000,0 days 00:00:26.756000,0 days 01:02:05.974000,0 days 01:02:37.972000,0 days 01:03:04.728000,283.0,178.0,300.0,315.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:01:42.006000,2021-05-02 14:31:42.016,1,2.0,False,,False,True,0,0
0 days 01:04:27.855000,HAM,44,0 days 00:01:23.119000,20.0,3.0,,,0 days 00:00:24.131000,0 days 00:00:31.922000,0 days 00:00:27.066000,0 days 01:03:28.859000,0 days 01:04:00.781000,0 days 01:04:27.847000,267.0,178.0,290.0,324.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:03:04.736000,2021-05-02 14:33:04.746,1,1.0,False,,False,True,1,0
0 days 01:05:50.867000,HAM,44,0 days 00:01:23.012000,21.0,3.0,,,0 days 00:00:24.350000,0 days 00:00:31.956000,0 days 00:00:26.706000,0 days 01:04:52.197000,0 days 01:05:24.153000,0 days 01:05:50.859000,271.0,184.0,288.0,279.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:04:27.855000,2021-05-02 14:34:27.865,1,1.0,False,,False,True,0,0
0 days 01:07:13.488000,HAM,44,0 days 00:01:22.621000,22.0,3.0,,,0 days 00:00:24.146000,0 days 00:00:31.924000,0 days 00:00:26.551000,0 days 01:06:15.005000,0 days 01:06:46.929000,0 days 01:07:13.480000,272.0,184.0,291.0,287.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:05:50.867000,2021-05-02 14:35:50.877,1,1.0,False,,False,True,0,0
0 days 01:08:35.888000,HAM,44,0 days 00:01:22.400000,23.0,3.0,,,0 days 00:00:23.979000,0 days 00:00:31.712000,0 days 00:00:26.709000,0 days 01:07:37.459000,0 days 01:08:09.171000,0 days 01:08:35.880000,270.0,185.0,290.0,289.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:07:13.488000,2021-05-02 14:37:13.498,1,1.0,False,,False,True,0,0
0 days 01:09:58.375000,HAM,44,0 days 00:01:22.487000,24.0,3.0,,,0 days 00:00:24.182000,0 days 00:00:31.700000,0 days 00:00:26.605000,0 days 01:09:00.062000,0 days 01:09:31.762000,0 days 01:09:58.367000,269.0,187.0,291.0,286.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:08:35.888000,2021-05-02 14:38:35.898,1,1.0,False,,False,True,0,0
0 days 01:11:20.708000,HAM,44,0 days 00:01:22.333000,25.0,3.0,,,0 days 00:00:24.133000,0 days 00:00:31.704000,0 days 00:00:26.496000,0 days 01:10:22.500000,0 days 01:10:54.204000,0 days 01:11:20.700000,271.0,187.0,290.0,282.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:09:58.375000,2021-05-02 14:39:58.385,1,1.0,False,,False,True,0,0
0 days 01:12:42.846000,HAM,44,0 days 00:01:22.138000,26.0,3.0,,,0 days 00:00:24.033000,0 days 00:00:31.527000,0 days 00:00:26.578000,0 days 01:11:44.733000,0 days 01:12:16.260000,0 days 01:12:42.838000,269.0,186.0,293.0,287.0,True,MEDIUM,30.0,False,Mercedes,0 days 01:11:20.708000,2021-05-02 14:41:20.718,1,1.0,False,,False,True,0,0
0 days 01:14:05.426000,HAM,44,0 days 00:01:22.580000,27.0,3.0,,,0 days 00:00:24.111000,0 days 00:00:31.757000,0 days 00:00:26.712000,0 days 01:13:06.949000,0 days 01:13:38.706000,0 days 01:14:05.418000,271.0,181.0,291.0,,False,MEDIUM,31.0,False,Mercedes,0 days 01:12:42.846000,2021-05-02 14:42:42.856,1,1.0,False,,False,True,0,0
0 days 01:15:27.421000,HAM,44,0 days 00:01:21.995000,28.0,3.0,,,0 days 00:00:23.863000,0 days 00:00:31.713000,0 days 00:00:26.419000,0 days 01:14:29.281000,0 days 01:15:00.994000,0 days 01:15:27.413000,269.0,189.0,291.0,288.0,True,MEDIUM,32.0,False,Mercedes,0 days 01:14:05.426000,2021-05-02 14:44:05.436,1,1.0,False,,False,True,0,0
0 days 01:16:49.504000,HAM,44,0 days 00:01:22.083000,29.0,3.0,,,0 days 00:00:23.759000,0 days 00:00:31.635000,0 days 00:00:26.689000,0 days 01:15:51.172000,0 days 01:16:22.807000,0 days 01:16:49.496000,273.0,182.0,291.0,294.0,False,MEDIUM,33.0,False,Mercedes,0 days 01:15:27.421000,2021-05-02 14:45:27.431,1,1.0,False,,False,True,0,0
0 days 01:18:11.701000,HAM,44,0 days 00:01:22.197000,30.0,3.0,,,0 days 00:00:23.968000,0 days 00:00:31.765000,0 days 00:00:26.464000,0 days 01:17:13.464000,0 days 01:17:45.229000,0 days 01:18:11.693000,271.0,183.0,291.0,287.0,False,MEDIUM,34.0,False,Mercedes,0 days 01:16:49.504000,2021-05-02 14:46:49.514,1,1.0,False,,False,True,0,0
0 days 01:19:33.635000,HAM,44,0 days 00:01:21.934000,31.0,3.0,,,0 days 00:00:23.867000,0 days 00:00:31.614000,0 days 00:00:26.453000,0 days 01:18:35.560000,0 days 01:19:07.174000,0 days 01:19:33.627000,277.0,184.0,292.0,289.0,True,MEDIUM,35.0,False,Mercedes,0 days 01:18:11.701000,2021-05-02 14:48:11.711,1,1.0,False,,False,True,0,0
0 days 01:20:56.073000,HAM,44,0 days 00:01:22.438000,32.0,3.0,,,0 days 00:00:23.994000,0 days 00:00:31.971000,0 days 00:00:26.473000,0 days 01:19:57.621000,0 days 01:20:29.592000,0 days 01:20:56.065000,271.0,185.0,292.0,292.0,False,MEDIUM,36.0,False,Mercedes,0 days 01:19:33.635000,2021-05-02 14:49:33.645,1,1.0,False,,False,True,0,0
0 days 01:22:17.686000,HAM,44,0 days 00:01:21.613000,33.0,3.0,,,0 days 00:00:23.752000,0 days 00:00:31.538000,0 days 00:00:26.323000,0 days 01:21:19.817000,0 days 01:21:51.355000,0 days 01:22:17.678000,272.0,188.0,293.0,289.0,True,MEDIUM,37.0,False,Mercedes,0 days 01:20:56.073000,2021-05-02 14:50:56.083,1,1.0,False,,False,True,0,0
0 days 01:23:39.599000,HAM,44,0 days 00:01:21.913000,34.0,3.0,,,0 days 00:00:23.902000,0 days 00:00:31.538000,0 days 00:00:26.473000,0 days 01:22:41.580000,0 days 01:23:13.118000,0 days 01:23:39.591000,,184.0,294.0,290.0,False,MEDIUM,38.0,False,Mercedes,0 days 01:22:17.686000,2021-05-02 14:52:17.696,1,1.0,False,,False,True,0,0
0 days 01:25:01.667000,HAM,44,0 days 00:01:22.068000,35.0,3.0,,,0 days 00:00:23.872000,0 days 00:00:31.752000,0 days 00:00:26.444000,0 days 01:24:03.463000,0 days 01:24:35.215000,0 days 01:25:01.659000,275.0,166.0,296.0,,False,MEDIUM,39.0,False,Mercedes,0 days 01:23:39.599000,2021-05-02 14:53:39.609,1,1.0,False,,False,True,0,0
0 days 01:26:23.910000,HAM,44,0 days 00:01:22.243000,36.0,3.0,,,0 days 00:00:23.782000,0 days 00:00:31.847000,0 days 00:00:26.614000,0 days 01:25:25.441000,0 days 01:25:57.288000,0 days 01:26:23.902000,,177.0,291.0,293.0,False,MEDIUM,40.0,False,Mercedes,0 days 01:25:01.667000,2021-05-02 14:55:01.677,1,1.0,False,,False,True,0,0
0 days 01:27:49.436000,HAM,44,0 days 00:01:25.526000,37.0,3.0,,0 days 01:27:46.497000,0 days 00:00:24.061000,0 days 00:00:31.539000,0 days 00:00:29.926000,0 days 01:26:47.963000,0 days 01:27:19.502000,0 days 01:27:49.428000,270.0,185.0,,288.0,False,MEDIUM,41.0,False,Mercedes,0 days 01:26:23.910000,2021-05-02 14:56:23.920,1,1.0,False,,False,False,0,1
0 days 01:29:34.585000,HAM,44,0 days 00:01:45.149000,38.0,4.0,0 days 01:28:13.359000,,0 days 00:00:46.564000,0 days 00:00:32.139000,0 days 00:00:26.446000,0 days 01:28:35.992000,0 days 01:29:08.131000,0 days 01:29:34.577000,272.0,185.0,291.0,,False,HARD,2.0,False,Mercedes,0 days 01:27:49.436000,2021-05-02 14:57:49.446,1,2.0,False,,False,False,1,0
0 days 01:30:56.447000,HAM,44,0 days 00:01:21.862000,39.0,4.0,,,0 days 00:00:24.016000,0 days 00:00:31.417000,0 days 00:00:26.429000,0 days 01:29:58.593000,0 days 01:30:30.010000,0 days 01:30:56.439000,,187.0,291.0,296.0,False,HARD,3.0,False,Mercedes,0 days 01:29:34.585000,2021-05-02 14:59:34.595,1,2.0,False,,False,True,0,0
0 days 01:32:18.278000,HAM,44,0 days 00:01:21.831000,40.0,4.0,,,0 days 00:00:23.935000,0 days 00:00:31.347000,0 days 00:00:26.549000,0 days 01:31:20.374000,0 days 01:31:51.721000,0 days 01:32:18.270000,,186.0,291.0,288.0,False,HARD,4.0,False,Mercedes,0 days 01:30:56.447000,2021-05-02 15:00:56.457,1,2.0,False,,False,True,0,0
0 days 01:33:39.772000,HAM,44,0 days 00:01:21.494000,41.0,4.0,,,0 days 00:00:23.727000,0 days 00:00:31.438000,0 days 00:00:26.329000,0 days 01:32:41.997000,0 days 01:33:13.435000,0 days 01:33:39.764000,270.0,189.0,291.0,287.0,True,HARD,5.0,False,Mercedes,0 days 01:32:18.278000,2021-05-02 15:02:18.288,1,2.0,False,,False,True,0,0
0 days 01:35:01.262000,HAM,44,0 days 00:01:21.490000,42.0,4.0,,,0 days 00:00:23.824000,0 days 00:00:31.392000,0 days 00:00:26.274000,0 days 01:34:03.588000,0 days 01:34:34.980000,0 days 01:35:01.254000,271.0,190.0,293.0,288.0,True,HARD,6.0,False,Mercedes,0 days 01:33:39.772000,2021-05-02 15:03:39.782,1,2.0,False,,False,True,0,0
0 days 01:36:22.642000,HAM,44,0 days 00:01:21.380000,43.0,4.0,,,0 days 00:00:23.799000,0 days 00:00:31.264000,0 days 00:00:26.317000,0 days 01:35:25.053000,0 days 01:35:56.317000,0 days 01:36:22.634000,273.0,192.0,292.0,,True,HARD,7.0,False,Mercedes,0 days 01:35:01.262000,2021-05-02 15:05:01.272,1,2.0,False,,False,True,0,0
0 days 01:37:44.122000,HAM,44,0 days 00:01:21.480000,44.0,4.0,,,0 days 00:00:23.828000,0 days 00:00:31.347000,0 days 00:00:26.305000,0 days 01:36:46.462000,0 days 01:37:17.809000,0 days 01:37:44.114000,275.0,192.0,291.0,,False,HARD,8.0,False,Mercedes,0 days 01:36:22.642000,2021-05-02 15:06:22.652,1,2.0,False,,False,True,0,0
0 days 01:39:05.605000,HAM,44,0 days 00:01:21.483000,45.0,4.0,,,0 days 00:00:23.823000,0 days 00:00:31.442000,0 days 00:00:26.218000,0 days 01:38:07.937000,0 days 01:38:39.379000,0 days 01:39:05.597000,276.0,187.0,294.0,289.0,False,HARD,9.0,False,Mercedes,0 days 01:37:44.122000,2021-05-02 15:07:44.132,1,2.0,False,,False,True,0,0
0 days 01:40:27.537000,HAM,44,0 days 00:01:21.932000,46.0,4.0,,,0 days 00:00:24,0 days 00:00:31.644000,0 days 00:00:26.288000,0 days 01:39:29.597000,0 days 01:40:01.241000,0 days 01:40:27.529000,272.0,189.0,302.0,292.0,False,HARD,10.0,False,Mercedes,0 days 01:39:05.605000,2021-05-02 15:09:05.615,1,2.0,False,,False,True,0,0
0 days 01:41:48.470000,HAM,44,0 days 00:01:20.933000,47.0,4.0,,,0 days 00:00:23.458000,0 days 00:00:31.266000,0 days 00:00:26.209000,0 days 01:40:50.987000,0 days 01:41:22.253000,0 days 01:41:48.462000,275.0,188.0,291.0,307.0,True,HARD,11.0,False,Mercedes,0 days 01:40:27.537000,2021-05-02 15:10:27.547,1,2.0,False,,False,True,0,0
0 days 01:43:09.955000,HAM,44,0 days 00:01:21.485000,48.0,4.0,,,0 days 00:00:23.974000,0 days 00:00:31.324000,0 days 00:00:26.187000,0 days 01:42:12.436000,0 days 01:42:43.760000,0 days 01:43:09.947000,274.0,189.0,296.0,291.0,False,HARD,12.0,False,Mercedes,0 days 01:41:48.470000,2021-05-02 15:11:48.480,1,2.0,False,,False,True,0,0
0 days 01:44:31.297000,HAM,44,0 days 00:01:21.342000,49.0,4.0,,,0 days 00:00:23.733000,0 days 00:00:31.292000,0 days 00:00:26.317000,0 days 01:43:33.680000,0 days 01:44:04.972000,0 days 01:44:31.289000,276.0,190.0,296.0,295.0,False,HARD,13.0,False,Mercedes,0 days 01:43:09.955000,2021-05-02 15:13:09.965,1,2.0,False,,False,True,0,0
0 days 01:45:52.904000,HAM,44,0 days 00:01:21.607000,50.0,4.0,,,0 days 00:00:23.745000,0 days 00:00:31.424000,0 days 00:00:26.438000,0 days 01:44:55.034000,0 days 01:45:26.458000,0 days 01:45:52.896000,,184.0,300.0,296.0,False,HARD,14.0,False,Mercedes,0 days 01:44:31.297000,2021-05-02 15:14:31.307,1,2.0,False,,False,True,0,0
0 days 01:47:14.068000,HAM,44,0 days 00:01:21.164000,51.0,4.0,,,0 days 00:00:23.319000,0 days 00:00:31.418000,0 days 00:00:26.427000,0 days 01:46:16.215000,0 days 01:46:47.633000,0 days 01:47:14.060000,271.0,192.0,294.0,316.0,False,HARD,15.0,False,Mercedes,0 days 01:45:52.904000,2021-05-02 15:15:52.914,1,1.0,False,,False,True,1,0
0 days 01:48:35.320000,HAM,44,0 days 00:01:21.252000,52.0,4.0,,,0 days 00:00:23.831000,0 days 00:00:31.204000,0 days 00:00:26.217000,0 days 01:47:37.891000,0 days 01:48:09.095000,0 days 01:48:35.312000,276.0,186.0,293.0,290.0,False,HARD,16.0,False,Mercedes,0 days 01:47:14.068000,2021-05-02 15:17:14.078,1,1.0,False,,False,True,0,0
0 days 01:49:56.496000,HAM,44,0 days 00:01:21.176000,53.0,4.0,,,0 days 00:00:23.867000,0 days 00:00:31.151000,0 days 00:00:26.158000,0 days 01:48:59.179000,0 days 01:49:30.330000,0 days 01:49:56.488000,271.0,192.0,293.0,291.0,False,HARD,17.0,False,Mercedes,0 days 01:48:35.320000,2021-05-02 15:18:35.330,1,1.0,False,,False,True,0,0
0 days 01:51:18.200000,HAM,44,0 days 00:01:21.704000,54.0,4.0,,,0 days 00:00:23.647000,0 days 00:00:31.528000,0 days 00:00:26.529000,0 days 01:50:20.135000,0 days 01:50:51.663000,0 days 01:51:18.192000,277.0,171.0,291.0,,False,HARD,18.0,False,Mercedes,0 days 01:49:56.496000,2021-05-02 15:19:56.506,1,1.0,False,,False,True,0,0
0 days 01:52:39.350000,HAM,44,0 days 00:01:21.150000,55.0,4.0,,,0 days 00:00:23.750000,0 days 00:00:31.246000,0 days 00:00:26.154000,0 days 01:51:41.942000,0 days 01:52:13.188000,0 days 01:52:39.342000,275.0,190.0,294.0,292.0,False,HARD,19.0,False,Mercedes,0 days 01:51:18.200000,2021-05-02 15:21:18.210,1,1.0,False,,False,True,0,0
0 days 01:54:00.637000,HAM,44,0 days 00:01:21.287000,56.0,4.0,,,0 days 00:00:23.852000,0 days 00:00:31.245000,0 days 00:00:26.190000,0 days 01:53:03.194000,0 days 01:53:34.439000,0 days 01:54:00.629000,,188.0,295.0,293.0,False,HARD,20.0,False,Mercedes,0 days 01:52:39.350000,2021-05-02 15:22:39.360,1,1.0,False,,False,True,0,0
0 days 01:55:21.945000,HAM,44,0 days 00:01:21.308000,57.0,4.0,,,0 days 00:00:23.803000,0 days 00:00:31.260000,0 days 00:00:26.245000,0 days 01:54:24.432000,0 days 01:54:55.692000,0 days 01:55:21.937000,276.0,190.0,293.0,,False,HARD,21.0,False,Mercedes,0 days 01:54:00.637000,2021-05-02 15:24:00.647,1,1.0,False,,False,True,0,0
0 days 01:56:43.159000,HAM,44,0 days 00:01:21.214000,58.0,4.0,,,0 days 00:00:23.790000,0 days 00:00:31.185000,0 days 00:00:26.239000,0 days 01:55:45.727000,0 days 01:56:16.912000,0 days 01:56:43.151000,277.0,187.0,293.0,291.0,False,HARD,22.0,False,Mercedes,0 days 01:55:21.945000,2021-05-02 15:25:21.955,1,1.0,False,,False,True,0,0
0 days 01:58:04.354000,HAM,44,0 days 00:01:21.195000,59.0,4.0,,,0 days 00:00:23.800000,0 days 00:00:31.335000,0 days 00:00:26.060000,0 days 01:57:06.951000,0 days 01:57:38.286000,0 days 01:58:04.346000,276.0,187.0,295.0,290.0,False,HARD,23.0,False,Mercedes,0 days 01:56:43.159000,2021-05-02 15:26:43.169,1,1.0,False,,False,True,0,0
0 days 01:59:25.460000,HAM,44,0 days 00:01:21.106000,60.0,4.0,,,0 days 00:00:23.802000,0 days 00:00:31.184000,0 days 00:00:26.120000,0 days 01:58:28.148000,0 days 01:58:59.332000,0 days 01:59:25.452000,277.0,190.0,295.0,293.0,False,HARD,24.0,False,Mercedes,0 days 01:58:04.354000,2021-05-02 15:28:04.364,1,1.0,False,,False,True,0,0
0 days 02:00:46.444000,HAM,44,0 days 00:01:20.984000,61.0,4.0,,,0 days 00:00:23.610000,0 days 00:00:31.306000,0 days 00:00:26.068000,0 days 01:59:49.062000,0 days 02:00:20.368000,0 days 02:00:46.436000,278.0,185.0,299.0,297.0,False,HARD,25.0,False,Mercedes,0 days 01:59:25.460000,2021-05-02 15:29:25.470,1,1.0,False,,False,True,0,0
0 days 02:02:07.706000,HAM,44,0 days 00:01:21.262000,62.0,4.0,,,0 days 00:00:23.817000,0 days 00:00:31.301000,0 days 00:00:26.144000,0 days 02:01:10.253000,0 days 02:01:41.554000,0 days 02:02:07.698000,281.0,188.0,297.0,298.0,False,HARD,26.0,False,Mercedes,0 days 02:00:46.444000,2021-05-02 15:30:46.454,1,1.0,False,,False,True,0,0
0 days 02:03:29.371000,HAM,44,0 days 00:01:21.665000,63.0,4.0,,,0 days 00:00:23.762000,0 days 00:00:31.778000,0 days 00:00:26.125000,0 days 02:02:31.460000,0 days 02:03:03.238000,0 days 02:03:29.363000,287.0,190.0,295.0,297.0,False,HARD,27.0,False,Mercedes,0 days 02:02:07.706000,2021-05-02 15:32:07.716,1,1.0,False,,False,True,0,0
0 days 02:04:51.274000,HAM,44,0 days 00:01:21.903000,64.0,4.0,,,0 days 00:00:23.850000,0 days 00:00:31.382000,0 days 00:00:26.671000,0 days 02:03:53.213000,0 days 02:04:24.595000,0 days 02:04:51.266000,286.0,187.0,291.0,,False,HARD,28.0,False,Mercedes,0 days 02:03:29.371000,2021-05-02 15:33:29.381,1,1.0,False,,False,True,0,0
0 days 02:06:12.423000,HAM,44,0 days 00:01:21.149000,65.0,4.0,,,0 days 00:00:23.588000,0 days 00:00:31.327000,0 days 00:00:26.234000,0 days 02:05:14.854000,0 days 02:05:46.181000,0 days 02:06:12.415000,280.0,188.0,294.0,295.0,False,HARD,29.0,False,Mercedes,0 days 02:04:51.274000,2021-05-02 15:34:51.284,1,1.0,False,,False,True,0,0
0 days 02:07:34.434000,HAM,44,0 days 00:01:22.011000,66.0,4.0,,,0 days 00:00:23.896000,0 days 00:00:31.387000,0 days 00:00:26.728000,0 days 02:06:36.311000,0 days 02:07:07.698000,0 days 02:07:34.426000,276.0,187.0,243.0,291.0,False,HARD,30.0,False,Mercedes,0 days 02:06:12.423000,2021-05-02 15:36:12.433,1,1.0,False,,False,True,0,0
0 days 00:34:39.332000,MSC,47,0 days 00:01:36.319000,1.0,1.0,0 days 00:00:06.751000,,,0 days 00:00:36.204000,0 days 00:00:28.723000,,0 days 00:34:10.705000,0 days 00:34:39.494000,266.0,165.0,292.0,266.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:33:02.841000,2021-05-02 14:03:02.851,1,19.0,False,,False,False,1,0
