Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:49:14.644000,VET,5,0 days 00:01:39.221000,8.0,1.0,,,0 days 00:00:35.713000,0 days 00:00:34.311000,0 days 00:00:29.197000,0 days 00:48:11.136000,0 days 00:48:45.447000,0 days 00:49:14.644000,,289.0,165.0,293.0,True,SOFT,11.0,False,Ferrari,0 days 00:47:35.423000,2019-09-29 11:27:35.715,1,1.0,False,,False,True,0,0
0 days 00:50:53.660000,VET,5,0 days 00:01:39.016000,9.0,1.0,,,0 days 00:00:35.624000,0 days 00:00:34.221000,0 days 00:00:29.171000,0 days 00:49:50.268000,0 days 00:50:24.489000,0 days 00:50:53.660000,260.0,291.0,166.0,,True,SOFT,12.0,False,Ferrari,0 days 00:49:14.644000,2019-09-29 11:29:14.936,1,1.0,False,,False,True,0,0
0 days 00:52:32.707000,VET,5,0 days 00:01:39.047000,10.0,1.0,,,0 days 00:00:35.618000,0 days 00:00:34.281000,0 days 00:00:29.148000,0 days 00:51:29.278000,0 days 00:52:03.559000,0 days 00:52:32.707000,,290.0,165.0,,False,SOFT,13.0,False,Ferrari,0 days 00:50:53.660000,2019-09-29 11:30:53.952,1,1.0,False,,False,True,0,0
0 days 00:54:11.551000,VET,5,0 days 00:01:38.844000,11.0,1.0,,,0 days 00:00:35.599000,0 days 00:00:34.193000,0 days 00:00:29.052000,0 days 00:53:08.306000,0 days 00:53:42.499000,0 days 00:54:11.551000,261.0,291.0,164.0,294.0,True,SOFT,14.0,False,Ferrari,0 days 00:52:32.707000,2019-09-29 11:32:32.999,1,1.0,False,,False,True,0,0
0 days 00:55:50.371000,VET,5,0 days 00:01:38.820000,12.0,1.0,,,0 days 00:00:35.640000,0 days 00:00:34.068000,0 days 00:00:29.112000,0 days 00:54:47.191000,0 days 00:55:21.259000,0 days 00:55:50.371000,262.0,292.0,168.0,,True,SOFT,15.0,False,Ferrari,0 days 00:54:11.551000,2019-09-29 11:34:11.843,1,1.0,False,,False,True,0,0
0 days 00:57:28.914000,VET,5,0 days 00:01:38.543000,13.0,1.0,,,0 days 00:00:35.528000,0 days 00:00:34.095000,0 days 00:00:28.920000,0 days 00:56:25.899000,0 days 00:56:59.994000,0 days 00:57:28.914000,,292.0,168.0,295.0,True,SOFT,16.0,False,Ferrari,0 days 00:55:50.371000,2019-09-29 11:35:50.663,1,1.0,False,,False,True,0,0
0 days 00:59:07.448000,VET,5,0 days 00:01:38.534000,14.0,1.0,,,0 days 00:00:35.488000,0 days 00:00:34.066000,0 days 00:00:28.980000,0 days 00:58:04.402000,0 days 00:58:38.468000,0 days 00:59:07.448000,260.0,292.0,165.0,,True,SOFT,17.0,False,Ferrari,0 days 00:57:28.914000,2019-09-29 11:37:29.206,1,1.0,False,,False,True,0,0
0 days 01:00:45.986000,VET,5,0 days 00:01:38.538000,15.0,1.0,,,0 days 00:00:35.431000,0 days 00:00:34.062000,0 days 00:00:29.045000,0 days 00:59:42.879000,0 days 01:00:16.941000,0 days 01:00:45.986000,262.0,293.0,164.0,,False,SOFT,18.0,False,Ferrari,0 days 00:59:07.448000,2019-09-29 11:39:07.740,1,1.0,False,,False,True,0,0
0 days 01:02:24.231000,VET,5,0 days 00:01:38.245000,16.0,1.0,,,0 days 00:00:35.458000,0 days 00:00:33.950000,0 days 00:00:28.837000,0 days 01:01:21.444000,0 days 01:01:55.394000,0 days 01:02:24.231000,,293.0,166.0,296.0,True,SOFT,19.0,False,Ferrari,0 days 01:00:45.986000,2019-09-29 11:40:46.278,1,1.0,False,,False,True,0,0
0 days 01:04:02.888000,VET,5,0 days 00:01:38.657000,17.0,1.0,,,0 days 00:00:35.503000,0 days 00:00:34.092000,0 days 00:00:29.062000,0 days 01:02:59.734000,0 days 01:03:33.826000,0 days 01:04:02.888000,261.0,293.0,166.0,,False,SOFT,20.0,False,Ferrari,0 days 01:02:24.231000,2019-09-29 11:42:24.523,1,1.0,False,,False,True,0,0
0 days 01:05:41.282000,VET,5,0 days 00:01:38.394000,18.0,1.0,,,0 days 00:00:35.472000,0 days 00:00:33.953000,0 days 00:00:28.969000,0 days 01:04:38.360000,0 days 01:05:12.313000,0 days 01:05:41.282000,262.0,293.0,166.0,297.0,False,SOFT,21.0,False,Ferrari,0 days 01:04:02.888000,2019-09-29 11:44:03.180,1,1.0,False,,False,True,0,0
0 days 01:07:19.818000,VET,5,0 days 00:01:38.536000,19.0,1.0,,,0 days 00:00:35.453000,0 days 00:00:34.073000,0 days 00:00:29.010000,0 days 01:06:16.735000,0 days 01:06:50.808000,0 days 01:07:19.818000,,294.0,165.0,,False,SOFT,22.0,False,Ferrari,0 days 01:05:41.282000,2019-09-29 11:45:41.574,1,1.0,False,,False,True,0,0
0 days 01:08:58.282000,VET,5,0 days 00:01:38.464000,20.0,1.0,,,0 days 00:00:35.396000,0 days 00:00:33.978000,0 days 00:00:29.090000,0 days 01:07:55.214000,0 days 01:08:29.192000,0 days 01:08:58.282000,263.0,295.0,165.0,299.0,False,SOFT,23.0,False,Ferrari,0 days 01:07:19.818000,2019-09-29 11:47:20.110,1,1.0,False,,False,True,0,0
0 days 01:10:37.214000,VET,5,0 days 00:01:38.932000,21.0,1.0,,,0 days 00:00:35.504000,0 days 00:00:34.092000,0 days 00:00:29.336000,0 days 01:09:33.786000,0 days 01:10:07.878000,0 days 01:10:37.214000,262.0,296.0,161.0,,False,SOFT,24.0,False,Ferrari,0 days 01:08:58.282000,2019-09-29 11:48:58.574,1,1.0,False,,False,True,0,0
0 days 01:12:16.461000,VET,5,0 days 00:01:39.247000,22.0,1.0,,,0 days 00:00:35.729000,0 days 00:00:34.204000,0 days 00:00:29.314000,0 days 01:11:12.943000,0 days 01:11:47.147000,0 days 01:12:16.461000,259.0,295.0,162.0,305.0,False,SOFT,25.0,False,Ferrari,0 days 01:10:37.214000,2019-09-29 11:50:37.506,1,1.0,False,,False,True,0,0
0 days 01:13:55.304000,VET,5,0 days 00:01:38.843000,23.0,1.0,,,0 days 00:00:35.491000,0 days 00:00:34.126000,0 days 00:00:29.226000,0 days 01:12:51.952000,0 days 01:13:26.078000,0 days 01:13:55.304000,262.0,295.0,165.0,298.0,False,SOFT,26.0,False,Ferrari,0 days 01:12:16.461000,2019-09-29 11:52:16.753,1,1.0,False,,False,True,0,0
0 days 01:15:34.080000,VET,5,0 days 00:01:38.776000,24.0,1.0,,,0 days 00:00:35.456000,0 days 00:00:34.189000,0 days 00:00:29.131000,0 days 01:14:30.760000,0 days 01:15:04.949000,0 days 01:15:34.080000,263.0,296.0,163.0,299.0,False,SOFT,27.0,False,Ferrari,0 days 01:13:55.304000,2019-09-29 11:53:55.596,1,1.0,False,,False,True,0,0
0 days 01:17:13.127000,VET,5,0 days 00:01:39.047000,25.0,1.0,,,0 days 00:00:35.440000,0 days 00:00:34.293000,0 days 00:00:29.314000,0 days 01:16:09.520000,0 days 01:16:43.813000,0 days 01:17:13.127000,,296.0,161.0,300.0,False,SOFT,28.0,False,Ferrari,0 days 01:15:34.080000,2019-09-29 11:55:34.372,1,1.0,False,,False,True,0,0
0 days 01:18:57.036000,VET,5,0 days 00:01:43.909000,26.0,1.0,,0 days 01:18:48.989000,0 days 00:00:35.356000,0 days 00:00:34.378000,0 days 00:00:34.175000,0 days 01:17:48.483000,0 days 01:18:22.861000,0 days 01:18:57.036000,266.0,305.0,,306.0,False,SOFT,29.0,False,Ferrari,0 days 01:17:13.127000,2019-09-29 11:57:13.419,1,2.0,False,,False,False,1,1
0 days 00:36:39.352000,RIC,3,0 days 00:03:18.117000,1.0,1.0,0 days 00:00:04.672000,0 days 00:36:36.768000,,0 days 00:01:18.002000,0 days 00:01:01.258000,,0 days 00:35:46.282000,0 days 00:36:46.022000,108.0,103.0,,232.0,False,SOFT,4.0,False,Renault,0 days 00:33:27.500000,2019-09-29 11:13:27.792,24,19.0,False,,False,False,1,0
0 days 00:38:59.096000,RIC,3,0 days 00:02:19.744000,2.0,2.0,0 days 00:37:12.365000,,0 days 00:01:08.432000,0 days 00:00:38.299000,0 days 00:00:33.013000,0 days 00:37:54.247000,0 days 00:38:32.546000,0 days 00:39:05.559000,227.0,280.0,150.0,259.0,False,MEDIUM,1.0,False,Renault,0 days 00:36:39.352000,2019-09-29 11:16:39.644,4,19.0,False,,False,False,0,0
0 days 00:41:01.939000,RIC,3,0 days 00:02:02.843000,3.0,2.0,,,0 days 00:00:39.168000,0 days 00:00:46.403000,0 days 00:00:37.272000,0 days 00:39:44.727000,0 days 00:40:31.130000,0 days 00:41:08.402000,253.0,174.0,159.0,294.0,True,MEDIUM,2.0,False,Renault,0 days 00:38:59.096000,2019-09-29 11:18:59.388,4,9.0,False,,False,False,1,0
0 days 00:42:47.078000,RIC,3,0 days 00:01:45.139000,4.0,2.0,,,0 days 00:00:37.474000,0 days 00:00:36.687000,0 days 00:00:30.978000,0 days 00:41:45.876000,0 days 00:42:22.563000,0 days 00:42:53.541000,214.0,313.0,161.0,299.0,True,MEDIUM,3.0,False,Renault,0 days 00:41:01.939000,2019-09-29 11:21:02.231,1,11.0,False,,False,False,1,0
0 days 00:44:30.914000,RIC,3,0 days 00:01:43.836000,5.0,2.0,,,0 days 00:00:36.670000,0 days 00:00:36.013000,0 days 00:00:31.153000,0 days 00:43:30.211000,0 days 00:44:06.224000,0 days 00:44:37.377000,244.0,303.0,160.0,297.0,True,MEDIUM,4.0,False,Renault,0 days 00:42:47.078000,2019-09-29 11:22:47.370,1,12.0,False,,False,True,1,0
0 days 00:46:13.768000,RIC,3,0 days 00:01:42.854000,6.0,2.0,,,0 days 00:00:36.209000,0 days 00:00:35.512000,0 days 00:00:31.133000,0 days 00:45:13.586000,0 days 00:45:49.098000,0 days 00:46:20.231000,243.0,321.0,160.0,308.0,True,MEDIUM,5.0,False,Renault,0 days 00:44:30.914000,2019-09-29 11:24:31.206,1,10.0,False,,False,True,1,0
0 days 00:47:57.934000,RIC,3,0 days 00:01:44.166000,7.0,2.0,,,0 days 00:00:36.685000,0 days 00:00:36.818000,0 days 00:00:30.663000,0 days 00:46:56.916000,0 days 00:47:33.734000,0 days 00:48:04.397000,222.0,322.0,161.0,302.0,False,MEDIUM,6.0,False,Renault,0 days 00:46:13.768000,2019-09-29 11:26:14.060,1,11.0,False,,False,True,1,0
0 days 00:49:40.546000,RIC,3,0 days 00:01:42.612000,8.0,2.0,,,0 days 00:00:36.308000,0 days 00:00:35.793000,0 days 00:00:30.511000,0 days 00:48:40.705000,0 days 00:49:16.498000,0 days 00:49:47.009000,249.0,300.0,157.0,,True,MEDIUM,7.0,False,Renault,0 days 00:47:57.934000,2019-09-29 11:27:58.226,1,12.0,False,,False,True,1,0
0 days 00:51:22.835000,RIC,3,0 days 00:01:42.289000,9.0,2.0,,,0 days 00:00:36.227000,0 days 00:00:35.639000,0 days 00:00:30.423000,0 days 00:50:23.236000,0 days 00:50:58.875000,0 days 00:51:29.298000,251.0,303.0,157.0,301.0,True,MEDIUM,8.0,False,Renault,0 days 00:49:40.546000,2019-09-29 11:29:40.838,1,12.0,False,,False,True,0,0
0 days 00:53:05.478000,RIC,3,0 days 00:01:42.643000,10.0,2.0,,,0 days 00:00:36.151000,0 days 00:00:35.862000,0 days 00:00:30.630000,0 days 00:52:05.449000,0 days 00:52:41.311000,0 days 00:53:11.941000,,303.0,154.0,304.0,False,MEDIUM,9.0,False,Renault,0 days 00:51:22.835000,2019-09-29 11:31:23.127,1,13.0,False,,False,True,1,0
0 days 00:54:48.218000,RIC,3,0 days 00:01:42.740000,11.0,2.0,,,0 days 00:00:36.441000,0 days 00:00:35.786000,0 days 00:00:30.513000,0 days 00:53:48.382000,0 days 00:54:24.168000,0 days 00:54:54.681000,254.0,303.0,158.0,305.0,False,MEDIUM,10.0,False,Renault,0 days 00:53:05.478000,2019-09-29 11:33:05.770,1,14.0,False,,False,True,1,0
0 days 00:56:30.633000,RIC,3,0 days 00:01:42.415000,12.0,2.0,,,0 days 00:00:36.222000,0 days 00:00:35.730000,0 days 00:00:30.463000,0 days 00:55:30.903000,0 days 00:56:06.633000,0 days 00:56:37.096000,249.0,304.0,160.0,,False,MEDIUM,11.0,False,Renault,0 days 00:54:48.218000,2019-09-29 11:34:48.510,1,15.0,False,,False,True,1,0
0 days 00:58:12.902000,RIC,3,0 days 00:01:42.269000,13.0,2.0,,,0 days 00:00:36.210000,0 days 00:00:35.598000,0 days 00:00:30.461000,0 days 00:57:13.306000,0 days 00:57:48.904000,0 days 00:58:19.365000,248.0,304.0,154.0,308.0,True,MEDIUM,12.0,False,Renault,0 days 00:56:30.633000,2019-09-29 11:36:30.925,1,15.0,False,,False,True,0,0
0 days 00:59:55.304000,RIC,3,0 days 00:01:42.402000,14.0,2.0,,,0 days 00:00:36.207000,0 days 00:00:35.666000,0 days 00:00:30.529000,0 days 00:58:55.572000,0 days 00:59:31.238000,0 days 01:00:01.767000,252.0,303.0,155.0,303.0,False,MEDIUM,13.0,False,Renault,0 days 00:58:12.902000,2019-09-29 11:38:13.194,1,15.0,False,,False,True,0,0
0 days 01:01:37.385000,RIC,3,0 days 00:01:42.081000,15.0,2.0,,,0 days 00:00:36.106000,0 days 00:00:35.603000,0 days 00:00:30.372000,0 days 01:00:37.873000,0 days 01:01:13.476000,0 days 01:01:43.848000,,304.0,160.0,308.0,True,MEDIUM,14.0,False,Renault,0 days 00:59:55.304000,2019-09-29 11:39:55.596,1,15.0,False,,False,True,0,0
0 days 01:03:20.190000,RIC,3,0 days 00:01:42.805000,16.0,2.0,,,0 days 00:00:36.329000,0 days 00:00:35.395000,0 days 00:00:31.081000,0 days 01:02:20.177000,0 days 01:02:55.572000,0 days 01:03:26.653000,242.0,320.0,154.0,314.0,False,MEDIUM,15.0,False,Renault,0 days 01:01:37.385000,2019-09-29 11:41:37.677,1,15.0,False,,False,True,0,0
0 days 01:05:02.438000,RIC,3,0 days 00:01:42.248000,17.0,2.0,,,0 days 00:00:36.368000,0 days 00:00:35.501000,0 days 00:00:30.379000,0 days 01:04:03.021000,0 days 01:04:38.522000,0 days 01:05:08.901000,250.0,300.0,157.0,303.0,False,MEDIUM,16.0,False,Renault,0 days 01:03:20.190000,2019-09-29 11:43:20.482,1,14.0,False,,False,True,1,0
0 days 01:06:44.417000,RIC,3,0 days 00:01:41.979000,18.0,2.0,,,0 days 00:00:36.109000,0 days 00:00:35.747000,0 days 00:00:30.123000,0 days 01:05:45.010000,0 days 01:06:20.757000,0 days 01:06:50.880000,245.0,300.0,159.0,302.0,True,MEDIUM,17.0,False,Renault,0 days 01:05:02.438000,2019-09-29 11:45:02.730,1,14.0,False,,False,True,0,0
0 days 01:08:25.797000,RIC,3,0 days 00:01:41.380000,19.0,2.0,,,0 days 00:00:35.931000,0 days 00:00:35.371000,0 days 00:00:30.078000,0 days 01:07:26.811000,0 days 01:08:02.182000,0 days 01:08:32.260000,254.0,301.0,157.0,299.0,True,MEDIUM,18.0,False,Renault,0 days 01:06:44.417000,2019-09-29 11:46:44.709,1,14.0,False,,False,True,0,0
0 days 01:10:07.796000,RIC,3,0 days 00:01:41.999000,20.0,2.0,,,0 days 00:00:36.180000,0 days 00:00:35.528000,0 days 00:00:30.291000,0 days 01:09:08.440000,0 days 01:09:43.968000,0 days 01:10:14.259000,243.0,301.0,154.0,,False,MEDIUM,19.0,False,Renault,0 days 01:08:25.797000,2019-09-29 11:48:26.089,1,14.0,False,,False,True,0,0
0 days 01:11:51.657000,RIC,3,0 days 00:01:43.861000,21.0,2.0,,,0 days 00:00:36.196000,0 days 00:00:37.405000,0 days 00:00:30.260000,0 days 01:10:50.455000,0 days 01:11:27.860000,0 days 01:11:58.120000,250.0,304.0,156.0,304.0,False,MEDIUM,20.0,False,Renault,0 days 01:10:07.796000,2019-09-29 11:50:08.088,1,14.0,False,,False,True,0,0
0 days 01:13:32.941000,RIC,3,0 days 00:01:41.284000,22.0,2.0,,,0 days 00:00:35.918000,0 days 00:00:35.352000,0 days 00:00:30.014000,0 days 01:12:34.038000,0 days 01:13:09.390000,0 days 01:13:39.404000,255.0,303.0,159.0,300.0,True,MEDIUM,21.0,False,Renault,0 days 01:11:51.657000,2019-09-29 11:51:51.949,1,14.0,False,,False,True,0,0
0 days 01:15:14.598000,RIC,3,0 days 00:01:41.657000,23.0,2.0,,,0 days 00:00:36.081000,0 days 00:00:35.426000,0 days 00:00:30.150000,0 days 01:14:15.485000,0 days 01:14:50.911000,0 days 01:15:21.061000,253.0,298.0,158.0,298.0,False,MEDIUM,22.0,False,Renault,0 days 01:13:32.941000,2019-09-29 11:53:33.233,1,14.0,False,,False,True,0,0
0 days 01:17:02.803000,RIC,3,0 days 00:01:48.205000,24.0,2.0,,0 days 01:17:01.203000,0 days 00:00:36.131000,0 days 00:00:35.223000,0 days 00:00:36.851000,0 days 01:15:57.192000,0 days 01:16:32.415000,0 days 01:17:09.266000,,303.0,,303.0,False,MEDIUM,23.0,False,Renault,0 days 01:15:14.598000,2019-09-29 11:55:14.890,1,16.0,False,,False,False,1,1
0 days 00:35:33.022000,GRO,8,,0.0,1.0,,,,,,,,,,,,,False,SOFT,4.0,False,Haas F1 Team,0 days 00:33:27.500000,2019-09-29 11:13:27.792,24,1.0,False,,True,False,1,0
0 days 00:35:42.246000,BOT,77,0 days 00:02:08.585000,1.0,1.0,0 days 00:00:06.080000,,,0 days 00:00:49.588000,0 days 00:00:41.037000,,0 days 00:35:01.191000,0 days 00:35:42.313000,250.0,165.0,97.0,313.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:33:33.451000,2020-09-27 11:13:33.505,24,2.0,False,,False,False,0,0
0 days 00:38:49.123000,BOT,77,,2.0,1.0,,,0 days 00:01:27.574000,0 days 00:00:52.269000,0 days 00:00:47.027000,0 days 00:37:09.809000,0 days 00:38:02.079000,0 days 00:38:49.206000,132.0,185.0,123.0,108.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:35:42.246000,2020-09-27 11:15:42.300,4,2.0,False,,False,False,0,0
