Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:47:43.116000,PER,11,0 days 00:01:22.608000,53.0,3.0,,,0 days 00:00:29.034000,0 days 00:00:29.149000,0 days 00:00:24.425000,0 days 01:46:49.494000,0 days 01:47:18.643000,0 days 01:47:43.068000,283.0,220.0,254.0,290.0,False,HARD,18.0,True,Racing Point,0 days 01:46:20.508000,2020-07-19 14:26:20.708,1,7.0,False,,False,True,0,0
0 days 01:49:04.068000,PER,11,0 days 00:01:20.952000,54.0,3.0,,,0 days 00:00:28.876000,0 days 00:00:29.004000,0 days 00:00:23.072000,0 days 01:48:11.944000,0 days 01:48:40.948000,0 days 01:49:04.020000,285.0,242.0,251.0,308.0,False,HARD,19.0,True,Racing Point,0 days 01:47:43.116000,2020-07-19 14:27:43.316,1,7.0,False,,False,True,0,0
0 days 01:50:24.376000,PER,11,0 days 00:01:20.308000,55.0,3.0,,,0 days 00:00:28.936000,0 days 00:00:28.461000,0 days 00:00:22.911000,0 days 01:49:32.956000,0 days 01:50:01.417000,0 days 01:50:24.328000,283.0,247.0,250.0,290.0,False,HARD,20.0,True,Racing Point,0 days 01:49:04.068000,2020-07-19 14:29:04.268,1,7.0,False,,False,True,0,0
0 days 01:51:45.441000,PER,11,0 days 00:01:21.065000,56.0,3.0,,,0 days 00:00:29.067000,0 days 00:00:28.742000,0 days 00:00:23.256000,0 days 01:50:53.395000,0 days 01:51:22.137000,0 days 01:51:45.393000,,245.0,250.0,291.0,False,HARD,21.0,True,Racing Point,0 days 01:50:24.376000,2020-07-19 14:30:24.576,1,7.0,False,,False,True,0,0
0 days 01:53:06.363000,PER,11,0 days 00:01:20.922000,57.0,3.0,,,0 days 00:00:29.102000,0 days 00:00:28.701000,0 days 00:00:23.119000,0 days 01:52:14.495000,0 days 01:52:43.196000,0 days 01:53:06.315000,,243.0,250.0,290.0,False,HARD,22.0,True,Racing Point,0 days 01:51:45.441000,2020-07-19 14:31:45.641,1,7.0,False,,False,True,0,0
0 days 01:54:26.969000,PER,11,0 days 00:01:20.606000,58.0,3.0,,,0 days 00:00:29.058000,0 days 00:00:28.512000,0 days 00:00:23.036000,0 days 01:53:35.373000,0 days 01:54:03.885000,0 days 01:54:26.921000,,245.0,250.0,,False,HARD,23.0,True,Racing Point,0 days 01:53:06.363000,2020-07-19 14:33:06.563,1,7.0,False,,False,True,0,0
0 days 01:55:47.665000,PER,11,0 days 00:01:20.696000,59.0,3.0,,,0 days 00:00:29.109000,0 days 00:00:28.685000,0 days 00:00:22.902000,0 days 01:54:56.030000,0 days 01:55:24.715000,0 days 01:55:47.617000,,245.0,250.0,291.0,False,HARD,24.0,True,Racing Point,0 days 01:54:26.969000,2020-07-19 14:34:27.169,1,7.0,False,,False,True,0,0
0 days 01:57:08.155000,PER,11,0 days 00:01:20.490000,60.0,3.0,,,0 days 00:00:29.101000,0 days 00:00:28.488000,0 days 00:00:22.901000,0 days 01:56:16.718000,0 days 01:56:45.206000,0 days 01:57:08.107000,282.0,244.0,250.0,,False,HARD,25.0,True,Racing Point,0 days 01:55:47.665000,2020-07-19 14:35:47.865,1,7.0,False,,False,True,0,0
0 days 01:58:29.123000,PER,11,0 days 00:01:20.968000,61.0,3.0,,,0 days 00:00:29.096000,0 days 00:00:28.774000,0 days 00:00:23.098000,0 days 01:57:37.203000,0 days 01:58:05.977000,0 days 01:58:29.075000,,245.0,252.0,292.0,False,HARD,26.0,True,Racing Point,0 days 01:57:08.155000,2020-07-19 14:37:08.355,1,7.0,False,,False,True,0,0
0 days 01:59:49.858000,PER,11,0 days 00:01:20.735000,62.0,3.0,,,0 days 00:00:28.999000,0 days 00:00:28.722000,0 days 00:00:23.014000,0 days 01:58:58.074000,0 days 01:59:26.796000,0 days 01:59:49.810000,285.0,242.0,253.0,293.0,False,HARD,27.0,True,Racing Point,0 days 01:58:29.123000,2020-07-19 14:38:29.323,1,7.0,False,,False,True,0,0
0 days 02:01:10.106000,PER,11,0 days 00:01:20.248000,63.0,3.0,,,0 days 00:00:28.869000,0 days 00:00:28.449000,0 days 00:00:22.930000,0 days 02:00:18.679000,0 days 02:00:47.128000,0 days 02:01:10.058000,286.0,243.0,253.0,295.0,False,HARD,28.0,True,Racing Point,0 days 01:59:49.858000,2020-07-19 14:39:50.058,1,7.0,False,,False,True,0,0
0 days 02:02:30.584000,PER,11,0 days 00:01:20.478000,64.0,3.0,,,0 days 00:00:28.877000,0 days 00:00:28.679000,0 days 00:00:22.922000,0 days 02:01:38.935000,0 days 02:02:07.614000,0 days 02:02:30.536000,,245.0,254.0,296.0,False,HARD,29.0,True,Racing Point,0 days 02:01:10.106000,2020-07-19 14:41:10.306,1,7.0,False,,False,True,0,0
0 days 02:03:51.008000,PER,11,0 days 00:01:20.424000,65.0,3.0,,,0 days 00:00:28.772000,0 days 00:00:28.465000,0 days 00:00:23.187000,0 days 02:02:59.308000,0 days 02:03:27.773000,0 days 02:03:50.960000,,247.0,255.0,,False,HARD,30.0,True,Racing Point,0 days 02:02:30.584000,2020-07-19 14:42:30.784,1,7.0,False,,False,True,0,0
0 days 02:05:11.955000,PER,11,0 days 00:01:20.947000,66.0,3.0,,,0 days 00:00:28.895000,0 days 00:00:29.066000,0 days 00:00:22.986000,0 days 02:04:19.855000,0 days 02:04:48.921000,0 days 02:05:11.907000,,243.0,259.0,297.0,False,HARD,31.0,True,Racing Point,0 days 02:03:51.008000,2020-07-19 14:43:51.208,1,7.0,False,,False,True,0,0
0 days 02:06:34.006000,PER,11,0 days 00:01:22.051000,67.0,3.0,,,0 days 00:00:28.678000,0 days 00:00:29.315000,0 days 00:00:24.058000,0 days 02:05:40.585000,0 days 02:06:09.900000,0 days 02:06:33.958000,289.0,237.0,255.0,314.0,False,HARD,32.0,True,Racing Point,0 days 02:05:11.955000,2020-07-19 14:45:12.155,1,7.0,False,,False,True,0,0
0 days 02:07:55.803000,PER,11,0 days 00:01:21.797000,68.0,3.0,,,0 days 00:00:29.144000,0 days 00:00:29.428000,0 days 00:00:23.225000,0 days 02:07:03.102000,0 days 02:07:32.530000,0 days 02:07:55.755000,287.0,240.0,255.0,309.0,False,HARD,33.0,True,Racing Point,0 days 02:06:34.006000,2020-07-19 14:46:34.206,1,7.0,False,,False,True,0,0
0 days 02:09:16.814000,PER,11,0 days 00:01:21.011000,69.0,3.0,,,0 days 00:00:28.950000,0 days 00:00:29.027000,0 days 00:00:23.034000,0 days 02:08:24.705000,0 days 02:08:53.732000,0 days 02:09:16.766000,285.0,246.0,252.0,301.0,False,HARD,34.0,True,Racing Point,0 days 02:07:55.803000,2020-07-19 14:47:56.003,1,7.0,False,,False,True,0,0
0 days 00:34:43.407000,RIC,3,0 days 00:01:45.692000,1.0,1.0,0 days 00:07:35.113000,,,0 days 00:00:37.402000,0 days 00:00:27.033000,,0 days 00:34:16.395000,0 days 00:34:43.520000,203.0,214.0,236.0,254.0,False,INTERMEDIATE,1.0,True,Renault,0 days 00:32:57.486000,2020-07-19 13:12:57.686,1,9.0,False,,False,False,1,0
0 days 00:36:19.918000,RIC,3,0 days 00:01:36.511000,2.0,1.0,,,0 days 00:00:34.093000,0 days 00:00:35.521000,0 days 00:00:26.897000,0 days 00:35:17.481000,0 days 00:35:53.002000,0 days 00:36:19.899000,239.0,219.0,234.0,283.0,True,INTERMEDIATE,2.0,True,Renault,0 days 00:34:43.407000,2020-07-19 13:14:43.607,1,9.0,False,,False,True,0,0
0 days 00:37:55.836000,RIC,3,0 days 00:01:35.918000,3.0,1.0,,,0 days 00:00:33.896000,0 days 00:00:35.001000,0 days 00:00:27.021000,0 days 00:36:53.795000,0 days 00:37:28.796000,0 days 00:37:55.817000,250.0,207.0,235.0,284.0,True,INTERMEDIATE,3.0,True,Renault,0 days 00:36:19.918000,2020-07-19 13:16:20.118,1,6.0,False,,False,True,1,0
0 days 00:39:32.855000,RIC,3,0 days 00:01:37.019000,4.0,1.0,,0 days 00:39:31.135000,0 days 00:00:33.347000,0 days 00:00:34.100000,0 days 00:00:29.572000,0 days 00:38:29.164000,0 days 00:39:03.264000,0 days 00:39:32.836000,258.0,219.0,,280.0,False,INTERMEDIATE,4.0,True,Renault,0 days 00:37:55.836000,2020-07-19 13:17:56.036,2,2.0,False,,False,False,1,1
0 days 00:41:24.591000,RIC,3,0 days 00:01:51.736000,5.0,2.0,0 days 00:39:53.102000,,0 days 00:00:53.662000,0 days 00:00:33.048000,0 days 00:00:25.026000,0 days 00:40:26.498000,0 days 00:40:59.546000,0 days 00:41:24.572000,257.0,226.0,247.0,,False,MEDIUM,1.0,True,Renault,0 days 00:39:32.855000,2020-07-19 13:19:33.055,2,12.0,False,,False,False,1,0
0 days 00:42:51.871000,RIC,3,0 days 00:01:27.280000,6.0,2.0,,,0 days 00:00:31.776000,0 days 00:00:31.778000,0 days 00:00:23.726000,0 days 00:41:56.348000,0 days 00:42:28.126000,0 days 00:42:51.852000,268.0,230.0,248.0,290.0,True,MEDIUM,2.0,True,Renault,0 days 00:41:24.591000,2020-07-19 13:21:24.791,1,12.0,False,,False,True,0,0
0 days 00:44:17.063000,RIC,3,0 days 00:01:25.192000,7.0,2.0,,,0 days 00:00:30.959000,0 days 00:00:30.783000,0 days 00:00:23.450000,0 days 00:43:22.811000,0 days 00:43:53.594000,0 days 00:44:17.044000,271.0,231.0,248.0,,True,MEDIUM,3.0,True,Renault,0 days 00:42:51.871000,2020-07-19 13:22:52.071,1,12.0,False,,False,True,0,0
0 days 00:45:41.031000,RIC,3,0 days 00:01:23.968000,8.0,2.0,,,0 days 00:00:30.314000,0 days 00:00:30.313000,0 days 00:00:23.341000,0 days 00:44:47.358000,0 days 00:45:17.671000,0 days 00:45:41.012000,277.0,235.0,248.0,,True,MEDIUM,4.0,True,Renault,0 days 00:44:17.063000,2020-07-19 13:24:17.263,1,12.0,False,,False,True,0,0
0 days 00:47:04.574000,RIC,3,0 days 00:01:23.543000,9.0,2.0,,,0 days 00:00:30.071000,0 days 00:00:30.062000,0 days 00:00:23.410000,0 days 00:46:11.083000,0 days 00:46:41.145000,0 days 00:47:04.555000,,235.0,251.0,291.0,True,MEDIUM,5.0,True,Renault,0 days 00:45:41.031000,2020-07-19 13:25:41.231,1,11.0,False,,False,True,1,0
0 days 00:48:27.800000,RIC,3,0 days 00:01:23.226000,10.0,2.0,,,0 days 00:00:29.768000,0 days 00:00:30.024000,0 days 00:00:23.434000,0 days 00:47:34.323000,0 days 00:48:04.347000,0 days 00:48:27.781000,,235.0,247.0,302.0,True,MEDIUM,6.0,True,Renault,0 days 00:47:04.574000,2020-07-19 13:27:04.774,1,11.0,False,,False,True,0,0
0 days 00:49:51.340000,RIC,3,0 days 00:01:23.540000,11.0,2.0,,,0 days 00:00:29.892000,0 days 00:00:29.986000,0 days 00:00:23.662000,0 days 00:48:57.673000,0 days 00:49:27.659000,0 days 00:49:51.321000,,234.0,246.0,292.0,False,MEDIUM,7.0,True,Renault,0 days 00:48:27.800000,2020-07-19 13:28:28.000,1,11.0,False,,False,True,0,0
0 days 00:51:15.095000,RIC,3,0 days 00:01:23.755000,12.0,2.0,,,0 days 00:00:29.887000,0 days 00:00:30.244000,0 days 00:00:23.624000,0 days 00:50:21.208000,0 days 00:50:51.452000,0 days 00:51:15.076000,278.0,234.0,247.0,291.0,False,MEDIUM,8.0,True,Renault,0 days 00:49:51.340000,2020-07-19 13:29:51.540,1,11.0,False,,False,True,0,0
0 days 00:52:38.694000,RIC,3,0 days 00:01:23.599000,13.0,2.0,,,0 days 00:00:29.976000,0 days 00:00:29.997000,0 days 00:00:23.626000,0 days 00:51:45.052000,0 days 00:52:15.049000,0 days 00:52:38.675000,276.0,234.0,247.0,292.0,False,MEDIUM,9.0,True,Renault,0 days 00:51:15.095000,2020-07-19 13:31:15.295,1,11.0,False,,False,True,0,0
0 days 00:54:02.139000,RIC,3,0 days 00:01:23.445000,14.0,2.0,,,0 days 00:00:29.896000,0 days 00:00:29.889000,0 days 00:00:23.660000,0 days 00:53:08.571000,0 days 00:53:38.460000,0 days 00:54:02.120000,278.0,235.0,248.0,291.0,False,MEDIUM,10.0,True,Renault,0 days 00:52:38.694000,2020-07-19 13:32:38.894,1,11.0,False,,False,True,0,0
0 days 00:55:25.789000,RIC,3,0 days 00:01:23.650000,15.0,2.0,,,0 days 00:00:29.922000,0 days 00:00:29.989000,0 days 00:00:23.739000,0 days 00:54:32.042000,0 days 00:55:02.031000,0 days 00:55:25.770000,,237.0,252.0,293.0,False,MEDIUM,11.0,True,Renault,0 days 00:54:02.139000,2020-07-19 13:34:02.339,1,11.0,False,,False,True,0,0
0 days 00:56:49.990000,RIC,3,0 days 00:01:24.201000,16.0,2.0,,,0 days 00:00:30.013000,0 days 00:00:30.317000,0 days 00:00:23.871000,0 days 00:55:55.783000,0 days 00:56:26.100000,0 days 00:56:49.971000,277.0,234.0,254.0,305.0,False,MEDIUM,12.0,True,Renault,0 days 00:55:25.789000,2020-07-19 13:35:25.989,1,11.0,False,,False,True,0,0
0 days 00:58:14.360000,RIC,3,0 days 00:01:24.370000,17.0,2.0,,,0 days 00:00:29.908000,0 days 00:00:30.438000,0 days 00:00:24.024000,0 days 00:57:19.879000,0 days 00:57:50.317000,0 days 00:58:14.341000,276.0,235.0,252.0,308.0,False,MEDIUM,13.0,True,Renault,0 days 00:56:49.990000,2020-07-19 13:36:50.190,1,11.0,False,,False,True,0,0
0 days 00:59:39.293000,RIC,3,0 days 00:01:24.933000,18.0,2.0,,,0 days 00:00:30.030000,0 days 00:00:30.707000,0 days 00:00:24.196000,0 days 00:58:44.371000,0 days 00:59:15.078000,0 days 00:59:39.274000,,232.0,253.0,,False,MEDIUM,14.0,True,Renault,0 days 00:58:14.360000,2020-07-19 13:38:14.560,1,11.0,False,,False,True,0,0
0 days 01:01:04.544000,RIC,3,0 days 00:01:25.251000,19.0,2.0,,,0 days 00:00:30.037000,0 days 00:00:31.003000,0 days 00:00:24.211000,0 days 01:00:09.311000,0 days 01:00:40.314000,0 days 01:01:04.525000,275.0,231.0,255.0,,False,MEDIUM,15.0,True,Renault,0 days 00:59:39.293000,2020-07-19 13:39:39.493,1,11.0,False,,False,True,0,0
0 days 01:02:30.280000,RIC,3,0 days 00:01:25.736000,20.0,2.0,,,0 days 00:00:30.181000,0 days 00:00:31.516000,0 days 00:00:24.039000,0 days 01:01:34.706000,0 days 01:02:06.222000,0 days 01:02:30.261000,253.0,233.0,252.0,310.0,False,MEDIUM,16.0,True,Renault,0 days 01:01:04.544000,2020-07-19 13:41:04.744,1,10.0,False,,False,True,1,0
0 days 01:03:53.318000,RIC,3,0 days 00:01:23.038000,21.0,2.0,,,0 days 00:00:29.621000,0 days 00:00:29.656000,0 days 00:00:23.761000,0 days 01:02:59.882000,0 days 01:03:29.538000,0 days 01:03:53.299000,276.0,236.0,245.0,305.0,True,MEDIUM,17.0,True,Renault,0 days 01:02:30.280000,2020-07-19 13:42:30.480,1,10.0,False,,False,True,0,0
0 days 01:05:16.321000,RIC,3,0 days 00:01:23.003000,22.0,2.0,,,0 days 00:00:30.027000,0 days 00:00:29.409000,0 days 00:00:23.567000,0 days 01:04:23.326000,0 days 01:04:52.735000,0 days 01:05:16.302000,277.0,239.0,245.0,290.0,True,MEDIUM,18.0,True,Renault,0 days 01:03:53.318000,2020-07-19 13:43:53.518,1,10.0,False,,False,True,0,0
0 days 01:06:39.111000,RIC,3,0 days 00:01:22.790000,23.0,2.0,,,0 days 00:00:29.649000,0 days 00:00:29.433000,0 days 00:00:23.708000,0 days 01:05:45.951000,0 days 01:06:15.384000,0 days 01:06:39.092000,,235.0,245.0,288.0,True,MEDIUM,19.0,True,Renault,0 days 01:05:16.321000,2020-07-19 13:45:16.521,1,10.0,False,,False,True,0,0
0 days 01:08:01.815000,RIC,3,0 days 00:01:22.704000,24.0,2.0,,,0 days 00:00:29.600000,0 days 00:00:29.489000,0 days 00:00:23.615000,0 days 01:07:08.692000,0 days 01:07:38.181000,0 days 01:08:01.796000,276.0,237.0,245.0,,True,MEDIUM,20.0,True,Renault,0 days 01:06:39.111000,2020-07-19 13:46:39.311,1,10.0,False,,False,True,0,0
0 days 01:09:24.543000,RIC,3,0 days 00:01:22.728000,25.0,2.0,,,0 days 00:00:29.712000,0 days 00:00:29.447000,0 days 00:00:23.569000,0 days 01:08:31.508000,0 days 01:09:00.955000,0 days 01:09:24.524000,,237.0,245.0,287.0,False,MEDIUM,21.0,True,Renault,0 days 01:08:01.815000,2020-07-19 13:48:02.015,1,10.0,False,,False,True,0,0
0 days 01:10:47.230000,RIC,3,0 days 00:01:22.687000,26.0,2.0,,,0 days 00:00:29.642000,0 days 00:00:29.481000,0 days 00:00:23.564000,0 days 01:09:54.166000,0 days 01:10:23.647000,0 days 01:10:47.211000,275.0,236.0,244.0,288.0,True,MEDIUM,22.0,True,Renault,0 days 01:09:24.543000,2020-07-19 13:49:24.743,1,10.0,False,,False,True,0,0
0 days 01:12:09.739000,RIC,3,0 days 00:01:22.509000,27.0,2.0,,,0 days 00:00:29.571000,0 days 00:00:29.357000,0 days 00:00:23.581000,0 days 01:11:16.782000,0 days 01:11:46.139000,0 days 01:12:09.720000,276.0,236.0,245.0,,True,MEDIUM,23.0,True,Renault,0 days 01:10:47.230000,2020-07-19 13:50:47.430,1,10.0,False,,False,True,0,0
0 days 01:13:32.344000,RIC,3,0 days 00:01:22.605000,28.0,2.0,,,0 days 00:00:29.566000,0 days 00:00:29.523000,0 days 00:00:23.516000,0 days 01:12:39.286000,0 days 01:13:08.809000,0 days 01:13:32.325000,277.0,238.0,246.0,,False,MEDIUM,24.0,True,Renault,0 days 01:12:09.739000,2020-07-19 13:52:09.939,1,10.0,False,,False,True,0,0
0 days 01:14:54.806000,RIC,3,0 days 00:01:22.462000,29.0,2.0,,,0 days 00:00:29.481000,0 days 00:00:29.447000,0 days 00:00:23.534000,0 days 01:14:01.806000,0 days 01:14:31.253000,0 days 01:14:54.787000,278.0,238.0,246.0,289.0,True,MEDIUM,25.0,True,Renault,0 days 01:13:32.344000,2020-07-19 13:53:32.544,1,10.0,False,,False,True,0,0
0 days 01:16:18.520000,RIC,3,0 days 00:01:23.714000,30.0,2.0,,,0 days 00:00:29.696000,0 days 00:00:29.990000,0 days 00:00:24.028000,0 days 01:15:24.483000,0 days 01:15:54.473000,0 days 01:16:18.501000,,233.0,248.0,,False,MEDIUM,26.0,True,Renault,0 days 01:14:54.806000,2020-07-19 13:54:55.006,1,9.0,False,,False,True,1,0
0 days 01:17:41.165000,RIC,3,0 days 00:01:22.645000,31.0,2.0,,,0 days 00:00:29.576000,0 days 00:00:29.488000,0 days 00:00:23.581000,0 days 01:16:48.077000,0 days 01:17:17.565000,0 days 01:17:41.146000,,238.0,247.0,294.0,False,MEDIUM,27.0,True,Renault,0 days 01:16:18.520000,2020-07-19 13:56:18.720,1,9.0,False,,False,True,0,0
0 days 01:19:04.324000,RIC,3,0 days 00:01:23.159000,32.0,2.0,,,0 days 00:00:29.630000,0 days 00:00:29.735000,0 days 00:00:23.794000,0 days 01:18:10.776000,0 days 01:18:40.511000,0 days 01:19:04.305000,280.0,238.0,249.0,290.0,False,MEDIUM,28.0,True,Renault,0 days 01:17:41.165000,2020-07-19 13:57:41.365,1,9.0,False,,False,True,0,0
0 days 01:20:26.431000,RIC,3,0 days 00:01:22.107000,33.0,2.0,,,0 days 00:00:29.761000,0 days 00:00:29.109000,0 days 00:00:23.237000,0 days 01:19:34.066000,0 days 01:20:03.175000,0 days 01:20:26.412000,271.0,240.0,245.0,303.0,True,MEDIUM,29.0,True,Renault,0 days 01:19:04.324000,2020-07-19 13:59:04.524,1,8.0,False,,False,True,1,0
0 days 01:21:48.749000,RIC,3,0 days 00:01:22.318000,34.0,2.0,,,0 days 00:00:29.535000,0 days 00:00:29.528000,0 days 00:00:23.255000,0 days 01:20:55.947000,0 days 01:21:25.475000,0 days 01:21:48.730000,279.0,237.0,246.0,288.0,False,MEDIUM,30.0,True,Renault,0 days 01:20:26.431000,2020-07-19 14:00:26.631,1,8.0,False,,False,True,0,0
0 days 01:23:10.909000,RIC,3,0 days 00:01:22.160000,35.0,2.0,,,0 days 00:00:29.377000,0 days 00:00:29.498000,0 days 00:00:23.285000,0 days 01:22:18.107000,0 days 01:22:47.605000,0 days 01:23:10.890000,278.0,238.0,246.0,289.0,False,MEDIUM,31.0,True,Renault,0 days 01:21:48.749000,2020-07-19 14:01:48.949,1,7.0,False,,False,True,1,0
0 days 01:24:32.476000,RIC,3,0 days 00:01:21.567000,36.0,2.0,,,0 days 00:00:29.398000,0 days 00:00:29.021000,0 days 00:00:23.148000,0 days 01:23:40.288000,0 days 01:24:09.309000,0 days 01:24:32.457000,,240.0,245.0,287.0,True,MEDIUM,32.0,True,Renault,0 days 01:23:10.909000,2020-07-19 14:03:11.109,1,5.0,False,,False,True,1,0
0 days 01:25:54.021000,RIC,3,0 days 00:01:21.545000,37.0,2.0,,,0 days 00:00:29.319000,0 days 00:00:28.995000,0 days 00:00:23.231000,0 days 01:25:01.776000,0 days 01:25:30.771000,0 days 01:25:54.002000,277.0,242.0,246.0,286.0,True,MEDIUM,33.0,True,Renault,0 days 01:24:32.476000,2020-07-19 14:04:32.676,1,5.0,False,,False,True,0,0
0 days 01:27:15.583000,RIC,3,0 days 00:01:21.562000,38.0,2.0,,,0 days 00:00:29.353000,0 days 00:00:28.990000,0 days 00:00:23.219000,0 days 01:26:23.355000,0 days 01:26:52.345000,0 days 01:27:15.564000,278.0,241.0,246.0,287.0,False,MEDIUM,34.0,True,Renault,0 days 01:25:54.021000,2020-07-19 14:05:54.221,1,5.0,False,,False,True,0,0
0 days 01:28:37.303000,RIC,3,0 days 00:01:21.720000,39.0,2.0,,,0 days 00:00:29.411000,0 days 00:00:29.093000,0 days 00:00:23.216000,0 days 01:27:44.975000,0 days 01:28:14.068000,0 days 01:28:37.284000,,241.0,246.0,,False,MEDIUM,35.0,True,Renault,0 days 01:27:15.583000,2020-07-19 14:07:15.783,1,5.0,False,,False,True,0,0
0 days 01:29:58.729000,RIC,3,0 days 00:01:21.426000,40.0,2.0,,,0 days 00:00:29.258000,0 days 00:00:28.908000,0 days 00:00:23.260000,0 days 01:29:06.542000,0 days 01:29:35.450000,0 days 01:29:58.710000,279.0,242.0,246.0,,True,MEDIUM,36.0,True,Renault,0 days 01:28:37.303000,2020-07-19 14:08:37.503,1,5.0,False,,False,True,0,0
0 days 01:31:20.295000,RIC,3,0 days 00:01:21.566000,41.0,2.0,,,0 days 00:00:29.351000,0 days 00:00:28.937000,0 days 00:00:23.278000,0 days 01:30:28.061000,0 days 01:30:56.998000,0 days 01:31:20.276000,,242.0,247.0,,False,MEDIUM,37.0,True,Renault,0 days 01:29:58.729000,2020-07-19 14:09:58.929,1,5.0,False,,False,True,0,0
0 days 01:32:42.671000,RIC,3,0 days 00:01:22.376000,42.0,2.0,,,0 days 00:00:29.440000,0 days 00:00:29.646000,0 days 00:00:23.290000,0 days 01:31:49.716000,0 days 01:32:19.362000,0 days 01:32:42.652000,,240.0,247.0,288.0,False,MEDIUM,38.0,True,Renault,0 days 01:31:20.295000,2020-07-19 14:11:20.495,2,5.0,False,,False,True,0,0
0 days 01:34:06.941000,RIC,3,0 days 00:01:24.270000,43.0,2.0,,0 days 01:34:05.254000,0 days 00:00:29.276000,0 days 00:00:29.036000,0 days 00:00:25.958000,0 days 01:33:11.928000,0 days 01:33:40.964000,0 days 01:34:06.922000,280.0,241.0,,,False,MEDIUM,39.0,True,Renault,0 days 01:32:42.671000,2020-07-19 14:12:42.871,1,5.0,False,,False,False,0,1
0 days 01:35:46.361000,RIC,3,0 days 00:01:39.420000,44.0,3.0,0 days 01:34:27.350000,,0 days 00:00:47.866000,0 days 00:00:28.918000,0 days 00:00:22.636000,0 days 01:34:54.788000,0 days 01:35:23.706000,0 days 01:35:46.342000,279.0,243.0,249.0,,False,MEDIUM,1.0,False,Renault,0 days 01:34:06.941000,2020-07-19 14:14:07.141,1,9.0,False,,False,False,1,0
0 days 01:37:06.088000,RIC,3,0 days 00:01:19.727000,45.0,3.0,,,0 days 00:00:28.889000,0 days 00:00:28.369000,0 days 00:00:22.469000,0 days 01:36:15.231000,0 days 01:36:43.600000,0 days 01:37:06.069000,280.0,247.0,256.0,291.0,True,MEDIUM,2.0,False,Renault,0 days 01:35:46.361000,2020-07-19 14:15:46.561,1,9.0,False,,False,True,0,0
0 days 01:38:25.620000,RIC,3,0 days 00:01:19.532000,46.0,3.0,,,0 days 00:00:28.687000,0 days 00:00:28.333000,0 days 00:00:22.512000,0 days 01:37:34.756000,0 days 01:38:03.089000,0 days 01:38:25.601000,278.0,246.0,248.0,310.0,True,MEDIUM,3.0,False,Renault,0 days 01:37:06.088000,2020-07-19 14:17:06.288,1,8.0,False,,False,True,1,0
0 days 01:39:45.816000,RIC,3,0 days 00:01:20.196000,47.0,3.0,,,0 days 00:00:28.893000,0 days 00:00:28.696000,0 days 00:00:22.607000,0 days 01:38:54.494000,0 days 01:39:23.190000,0 days 01:39:45.797000,,243.0,249.0,289.0,False,MEDIUM,4.0,False,Renault,0 days 01:38:25.620000,2020-07-19 14:18:25.820,1,8.0,False,,False,True,0,0
0 days 01:41:05.615000,RIC,3,0 days 00:01:19.799000,48.0,3.0,,,0 days 00:00:28.792000,0 days 00:00:28.475000,0 days 00:00:22.532000,0 days 01:40:14.589000,0 days 01:40:43.064000,0 days 01:41:05.596000,279.0,245.0,249.0,290.0,False,MEDIUM,5.0,False,Renault,0 days 01:39:45.816000,2020-07-19 14:19:46.016,1,8.0,False,,False,True,0,0
0 days 01:42:25.492000,RIC,3,0 days 00:01:19.877000,49.0,3.0,,,0 days 00:00:28.754000,0 days 00:00:28.537000,0 days 00:00:22.586000,0 days 01:41:34.350000,0 days 01:42:02.887000,0 days 01:42:25.473000,,245.0,248.0,,False,MEDIUM,6.0,False,Renault,0 days 01:41:05.615000,2020-07-19 14:21:05.815,1,8.0,False,,False,True,0,0
0 days 01:43:45.322000,RIC,3,0 days 00:01:19.830000,50.0,3.0,,,0 days 00:00:28.810000,0 days 00:00:28.412000,0 days 00:00:22.608000,0 days 01:42:54.283000,0 days 01:43:22.695000,0 days 01:43:45.303000,280.0,243.0,250.0,291.0,False,MEDIUM,7.0,False,Renault,0 days 01:42:25.492000,2020-07-19 14:22:25.692,1,8.0,False,,False,True,0,0
