Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:36:46.200000,LAT,6,0 days 00:01:40.163000,31.0,2.0,,,0 days 00:00:25.374000,0 days 00:00:30.321000,0 days 00:00:44.468000,0 days 01:35:31.381000,0 days 01:36:01.702000,0 days 01:36:46.170000,106.0,276.0,303.0,328.0,False,HARD,12.0,True,Williams,0 days 01:35:06.037000,2022-07-24 13:56:06.328,1,16.0,False,,False,True,0,0
0 days 01:38:26.123000,LAT,6,0 days 00:01:39.923000,32.0,2.0,,,0 days 00:00:25.385000,0 days 00:00:30.216000,0 days 00:00:44.322000,0 days 01:37:11.555000,0 days 01:37:41.771000,0 days 01:38:26.093000,108.0,278.0,301.0,332.0,False,HARD,13.0,True,Williams,0 days 01:36:46.200000,2022-07-24 13:57:46.491,1,16.0,False,,False,True,0,0
0 days 01:40:06.131000,LAT,6,0 days 00:01:40.008000,33.0,2.0,,,0 days 00:00:25.237000,0 days 00:00:30.381000,0 days 00:00:44.390000,0 days 01:38:51.330000,0 days 01:39:21.711000,0 days 01:40:06.101000,,277.0,302.0,325.0,False,HARD,14.0,True,Williams,0 days 01:38:26.123000,2022-07-24 13:59:26.414,1,16.0,False,,False,True,0,0
0 days 01:41:46.279000,LAT,6,0 days 00:01:40.148000,34.0,2.0,,,0 days 00:00:25.448000,0 days 00:00:30.262000,0 days 00:00:44.438000,0 days 01:40:31.549000,0 days 01:41:01.811000,0 days 01:41:46.249000,107.0,278.0,302.0,330.0,False,HARD,15.0,True,Williams,0 days 01:40:06.131000,2022-07-24 14:01:06.422,1,16.0,False,,False,True,0,0
0 days 01:43:26.781000,LAT,6,0 days 00:01:40.502000,35.0,2.0,,,0 days 00:00:25.561000,0 days 00:00:30.351000,0 days 00:00:44.590000,0 days 01:42:11.810000,0 days 01:42:42.161000,0 days 01:43:26.751000,104.0,279.0,300.0,326.0,False,HARD,16.0,True,Williams,0 days 01:41:46.279000,2022-07-24 14:02:46.570,1,16.0,False,,False,True,0,0
0 days 01:45:07.549000,LAT,6,0 days 00:01:40.768000,36.0,2.0,,,0 days 00:00:25.465000,0 days 00:00:30.330000,0 days 00:00:44.973000,0 days 01:43:52.216000,0 days 01:44:22.546000,0 days 01:45:07.519000,106.0,279.0,302.0,331.0,False,HARD,17.0,True,Williams,0 days 01:43:26.781000,2022-07-24 14:04:27.072,1,15.0,True,TRACK LIMITS AT TURN 3 LAP 36 ,False,True,1,0
0 days 01:46:48.170000,LAT,6,0 days 00:01:40.621000,37.0,2.0,,,0 days 00:00:25.463000,0 days 00:00:30.338000,0 days 00:00:44.820000,0 days 01:45:32.982000,0 days 01:46:03.320000,0 days 01:46:48.140000,104.0,286.0,300.0,336.0,False,HARD,18.0,True,Williams,0 days 01:45:07.549000,2022-07-24 14:06:07.840,1,15.0,False,,False,True,0,0
0 days 01:49:08.557000,LAT,6,0 days 00:02:20.387000,38.0,2.0,,0 days 01:48:37.816000,0 days 00:00:39.299000,0 days 00:00:32.074000,0 days 00:01:09.014000,0 days 01:47:27.439000,0 days 01:47:59.513000,0 days 01:49:08.527000,103.0,275.0,,293.0,False,HARD,19.0,True,Williams,0 days 01:46:48.170000,2022-07-24 14:07:48.461,2,17.0,False,,False,False,1,1
0 days 01:50:56.280000,LAT,6,0 days 00:01:47.723000,39.0,3.0,0 days 01:49:14.836000,,0 days 00:00:33.623000,0 days 00:00:30.363000,0 days 00:00:43.737000,0 days 01:49:42.150000,0 days 01:50:12.513000,0 days 01:50:56.250000,115.0,276.0,286.0,303.0,False,MEDIUM,1.0,True,Williams,0 days 01:49:08.557000,2022-07-24 14:10:08.848,1,16.0,False,,False,False,1,0
0 days 01:52:35.930000,LAT,6,0 days 00:01:39.650000,40.0,3.0,,,0 days 00:00:25.240000,0 days 00:00:30.256000,0 days 00:00:44.154000,0 days 01:51:21.490000,0 days 01:51:51.746000,0 days 01:52:35.900000,114.0,275.0,287.0,304.0,True,MEDIUM,2.0,True,Williams,0 days 01:50:56.280000,2022-07-24 14:11:56.571,1,16.0,False,,False,True,0,0
0 days 01:54:25.905000,LAT,6,,41.0,3.0,,0 days 01:54:25.875000,0 days 00:00:25.616000,0 days 00:00:35.647000,,0 days 01:53:01.595000,0 days 01:53:37.332000,,112.0,173.0,,146.0,False,MEDIUM,3.0,True,Williams,0 days 01:52:35.930000,2022-07-24 14:13:36.221,1,16.0,False,,False,False,0,1
0 days 00:44:28.584000,RUS,63,0 days 00:01:47.996000,1.0,1.0,0 days 00:08:24.606000,,,0 days 00:00:30.498000,0 days 00:00:44.073000,,0 days 00:43:44.519000,0 days 00:44:28.682000,104.0,274.0,286.0,314.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:42:40.279000,2022-07-24 13:03:40.570,2,6.0,False,,False,False,1,0
0 days 00:46:08.391000,RUS,63,0 days 00:01:39.807000,2.0,1.0,,,0 days 00:00:25.599000,0 days 00:00:30.350000,0 days 00:00:43.858000,0 days 00:44:54.140000,0 days 00:45:24.490000,0 days 00:46:08.348000,106.0,275.0,288.0,307.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:44:28.584000,2022-07-24 13:05:28.875,1,6.0,False,,False,True,0,0
0 days 00:47:47.780000,RUS,63,0 days 00:01:39.389000,3.0,1.0,,,0 days 00:00:25.414000,0 days 00:00:30.004000,0 days 00:00:43.971000,0 days 00:46:33.762000,0 days 00:47:03.766000,0 days 00:47:47.737000,108.0,274.0,287.0,329.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:46:08.391000,2022-07-24 13:07:08.682,1,5.0,False,,False,True,1,0
0 days 00:49:26.617000,RUS,63,0 days 00:01:38.837000,4.0,1.0,,,0 days 00:00:25.047000,0 days 00:00:30.103000,0 days 00:00:43.687000,0 days 00:48:12.784000,0 days 00:48:42.887000,0 days 00:49:26.574000,109.0,274.0,288.0,303.0,True,MEDIUM,4.0,True,Mercedes,0 days 00:47:47.780000,2022-07-24 13:08:48.071,1,5.0,False,,False,True,0,0
0 days 00:51:06.217000,RUS,63,0 days 00:01:39.600000,5.0,1.0,,,0 days 00:00:25.241000,0 days 00:00:30.299000,0 days 00:00:44.060000,0 days 00:49:51.815000,0 days 00:50:22.114000,0 days 00:51:06.174000,106.0,273.0,285.0,304.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:49:26.617000,2022-07-24 13:10:26.908,1,5.0,False,,False,True,0,0
0 days 00:52:46.144000,RUS,63,0 days 00:01:39.927000,6.0,1.0,,,0 days 00:00:25.160000,0 days 00:00:30.461000,0 days 00:00:44.306000,0 days 00:51:31.334000,0 days 00:52:01.795000,0 days 00:52:46.101000,105.0,274.0,286.0,303.0,False,MEDIUM,6.0,True,Mercedes,0 days 00:51:06.217000,2022-07-24 13:12:06.508,1,5.0,False,,False,True,0,0
0 days 00:54:25.934000,RUS,63,0 days 00:01:39.790000,7.0,1.0,,,0 days 00:00:25.234000,0 days 00:00:30.494000,0 days 00:00:44.062000,0 days 00:53:11.335000,0 days 00:53:41.829000,0 days 00:54:25.891000,106.0,273.0,287.0,306.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:52:46.144000,2022-07-24 13:13:46.435,1,5.0,False,,False,True,0,0
0 days 00:56:04.948000,RUS,63,0 days 00:01:39.014000,8.0,1.0,,,0 days 00:00:25.004000,0 days 00:00:30.141000,0 days 00:00:43.869000,0 days 00:54:50.895000,0 days 00:55:21.036000,0 days 00:56:04.905000,109.0,274.0,286.0,307.0,False,MEDIUM,8.0,True,Mercedes,0 days 00:54:25.934000,2022-07-24 13:15:26.225,1,5.0,False,,False,True,0,0
0 days 00:57:44.160000,RUS,63,0 days 00:01:39.212000,9.0,1.0,,,0 days 00:00:25.086000,0 days 00:00:30.270000,0 days 00:00:43.856000,0 days 00:56:29.991000,0 days 00:57:00.261000,0 days 00:57:44.117000,105.0,274.0,287.0,306.0,False,MEDIUM,9.0,True,Mercedes,0 days 00:56:04.948000,2022-07-24 13:17:05.239,1,5.0,False,,False,True,0,0
0 days 00:59:23.687000,RUS,63,0 days 00:01:39.527000,10.0,1.0,,,0 days 00:00:25.246000,0 days 00:00:30.358000,0 days 00:00:43.923000,0 days 00:58:09.363000,0 days 00:58:39.721000,0 days 00:59:23.644000,,275.0,287.0,305.0,False,MEDIUM,10.0,True,Mercedes,0 days 00:57:44.160000,2022-07-24 13:18:44.451,1,5.0,False,,False,True,0,0
0 days 01:01:03.275000,RUS,63,0 days 00:01:39.588000,11.0,1.0,,,0 days 00:00:25.257000,0 days 00:00:30.270000,0 days 00:00:44.061000,0 days 00:59:48.901000,0 days 01:00:19.171000,0 days 01:01:03.232000,,274.0,287.0,309.0,False,MEDIUM,11.0,True,Mercedes,0 days 00:59:23.687000,2022-07-24 13:20:23.978,1,5.0,False,,False,True,0,0
0 days 01:02:42.628000,RUS,63,0 days 00:01:39.353000,12.0,1.0,,,0 days 00:00:25.068000,0 days 00:00:30.306000,0 days 00:00:43.979000,0 days 01:01:28.300000,0 days 01:01:58.606000,0 days 01:02:42.585000,103.0,274.0,285.0,306.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:01:03.275000,2022-07-24 13:22:03.566,1,5.0,False,,False,True,0,0
0 days 01:04:21.901000,RUS,63,0 days 00:01:39.273000,13.0,1.0,,,0 days 00:00:25.136000,0 days 00:00:30.379000,0 days 00:00:43.758000,0 days 01:03:07.721000,0 days 01:03:38.100000,0 days 01:04:21.858000,106.0,275.0,288.0,314.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:02:42.628000,2022-07-24 13:23:42.919,1,5.0,False,,False,True,0,0
0 days 01:06:01.708000,RUS,63,0 days 00:01:39.807000,14.0,1.0,,,0 days 00:00:25.392000,0 days 00:00:30.361000,0 days 00:00:44.054000,0 days 01:04:47.250000,0 days 01:05:17.611000,0 days 01:06:01.665000,103.0,274.0,288.0,314.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:04:21.901000,2022-07-24 13:25:22.192,1,5.0,False,,False,True,0,0
0 days 01:07:41.251000,RUS,63,0 days 00:01:39.543000,15.0,1.0,,,0 days 00:00:25.303000,0 days 00:00:30.210000,0 days 00:00:44.030000,0 days 01:06:26.968000,0 days 01:06:57.178000,0 days 01:07:41.208000,104.0,275.0,288.0,312.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:06:01.708000,2022-07-24 13:27:01.999,1,5.0,False,,False,True,0,0
0 days 01:09:20.596000,RUS,63,0 days 00:01:39.345000,16.0,1.0,,,0 days 00:00:25.057000,0 days 00:00:30.270000,0 days 00:00:44.018000,0 days 01:08:06.265000,0 days 01:08:36.535000,0 days 01:09:20.553000,106.0,275.0,287.0,313.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:07:41.251000,2022-07-24 13:28:41.542,1,4.0,False,,False,True,1,0
0 days 01:11:00.329000,RUS,63,0 days 00:01:39.733000,17.0,1.0,,,0 days 00:00:25.202000,0 days 00:00:30.317000,0 days 00:00:44.214000,0 days 01:09:45.755000,0 days 01:10:16.072000,0 days 01:11:00.286000,103.0,274.0,288.0,314.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:09:20.596000,2022-07-24 13:30:20.887,1,4.0,False,,False,True,0,0
0 days 01:13:07.497000,RUS,63,0 days 00:02:07.168000,18.0,1.0,,0 days 01:12:35.420000,0 days 00:00:25.032000,0 days 00:00:30.274000,0 days 00:01:11.862000,0 days 01:11:25.318000,0 days 01:11:55.592000,0 days 01:13:07.454000,105.0,276.0,,313.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:11:00.329000,2022-07-24 13:32:00.620,24,4.0,False,,False,False,0,1
0 days 01:15:49.994000,RUS,63,,19.0,2.0,0 days 01:13:13.686000,,0 days 00:00:40.787000,0 days 00:00:49.638000,0 days 00:01:12.065000,0 days 01:13:48.248000,0 days 01:14:37.943000,0 days 01:15:50.055000,76.0,242.0,256.0,128.0,False,HARD,2.0,False,Mercedes,0 days 01:13:07.497000,2022-07-24 13:34:07.788,4,4.0,False,,False,False,0,0
0 days 01:18:16.407000,RUS,63,0 days 00:02:26.413000,20.0,2.0,,,0 days 00:00:32.020000,0 days 00:00:43.123000,0 days 00:01:11.270000,0 days 01:16:21.971000,0 days 01:17:05.094000,0 days 01:18:16.364000,67.0,220.0,290.0,250.0,False,HARD,3.0,False,Mercedes,0 days 01:15:49.994000,2022-07-24 13:36:50.285,4,4.0,False,,False,False,0,0
0 days 01:19:55.876000,RUS,63,0 days 00:01:39.469000,21.0,2.0,,,0 days 00:00:25.416000,0 days 00:00:30.310000,0 days 00:00:43.743000,0 days 01:18:41.780000,0 days 01:19:12.090000,0 days 01:19:55.833000,106.0,276.0,287.0,311.0,False,HARD,4.0,False,Mercedes,0 days 01:18:16.407000,2022-07-24 13:39:16.698,1,4.0,False,,False,False,0,0
0 days 01:21:34.220000,RUS,63,0 days 00:01:38.344000,22.0,2.0,,,0 days 00:00:24.921000,0 days 00:00:29.890000,0 days 00:00:43.533000,0 days 01:20:20.754000,0 days 01:20:50.644000,0 days 01:21:34.177000,107.0,276.0,288.0,308.0,True,HARD,5.0,False,Mercedes,0 days 01:19:55.876000,2022-07-24 13:40:56.167,2,4.0,False,,False,True,0,0
0 days 01:23:12.454000,RUS,63,0 days 00:01:38.234000,23.0,2.0,,,0 days 00:00:24.949000,0 days 00:00:29.743000,0 days 00:00:43.542000,0 days 01:21:59.126000,0 days 01:22:28.869000,0 days 01:23:12.411000,,277.0,298.0,327.0,True,HARD,6.0,False,Mercedes,0 days 01:21:34.220000,2022-07-24 13:42:34.511,2,4.0,False,,False,True,0,0
0 days 01:24:50.956000,RUS,63,0 days 00:01:38.502000,24.0,2.0,,,0 days 00:00:24.845000,0 days 00:00:29.851000,0 days 00:00:43.806000,0 days 01:23:37.256000,0 days 01:24:07.107000,0 days 01:24:50.913000,105.0,278.0,296.0,326.0,False,HARD,7.0,False,Mercedes,0 days 01:23:12.454000,2022-07-24 13:44:12.745,1,4.0,False,,False,True,0,0
0 days 01:26:29.980000,RUS,63,0 days 00:01:39.024000,25.0,2.0,,,0 days 00:00:25.124000,0 days 00:00:30.030000,0 days 00:00:43.870000,0 days 01:25:16.037000,0 days 01:25:46.067000,0 days 01:26:29.937000,107.0,277.0,289.0,306.0,False,HARD,8.0,False,Mercedes,0 days 01:24:50.956000,2022-07-24 13:45:51.247,1,4.0,False,,False,True,0,0
0 days 01:28:08.456000,RUS,63,0 days 00:01:38.476000,26.0,2.0,,,0 days 00:00:25.078000,0 days 00:00:29.795000,0 days 00:00:43.603000,0 days 01:26:55.015000,0 days 01:27:24.810000,0 days 01:28:08.413000,108.0,277.0,287.0,312.0,False,HARD,9.0,False,Mercedes,0 days 01:26:29.980000,2022-07-24 13:47:30.271,1,4.0,False,,False,True,0,0
0 days 01:29:46.406000,RUS,63,0 days 00:01:37.950000,27.0,2.0,,,0 days 00:00:24.821000,0 days 00:00:29.678000,0 days 00:00:43.451000,0 days 01:28:33.234000,0 days 01:29:02.912000,0 days 01:29:46.363000,106.0,278.0,288.0,315.0,True,HARD,10.0,False,Mercedes,0 days 01:28:08.456000,2022-07-24 13:49:08.747,1,4.0,False,,False,True,0,0
0 days 01:31:24.591000,RUS,63,0 days 00:01:38.185000,28.0,2.0,,,0 days 00:00:24.926000,0 days 00:00:29.720000,0 days 00:00:43.539000,0 days 01:30:11.289000,0 days 01:30:41.009000,0 days 01:31:24.548000,107.0,277.0,288.0,316.0,False,HARD,11.0,False,Mercedes,0 days 01:29:46.406000,2022-07-24 13:50:46.697,1,4.0,False,,False,True,0,0
0 days 01:33:03.041000,RUS,63,0 days 00:01:38.450000,29.0,2.0,,,0 days 00:00:24.911000,0 days 00:00:29.895000,0 days 00:00:43.644000,0 days 01:31:49.459000,0 days 01:32:19.354000,0 days 01:33:02.998000,106.0,277.0,284.0,314.0,False,HARD,12.0,False,Mercedes,0 days 01:31:24.591000,2022-07-24 13:52:24.882,1,4.0,False,,False,True,0,0
0 days 01:34:43.146000,RUS,63,0 days 00:01:40.105000,30.0,2.0,,,0 days 00:00:24.914000,0 days 00:00:30.369000,0 days 00:00:44.822000,0 days 01:33:27.912000,0 days 01:33:58.281000,0 days 01:34:43.103000,108.0,275.0,289.0,313.0,False,HARD,13.0,False,Mercedes,0 days 01:33:03.041000,2022-07-24 13:54:03.332,1,5.0,False,,False,True,1,0
0 days 01:36:21.871000,RUS,63,0 days 00:01:38.725000,31.0,2.0,,,0 days 00:00:24.982000,0 days 00:00:30.186000,0 days 00:00:43.557000,0 days 01:35:08.085000,0 days 01:35:38.271000,0 days 01:36:21.828000,,276.0,290.0,303.0,False,HARD,14.0,False,Mercedes,0 days 01:34:43.146000,2022-07-24 13:55:43.437,1,5.0,False,,False,True,0,0
0 days 01:38:00.462000,RUS,63,0 days 00:01:38.591000,32.0,2.0,,,0 days 00:00:25.058000,0 days 00:00:30.031000,0 days 00:00:43.502000,0 days 01:36:46.886000,0 days 01:37:16.917000,0 days 01:38:00.419000,107.0,276.0,288.0,306.0,False,HARD,15.0,False,Mercedes,0 days 01:36:21.871000,2022-07-24 13:57:22.162,1,5.0,False,,False,True,0,0
0 days 01:39:39.066000,RUS,63,0 days 00:01:38.604000,33.0,2.0,,,0 days 00:00:24.806000,0 days 00:00:30.151000,0 days 00:00:43.647000,0 days 01:38:25.225000,0 days 01:38:55.376000,0 days 01:39:39.023000,,276.0,286.0,306.0,False,HARD,16.0,False,Mercedes,0 days 01:38:00.462000,2022-07-24 13:59:00.753,1,5.0,False,,False,True,0,0
0 days 01:41:17.392000,RUS,63,0 days 00:01:38.326000,34.0,2.0,,,0 days 00:00:24.823000,0 days 00:00:30.151000,0 days 00:00:43.352000,0 days 01:40:03.846000,0 days 01:40:33.997000,0 days 01:41:17.349000,105.0,276.0,286.0,307.0,False,HARD,17.0,False,Mercedes,0 days 01:39:39.066000,2022-07-24 14:00:39.357,1,5.0,False,,False,True,0,0
0 days 01:42:55.732000,RUS,63,0 days 00:01:38.340000,35.0,2.0,,,0 days 00:00:24.910000,0 days 00:00:30.072000,0 days 00:00:43.358000,0 days 01:41:42.259000,0 days 01:42:12.331000,0 days 01:42:55.689000,103.0,276.0,288.0,305.0,False,HARD,18.0,False,Mercedes,0 days 01:41:17.392000,2022-07-24 14:02:17.683,1,5.0,False,,False,True,0,0
0 days 01:44:34.478000,RUS,63,0 days 00:01:38.746000,36.0,2.0,,,0 days 00:00:25.081000,0 days 00:00:30.146000,0 days 00:00:43.519000,0 days 01:43:20.770000,0 days 01:43:50.916000,0 days 01:44:34.435000,,276.0,287.0,305.0,False,HARD,19.0,False,Mercedes,0 days 01:42:55.732000,2022-07-24 14:03:56.023,1,5.0,False,,False,True,0,0
0 days 01:46:12.703000,RUS,63,0 days 00:01:38.225000,37.0,2.0,,,0 days 00:00:24.913000,0 days 00:00:29.944000,0 days 00:00:43.368000,0 days 01:44:59.348000,0 days 01:45:29.292000,0 days 01:46:12.660000,104.0,278.0,289.0,307.0,False,HARD,20.0,False,Mercedes,0 days 01:44:34.478000,2022-07-24 14:05:34.769,1,5.0,False,,False,True,0,0
0 days 01:47:50.992000,RUS,63,0 days 00:01:38.289000,38.0,2.0,,,0 days 00:00:24.847000,0 days 00:00:29.974000,0 days 00:00:43.468000,0 days 01:46:37.507000,0 days 01:47:07.481000,0 days 01:47:50.949000,105.0,276.0,288.0,309.0,False,HARD,21.0,False,Mercedes,0 days 01:46:12.703000,2022-07-24 14:07:12.994,2,5.0,False,,False,True,0,0
0 days 01:49:29.360000,RUS,63,0 days 00:01:38.368000,39.0,2.0,,,0 days 00:00:24.953000,0 days 00:00:30.011000,0 days 00:00:43.404000,0 days 01:48:15.902000,0 days 01:48:45.913000,0 days 01:49:29.317000,104.0,278.0,289.0,307.0,False,HARD,22.0,False,Mercedes,0 days 01:47:50.992000,2022-07-24 14:08:51.283,1,5.0,False,,False,True,0,0
0 days 01:51:07.385000,RUS,63,0 days 00:01:38.025000,40.0,2.0,,,0 days 00:00:24.683000,0 days 00:00:29.941000,0 days 00:00:43.401000,0 days 01:49:54,0 days 01:50:23.941000,0 days 01:51:07.342000,106.0,278.0,290.0,307.0,False,HARD,23.0,False,Mercedes,0 days 01:49:29.360000,2022-07-24 14:10:29.651,1,5.0,False,,False,True,0,0
0 days 01:52:45.637000,RUS,63,0 days 00:01:38.252000,41.0,2.0,,,0 days 00:00:24.717000,0 days 00:00:29.976000,0 days 00:00:43.559000,0 days 01:51:32.059000,0 days 01:52:02.035000,0 days 01:52:45.594000,105.0,278.0,293.0,307.0,False,HARD,24.0,False,Mercedes,0 days 01:51:07.385000,2022-07-24 14:12:07.676,1,5.0,False,,False,True,0,0
0 days 01:54:24.986000,RUS,63,0 days 00:01:39.349000,42.0,2.0,,,0 days 00:00:24.989000,0 days 00:00:30.391000,0 days 00:00:43.969000,0 days 01:53:10.583000,0 days 01:53:40.974000,0 days 01:54:24.943000,107.0,277.0,299.0,338.0,False,HARD,25.0,False,Mercedes,0 days 01:52:45.637000,2022-07-24 14:13:45.928,1,4.0,False,,False,True,1,0
0 days 01:56:03.401000,RUS,63,0 days 00:01:38.415000,43.0,2.0,,,0 days 00:00:25.126000,0 days 00:00:29.728000,0 days 00:00:43.561000,0 days 01:54:50.069000,0 days 01:55:19.797000,0 days 01:56:03.358000,104.0,280.0,300.0,325.0,False,HARD,26.0,False,Mercedes,0 days 01:54:24.986000,2022-07-24 14:15:25.277,1,4.0,False,,False,True,0,0
0 days 01:57:41.839000,RUS,63,0 days 00:01:38.438000,44.0,2.0,,,0 days 00:00:25.152000,0 days 00:00:29.852000,0 days 00:00:43.434000,0 days 01:56:28.510000,0 days 01:56:58.362000,0 days 01:57:41.796000,105.0,281.0,299.0,324.0,False,HARD,27.0,False,Mercedes,0 days 01:56:03.401000,2022-07-24 14:17:03.692,1,4.0,False,,False,True,0,0
0 days 01:59:19.923000,RUS,63,0 days 00:01:38.084000,45.0,2.0,,,0 days 00:00:24.885000,0 days 00:00:29.836000,0 days 00:00:43.363000,0 days 01:58:06.681000,0 days 01:58:36.517000,0 days 01:59:19.880000,106.0,280.0,299.0,325.0,False,HARD,28.0,False,Mercedes,0 days 01:57:41.839000,2022-07-24 14:18:42.130,1,4.0,False,,False,True,0,0
0 days 02:00:57.550000,RUS,63,0 days 00:01:37.627000,46.0,2.0,,,0 days 00:00:24.741000,0 days 00:00:29.704000,0 days 00:00:43.182000,0 days 01:59:44.621000,0 days 02:00:14.325000,0 days 02:00:57.507000,103.0,281.0,300.0,321.0,True,HARD,29.0,False,Mercedes,0 days 01:59:19.923000,2022-07-24 14:20:20.214,1,4.0,False,,False,True,0,0
0 days 02:02:35.647000,RUS,63,0 days 00:01:38.097000,47.0,2.0,,,0 days 00:00:25.037000,0 days 00:00:29.858000,0 days 00:00:43.202000,0 days 02:01:22.544000,0 days 02:01:52.402000,0 days 02:02:35.604000,101.0,279.0,299.0,328.0,False,HARD,30.0,False,Mercedes,0 days 02:00:57.550000,2022-07-24 14:21:57.841,1,4.0,False,,False,True,0,0
0 days 02:04:14.137000,RUS,63,0 days 00:01:38.490000,48.0,2.0,,,0 days 00:00:24.956000,0 days 00:00:29.983000,0 days 00:00:43.551000,0 days 02:03:00.560000,0 days 02:03:30.543000,0 days 02:04:14.094000,103.0,282.0,300.0,334.0,False,HARD,31.0,False,Mercedes,0 days 02:02:35.647000,2022-07-24 14:23:35.938,1,4.0,False,,False,True,0,0
0 days 02:05:55.929000,RUS,63,0 days 00:01:41.792000,49.0,2.0,,,0 days 00:00:25.183000,0 days 00:00:29.912000,0 days 00:00:46.697000,0 days 02:04:39.277000,0 days 02:05:09.189000,0 days 02:05:55.886000,100.0,279.0,140.0,322.0,False,HARD,32.0,False,Mercedes,0 days 02:04:14.137000,2022-07-24 14:25:14.428,26,4.0,False,,False,False,0,0
0 days 02:08:05.292000,RUS,63,0 days 00:02:09.363000,50.0,2.0,,,0 days 00:00:34.588000,0 days 00:00:40.784000,0 days 00:00:53.991000,0 days 02:06:30.474000,0 days 02:07:11.258000,0 days 02:08:05.249000,105.0,180.0,287.0,285.0,False,HARD,33.0,False,Mercedes,0 days 02:05:55.929000,2022-07-24 14:26:56.220,67,3.0,False,,False,False,1,0
0 days 02:09:42.840000,RUS,63,0 days 00:01:37.548000,51.0,2.0,,,0 days 00:00:24.665000,0 days 00:00:30.017000,0 days 00:00:42.866000,0 days 02:08:29.914000,0 days 02:08:59.931000,0 days 02:09:42.797000,104.0,276.0,286.0,311.0,True,HARD,34.0,False,Mercedes,0 days 02:08:05.292000,2022-07-24 14:29:05.583,1,3.0,False,,False,True,0,0
0 days 02:11:21.189000,RUS,63,0 days 00:01:38.349000,52.0,2.0,,,0 days 00:00:24.664000,0 days 00:00:29.969000,0 days 00:00:43.716000,0 days 02:10:07.461000,0 days 02:10:37.430000,0 days 02:11:21.146000,105.0,278.0,287.0,308.0,False,HARD,35.0,False,Mercedes,0 days 02:09:42.840000,2022-07-24 14:30:43.131,1,3.0,False,,False,True,0,0
0 days 02:12:59.202000,RUS,63,0 days 00:01:38.013000,53.0,2.0,,,0 days 00:00:24.682000,0 days 00:00:30.011000,0 days 00:00:43.320000,0 days 02:11:45.828000,0 days 02:12:15.839000,0 days 02:12:59.159000,103.0,278.0,288.0,304.0,False,HARD,36.0,False,Mercedes,0 days 02:11:21.189000,2022-07-24 14:32:21.480,1,3.0,False,,False,True,0,0
0 days 00:44:34.896000,BOT,77,0 days 00:01:54.308000,1.0,1.0,0 days 00:08:24.606000,,,0 days 00:00:31.899000,0 days 00:00:46.112000,,0 days 00:43:48.816000,0 days 00:44:34.902000,108.0,282.0,292.0,299.0,False,HARD,1.0,True,Alfa Romeo,0 days 00:42:40.279000,2022-07-24 13:03:40.570,2,16.0,False,,False,False,1,0
0 days 00:46:17.825000,BOT,77,0 days 00:01:42.929000,2.0,1.0,,,0 days 00:00:26.804000,0 days 00:00:31.272000,0 days 00:00:44.853000,0 days 00:45:01.636000,0 days 00:45:32.908000,0 days 00:46:17.761000,105.0,274.0,287.0,307.0,True,HARD,2.0,True,Alfa Romeo,0 days 00:44:34.896000,2022-07-24 13:05:35.187,1,17.0,False,,False,True,1,0
0 days 00:47:59.354000,BOT,77,0 days 00:01:41.529000,3.0,1.0,,,0 days 00:00:26.206000,0 days 00:00:30.436000,0 days 00:00:44.887000,0 days 00:46:43.967000,0 days 00:47:14.403000,0 days 00:47:59.290000,104.0,274.0,296.0,328.0,True,HARD,3.0,True,Alfa Romeo,0 days 00:46:17.825000,2022-07-24 13:07:18.116,1,17.0,False,,False,True,0,0
0 days 00:49:40.283000,BOT,77,0 days 00:01:40.929000,4.0,1.0,,,0 days 00:00:25.792000,0 days 00:00:30.405000,0 days 00:00:44.732000,0 days 00:48:25.082000,0 days 00:48:55.487000,0 days 00:49:40.219000,106.0,274.0,295.0,321.0,True,HARD,4.0,True,Alfa Romeo,0 days 00:47:59.354000,2022-07-24 13:08:59.645,1,17.0,False,,False,True,0,0
