Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:08:50.555000,OCO,31,0 days 00:01:44.266000,18.0,3.0,,,0 days 00:00:38.833000,0 days 00:00:36.759000,0 days 00:00:28.674000,0 days 01:07:46.930000,0 days 01:08:23.689000,0 days 01:08:52.363000,256.0,273.0,226.0,239.0,True,INTERMEDIATE,8.0,True,Renault,0 days 01:07:06.289000,2020-11-15 10:47:06.791,2,16.0,False,,False,True,0,0
0 days 01:10:35.139000,OCO,31,0 days 00:01:44.584000,19.0,3.0,,,0 days 00:00:39.036000,0 days 00:00:36.749000,0 days 00:00:28.799000,0 days 01:09:31.399000,0 days 01:10:08.148000,0 days 01:10:36.947000,,271.0,225.0,243.0,False,INTERMEDIATE,9.0,True,Renault,0 days 01:08:50.555000,2020-11-15 10:48:51.057,1,16.0,False,,False,True,0,0
0 days 01:12:19.267000,OCO,31,0 days 00:01:44.128000,20.0,3.0,,,0 days 00:00:38.667000,0 days 00:00:36.835000,0 days 00:00:28.626000,0 days 01:11:15.614000,0 days 01:11:52.449000,0 days 01:12:21.075000,,271.0,226.0,240.0,True,INTERMEDIATE,10.0,True,Renault,0 days 01:10:35.139000,2020-11-15 10:50:35.641,1,16.0,False,,False,True,0,0
0 days 01:14:03.938000,OCO,31,0 days 00:01:44.671000,21.0,3.0,,,0 days 00:00:39.388000,0 days 00:00:36.570000,0 days 00:00:28.713000,0 days 01:13:00.463000,0 days 01:13:37.033000,0 days 01:14:05.746000,,270.0,226.0,240.0,False,INTERMEDIATE,11.0,True,Renault,0 days 01:12:19.267000,2020-11-15 10:52:19.769,2,15.0,False,,False,True,1,0
0 days 01:15:47.728000,OCO,31,0 days 00:01:43.790000,22.0,3.0,,,0 days 00:00:38.667000,0 days 00:00:36.362000,0 days 00:00:28.761000,0 days 01:14:44.413000,0 days 01:15:20.775000,0 days 01:15:49.536000,260.0,273.0,226.0,241.0,True,INTERMEDIATE,12.0,True,Renault,0 days 01:14:03.938000,2020-11-15 10:54:04.440,1,15.0,False,,False,True,0,0
0 days 01:17:32.614000,OCO,31,0 days 00:01:44.886000,23.0,3.0,,,0 days 00:00:39.122000,0 days 00:00:36.557000,0 days 00:00:29.207000,0 days 01:16:28.658000,0 days 01:17:05.215000,0 days 01:17:34.422000,250.0,274.0,224.0,240.0,False,INTERMEDIATE,13.0,True,Renault,0 days 01:15:47.728000,2020-11-15 10:55:48.230,1,15.0,False,,False,True,0,0
0 days 01:19:17.787000,OCO,31,0 days 00:01:45.173000,24.0,3.0,,,0 days 00:00:39.225000,0 days 00:00:36.774000,0 days 00:00:29.174000,0 days 01:18:13.647000,0 days 01:18:50.421000,0 days 01:19:19.595000,255.0,273.0,223.0,242.0,False,INTERMEDIATE,14.0,True,Renault,0 days 01:17:32.614000,2020-11-15 10:57:33.116,1,15.0,False,,False,True,0,0
0 days 01:21:02.712000,OCO,31,0 days 00:01:44.925000,25.0,3.0,,,0 days 00:00:39.034000,0 days 00:00:36.829000,0 days 00:00:29.062000,0 days 01:19:58.629000,0 days 01:20:35.458000,0 days 01:21:04.520000,257.0,271.0,225.0,253.0,False,INTERMEDIATE,15.0,True,Renault,0 days 01:19:17.787000,2020-11-15 10:59:18.289,1,15.0,False,,False,True,0,0
0 days 01:22:47.686000,OCO,31,0 days 00:01:44.974000,26.0,3.0,,,0 days 00:00:39.696000,0 days 00:00:36.460000,0 days 00:00:28.818000,0 days 01:21:44.216000,0 days 01:22:20.676000,0 days 01:22:49.494000,258.0,273.0,226.0,243.0,False,INTERMEDIATE,16.0,True,Renault,0 days 01:21:02.712000,2020-11-15 11:01:03.214,1,15.0,False,,False,True,0,0
0 days 01:24:32.669000,OCO,31,0 days 00:01:44.983000,27.0,3.0,,,0 days 00:00:39.326000,0 days 00:00:36.538000,0 days 00:00:29.119000,0 days 01:23:28.820000,0 days 01:24:05.358000,0 days 01:24:34.477000,259.0,275.0,225.0,244.0,False,INTERMEDIATE,17.0,True,Renault,0 days 01:22:47.686000,2020-11-15 11:02:48.188,1,15.0,False,,False,True,0,0
0 days 01:26:17.423000,OCO,31,0 days 00:01:44.754000,28.0,3.0,,,0 days 00:00:39.257000,0 days 00:00:36.529000,0 days 00:00:28.968000,0 days 01:25:13.734000,0 days 01:25:50.263000,0 days 01:26:19.231000,261.0,274.0,227.0,245.0,False,INTERMEDIATE,18.0,True,Renault,0 days 01:24:32.669000,2020-11-15 11:04:33.171,1,15.0,False,,False,True,0,0
0 days 01:28:02.716000,OCO,31,0 days 00:01:45.293000,29.0,3.0,,,0 days 00:00:39.700000,0 days 00:00:36.632000,0 days 00:00:28.961000,0 days 01:26:58.931000,0 days 01:27:35.563000,0 days 01:28:04.524000,255.0,275.0,226.0,244.0,False,INTERMEDIATE,19.0,True,Renault,0 days 01:26:17.423000,2020-11-15 11:06:17.925,1,14.0,False,,False,True,1,0
0 days 01:29:47.613000,OCO,31,0 days 00:01:44.897000,30.0,3.0,,,0 days 00:00:39.657000,0 days 00:00:36.474000,0 days 00:00:28.766000,0 days 01:28:44.181000,0 days 01:29:20.655000,0 days 01:29:49.421000,257.0,277.0,226.0,247.0,False,INTERMEDIATE,20.0,True,Renault,0 days 01:28:02.716000,2020-11-15 11:08:03.218,1,14.0,False,,False,True,0,0
0 days 01:31:30.855000,OCO,31,0 days 00:01:43.242000,31.0,3.0,,,0 days 00:00:38.914000,0 days 00:00:35.835000,0 days 00:00:28.493000,0 days 01:30:28.335000,0 days 01:31:04.170000,0 days 01:31:32.663000,262.0,275.0,225.0,255.0,True,INTERMEDIATE,21.0,True,Renault,0 days 01:29:47.613000,2020-11-15 11:09:48.115,1,14.0,False,,False,True,0,0
0 days 01:33:13.873000,OCO,31,0 days 00:01:43.018000,32.0,3.0,,,0 days 00:00:38.794000,0 days 00:00:35.421000,0 days 00:00:28.803000,0 days 01:32:11.457000,0 days 01:32:46.878000,0 days 01:33:15.681000,,277.0,226.0,253.0,True,INTERMEDIATE,22.0,True,Renault,0 days 01:31:30.855000,2020-11-15 11:11:31.357,1,14.0,False,,False,True,0,0
0 days 01:34:56.923000,OCO,31,0 days 00:01:43.050000,33.0,3.0,,,0 days 00:00:39.053000,0 days 00:00:35.272000,0 days 00:00:28.725000,0 days 01:33:54.734000,0 days 01:34:30.006000,0 days 01:34:58.731000,263.0,277.0,224.0,254.0,False,INTERMEDIATE,23.0,True,Renault,0 days 01:33:13.873000,2020-11-15 11:13:14.375,2,12.0,False,,False,True,1,0
0 days 01:36:39.232000,OCO,31,0 days 00:01:42.309000,34.0,3.0,,,0 days 00:00:38.830000,0 days 00:00:34.935000,0 days 00:00:28.544000,0 days 01:35:37.561000,0 days 01:36:12.496000,0 days 01:36:41.040000,,275.0,226.0,258.0,True,INTERMEDIATE,24.0,True,Renault,0 days 01:34:56.923000,2020-11-15 11:14:57.425,1,12.0,False,,False,True,0,0
0 days 01:38:21.156000,OCO,31,0 days 00:01:41.924000,35.0,3.0,,,0 days 00:00:38.693000,0 days 00:00:34.700000,0 days 00:00:28.531000,0 days 01:37:19.733000,0 days 01:37:54.433000,0 days 01:38:22.964000,,273.0,225.0,261.0,True,INTERMEDIATE,25.0,True,Renault,0 days 01:36:39.232000,2020-11-15 11:16:39.734,1,11.0,False,,False,True,1,0
0 days 01:40:03.579000,OCO,31,0 days 00:01:42.423000,36.0,3.0,,,0 days 00:00:39.226000,0 days 00:00:34.824000,0 days 00:00:28.373000,0 days 01:39:02.190000,0 days 01:39:37.014000,0 days 01:40:05.387000,,274.0,224.0,263.0,False,INTERMEDIATE,26.0,True,Renault,0 days 01:38:21.156000,2020-11-15 11:18:21.658,1,11.0,False,,False,True,0,0
0 days 01:41:46.074000,OCO,31,0 days 00:01:42.495000,37.0,3.0,,,0 days 00:00:39.010000,0 days 00:00:34.909000,0 days 00:00:28.576000,0 days 01:40:44.397000,0 days 01:41:19.306000,0 days 01:41:47.882000,264.0,274.0,223.0,256.0,False,INTERMEDIATE,27.0,True,Renault,0 days 01:40:03.579000,2020-11-15 11:20:04.081,1,11.0,False,,False,True,0,0
0 days 01:43:28.323000,OCO,31,0 days 00:01:42.249000,38.0,3.0,,,0 days 00:00:39.059000,0 days 00:00:34.461000,0 days 00:00:28.729000,0 days 01:42:26.941000,0 days 01:43:01.402000,0 days 01:43:30.131000,262.0,276.0,223.0,270.0,False,INTERMEDIATE,28.0,True,Renault,0 days 01:41:46.074000,2020-11-15 11:21:46.576,2,11.0,False,,False,True,0,0
0 days 01:45:10.372000,OCO,31,0 days 00:01:42.049000,39.0,3.0,,,0 days 00:00:38.973000,0 days 00:00:34.537000,0 days 00:00:28.539000,0 days 01:44:09.104000,0 days 01:44:43.641000,0 days 01:45:12.180000,263.0,274.0,225.0,278.0,False,INTERMEDIATE,29.0,True,Renault,0 days 01:43:28.323000,2020-11-15 11:23:28.825,2,11.0,False,,False,True,0,0
0 days 01:46:52.937000,OCO,31,0 days 00:01:42.565000,40.0,3.0,,,0 days 00:00:38.845000,0 days 00:00:34.976000,0 days 00:00:28.744000,0 days 01:45:51.025000,0 days 01:46:26.001000,0 days 01:46:54.745000,265.0,271.0,222.0,269.0,False,INTERMEDIATE,30.0,True,Renault,0 days 01:45:10.372000,2020-11-15 11:25:10.874,2,11.0,False,,False,True,0,0
0 days 01:48:34.845000,OCO,31,0 days 00:01:41.908000,41.0,3.0,,,0 days 00:00:39.197000,0 days 00:00:34.126000,0 days 00:00:28.585000,0 days 01:47:33.942000,0 days 01:48:08.068000,0 days 01:48:36.653000,264.0,276.0,223.0,276.0,True,INTERMEDIATE,31.0,True,Renault,0 days 01:46:52.937000,2020-11-15 11:26:53.439,1,11.0,False,,False,True,0,0
0 days 01:50:16.927000,OCO,31,0 days 00:01:42.082000,42.0,3.0,,,0 days 00:00:39.044000,0 days 00:00:34.486000,0 days 00:00:28.552000,0 days 01:49:15.697000,0 days 01:49:50.183000,0 days 01:50:18.735000,,276.0,224.0,284.0,False,INTERMEDIATE,32.0,True,Renault,0 days 01:48:34.845000,2020-11-15 11:28:35.347,1,11.0,False,,False,True,0,0
0 days 01:51:59.008000,OCO,31,0 days 00:01:42.081000,43.0,3.0,,,0 days 00:00:38.978000,0 days 00:00:34.123000,0 days 00:00:28.980000,0 days 01:50:57.713000,0 days 01:51:31.836000,0 days 01:52:00.816000,265.0,276.0,221.0,279.0,False,INTERMEDIATE,33.0,True,Renault,0 days 01:50:16.927000,2020-11-15 11:30:17.429,1,11.0,False,,False,True,0,0
0 days 01:53:40.905000,OCO,31,0 days 00:01:41.897000,44.0,3.0,,,0 days 00:00:38.973000,0 days 00:00:34.259000,0 days 00:00:28.665000,0 days 01:52:39.789000,0 days 01:53:14.048000,0 days 01:53:42.713000,264.0,276.0,223.0,289.0,True,INTERMEDIATE,34.0,True,Renault,0 days 01:51:59.008000,2020-11-15 11:31:59.510,1,11.0,False,,False,True,0,0
0 days 01:55:23.200000,OCO,31,0 days 00:01:42.295000,45.0,3.0,,,0 days 00:00:39.450000,0 days 00:00:33.834000,0 days 00:00:29.011000,0 days 01:54:22.163000,0 days 01:54:55.997000,0 days 01:55:25.008000,265.0,277.0,221.0,288.0,False,INTERMEDIATE,35.0,True,Renault,0 days 01:53:40.905000,2020-11-15 11:33:41.407,1,11.0,False,,False,True,0,0
0 days 01:57:04.886000,OCO,31,0 days 00:01:41.686000,46.0,3.0,,,0 days 00:00:39.189000,0 days 00:00:33.909000,0 days 00:00:28.588000,0 days 01:56:04.197000,0 days 01:56:38.106000,0 days 01:57:06.694000,266.0,278.0,223.0,290.0,True,INTERMEDIATE,36.0,True,Renault,0 days 01:55:23.200000,2020-11-15 11:35:23.702,1,11.0,False,,False,True,0,0
0 days 01:58:46.699000,OCO,31,0 days 00:01:41.813000,47.0,3.0,,,0 days 00:00:39.032000,0 days 00:00:34.073000,0 days 00:00:28.708000,0 days 01:57:45.726000,0 days 01:58:19.799000,0 days 01:58:48.507000,,276.0,223.0,291.0,False,INTERMEDIATE,37.0,True,Renault,0 days 01:57:04.886000,2020-11-15 11:37:05.388,1,11.0,False,,False,True,0,0
0 days 02:00:29.011000,OCO,31,0 days 00:01:42.312000,48.0,3.0,,,0 days 00:00:38.929000,0 days 00:00:34.014000,0 days 00:00:29.369000,0 days 01:59:27.436000,0 days 02:00:01.450000,0 days 02:00:30.819000,,276.0,222.0,259.0,False,INTERMEDIATE,38.0,True,Renault,0 days 01:58:46.699000,2020-11-15 11:38:47.201,2,11.0,False,,False,True,0,0
0 days 02:02:10.803000,OCO,31,0 days 00:01:41.792000,49.0,3.0,,,0 days 00:00:39.177000,0 days 00:00:33.785000,0 days 00:00:28.830000,0 days 02:01:09.996000,0 days 02:01:43.781000,0 days 02:02:12.611000,267.0,277.0,224.0,290.0,False,INTERMEDIATE,39.0,True,Renault,0 days 02:00:29.011000,2020-11-15 11:40:29.513,1,11.0,False,,False,True,0,0
0 days 02:03:53.159000,OCO,31,0 days 00:01:42.356000,50.0,3.0,,,0 days 00:00:39.740000,0 days 00:00:33.968000,0 days 00:00:28.648000,0 days 02:02:52.351000,0 days 02:03:26.319000,0 days 02:03:54.967000,266.0,276.0,225.0,289.0,False,INTERMEDIATE,40.0,True,Renault,0 days 02:02:10.803000,2020-11-15 11:42:11.305,2,11.0,False,,False,True,0,0
0 days 02:05:34.370000,OCO,31,0 days 00:01:41.211000,51.0,3.0,,,0 days 00:00:39.001000,0 days 00:00:33.910000,0 days 00:00:28.300000,0 days 02:04:33.968000,0 days 02:05:07.878000,0 days 02:05:36.178000,265.0,276.0,227.0,291.0,True,INTERMEDIATE,41.0,True,Renault,0 days 02:03:53.159000,2020-11-15 11:43:53.661,1,11.0,False,,False,True,0,0
0 days 02:07:15.478000,OCO,31,0 days 00:01:41.108000,52.0,3.0,,,0 days 00:00:39.240000,0 days 00:00:33.723000,0 days 00:00:28.145000,0 days 02:06:15.418000,0 days 02:06:49.141000,0 days 02:07:17.286000,,277.0,228.0,291.0,True,INTERMEDIATE,42.0,True,Renault,0 days 02:05:34.370000,2020-11-15 11:45:34.872,1,11.0,False,,False,True,0,0
0 days 02:08:57.933000,OCO,31,0 days 00:01:42.455000,53.0,3.0,,,0 days 00:00:40.285000,0 days 00:00:33.988000,0 days 00:00:28.182000,0 days 02:07:57.571000,0 days 02:08:31.559000,0 days 02:08:59.741000,267.0,277.0,229.0,293.0,False,INTERMEDIATE,43.0,True,Renault,0 days 02:07:15.478000,2020-11-15 11:47:15.980,1,11.0,False,,False,True,0,0
0 days 02:10:39.168000,OCO,31,0 days 00:01:41.235000,54.0,3.0,,,0 days 00:00:39.228000,0 days 00:00:33.950000,0 days 00:00:28.057000,0 days 02:09:38.969000,0 days 02:10:12.919000,0 days 02:10:40.976000,268.0,276.0,229.0,293.0,False,INTERMEDIATE,44.0,True,Renault,0 days 02:08:57.933000,2020-11-15 11:48:58.435,1,11.0,False,,False,True,0,0
0 days 02:12:20.174000,OCO,31,0 days 00:01:41.006000,55.0,3.0,,,0 days 00:00:39.066000,0 days 00:00:33.927000,0 days 00:00:28.013000,0 days 02:11:20.042000,0 days 02:11:53.969000,0 days 02:12:21.982000,266.0,278.0,230.0,292.0,True,INTERMEDIATE,45.0,True,Renault,0 days 02:10:39.168000,2020-11-15 11:50:39.670,1,11.0,False,,False,True,0,0
0 days 02:14:01.494000,OCO,31,0 days 00:01:41.320000,56.0,3.0,,,0 days 00:00:39.130000,0 days 00:00:33.816000,0 days 00:00:28.374000,0 days 02:13:01.112000,0 days 02:13:34.928000,0 days 02:14:03.302000,,278.0,228.0,293.0,False,INTERMEDIATE,46.0,True,Renault,0 days 02:12:20.174000,2020-11-15 11:52:20.676,1,11.0,False,,False,True,0,0
0 days 02:15:47.950000,OCO,31,0 days 00:01:46.456000,57.0,3.0,,,0 days 00:00:43.139000,0 days 00:00:34.896000,0 days 00:00:28.421000,0 days 02:14:46.441000,0 days 02:15:21.337000,0 days 02:15:49.758000,267.0,277.0,229.0,284.0,False,INTERMEDIATE,47.0,True,Renault,0 days 02:14:01.494000,2020-11-15 11:54:01.996,1,11.0,False,,False,True,0,0
0 days 00:35:36.205000,VER,33,0 days 00:02:09.685000,1.0,1.0,0 days 00:00:03.552000,,,0 days 00:00:44.477000,0 days 00:00:31.805000,,0 days 00:35:04.403000,0 days 00:35:36.291000,212.0,257.0,203.0,215.0,False,WET,15.0,False,Red Bull Racing,0 days 00:33:26.325000,2020-11-15 10:13:26.827,2,4.0,False,,False,False,1,0
0 days 00:37:35.274000,VER,33,0 days 00:01:59.069000,2.0,1.0,,,0 days 00:00:44.238000,0 days 00:00:42.798000,0 days 00:00:32.033000,0 days 00:36:20.394000,0 days 00:37:03.192000,0 days 00:37:35.225000,229.0,265.0,209.0,208.0,True,WET,16.0,False,Red Bull Racing,0 days 00:35:36.205000,2020-11-15 10:15:36.707,2,4.0,False,,False,True,0,0
0 days 00:39:30.540000,VER,33,0 days 00:01:55.266000,3.0,1.0,,,0 days 00:00:42.967000,0 days 00:00:41.819000,0 days 00:00:30.480000,0 days 00:38:18.192000,0 days 00:39:00.011000,0 days 00:39:30.491000,246.0,266.0,211.0,228.0,True,WET,17.0,False,Red Bull Racing,0 days 00:37:35.274000,2020-11-15 10:17:35.776,1,4.0,False,,False,True,0,0
0 days 00:41:25.799000,VER,33,0 days 00:01:55.259000,4.0,1.0,,,0 days 00:00:43.280000,0 days 00:00:41.635000,0 days 00:00:30.344000,0 days 00:40:13.771000,0 days 00:40:55.406000,0 days 00:41:25.750000,239.0,265.0,212.0,238.0,True,WET,18.0,False,Red Bull Racing,0 days 00:39:30.540000,2020-11-15 10:19:31.042,1,4.0,False,,False,True,0,0
0 days 00:43:19.933000,VER,33,0 days 00:01:54.134000,5.0,1.0,,,0 days 00:00:42.686000,0 days 00:00:40.992000,0 days 00:00:30.456000,0 days 00:42:08.436000,0 days 00:42:49.428000,0 days 00:43:19.884000,244.0,268.0,208.0,225.0,True,WET,19.0,False,Red Bull Racing,0 days 00:41:25.799000,2020-11-15 10:21:26.301,1,4.0,False,,False,True,0,0
0 days 00:45:13.263000,VER,33,0 days 00:01:53.330000,6.0,1.0,,,0 days 00:00:42.686000,0 days 00:00:40.239000,0 days 00:00:30.405000,,0 days 00:44:42.809000,0 days 00:45:13.214000,254.0,267.0,209.0,233.0,True,WET,20.0,False,Red Bull Racing,0 days 00:43:19.933000,2020-11-15 10:23:20.435,1,4.0,False,,False,True,0,0
0 days 00:47:06.156000,VER,33,0 days 00:01:52.893000,7.0,1.0,,,0 days 00:00:42.158000,0 days 00:00:40.368000,0 days 00:00:30.367000,0 days 00:45:55.372000,0 days 00:46:35.740000,0 days 00:47:06.107000,252.0,268.0,212.0,225.0,True,WET,21.0,False,Red Bull Racing,0 days 00:45:13.263000,2020-11-15 10:25:13.765,1,4.0,False,,False,True,0,0
0 days 00:48:58.859000,VER,33,0 days 00:01:52.703000,8.0,1.0,,,0 days 00:00:42.129000,0 days 00:00:40.137000,0 days 00:00:30.437000,0 days 00:47:48.236000,0 days 00:48:28.373000,0 days 00:48:58.810000,253.0,267.0,213.0,242.0,True,WET,22.0,False,Red Bull Racing,0 days 00:47:06.156000,2020-11-15 10:27:06.658,1,4.0,False,,False,True,0,0
0 days 00:50:49.950000,VER,33,0 days 00:01:51.091000,9.0,1.0,,,0 days 00:00:41.186000,0 days 00:00:40.275000,0 days 00:00:29.630000,0 days 00:49:39.996000,0 days 00:50:20.271000,0 days 00:50:49.901000,255.0,264.0,217.0,247.0,True,WET,23.0,False,Red Bull Racing,0 days 00:48:58.859000,2020-11-15 10:28:59.361,1,3.0,False,,False,True,1,0
0 days 00:52:38.560000,VER,33,0 days 00:01:48.610000,10.0,1.0,,,0 days 00:00:40.830000,0 days 00:00:38.289000,0 days 00:00:29.491000,0 days 00:51:30.731000,0 days 00:52:09.020000,0 days 00:52:38.511000,,269.0,214.0,259.0,True,WET,24.0,False,Red Bull Racing,0 days 00:50:49.950000,2020-11-15 10:30:50.452,1,2.0,False,,False,True,1,0
0 days 00:54:28.127000,VER,33,0 days 00:01:49.567000,11.0,1.0,,0 days 00:54:27.581000,0 days 00:00:40.908000,0 days 00:00:38.229000,0 days 00:00:30.430000,0 days 00:53:19.419000,0 days 00:53:57.648000,0 days 00:54:28.078000,256.0,266.0,,248.0,False,WET,25.0,False,Red Bull Racing,0 days 00:52:38.560000,2020-11-15 10:32:39.062,1,1.0,False,,False,False,1,1
0 days 00:56:35.485000,VER,33,0 days 00:02:07.358000,12.0,2.0,0 days 00:54:51.823000,,0 days 00:01:00.620000,0 days 00:00:37.832000,0 days 00:00:28.906000,0 days 00:55:28.698000,0 days 00:56:06.530000,0 days 00:56:35.436000,257.0,273.0,220.0,243.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:54:28.127000,2020-11-15 10:34:28.629,1,4.0,False,,False,False,1,0
0 days 00:58:26.124000,VER,33,0 days 00:01:50.639000,13.0,2.0,,,0 days 00:00:40.153000,0 days 00:00:38.082000,0 days 00:00:32.404000,0 days 00:57:15.589000,0 days 00:57:53.671000,0 days 00:58:26.075000,260.0,265.0,217.0,205.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 00:56:35.485000,2020-11-15 10:36:35.987,26,3.0,False,,False,False,1,0
0 days 01:00:33.471000,VER,33,0 days 00:02:07.347000,14.0,2.0,,,0 days 00:00:48.576000,0 days 00:00:44.424000,0 days 00:00:34.347000,0 days 00:59:14.651000,0 days 00:59:59.075000,0 days 01:00:33.422000,125.0,234.0,218.0,211.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 00:58:26.124000,2020-11-15 10:38:26.626,6,3.0,False,,False,False,0,0
0 days 01:02:25.466000,VER,33,0 days 00:01:51.995000,15.0,2.0,,,0 days 00:00:46.428000,0 days 00:00:36.810000,0 days 00:00:28.757000,0 days 01:01:19.850000,0 days 01:01:56.660000,0 days 01:02:25.417000,256.0,274.0,221.0,240.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:00:33.471000,2020-11-15 10:40:33.973,67,3.0,False,,False,False,0,0
0 days 01:04:10.819000,VER,33,0 days 00:01:45.353000,16.0,2.0,,,0 days 00:00:39.883000,0 days 00:00:36.406000,0 days 00:00:29.064000,0 days 01:03:05.300000,0 days 01:03:41.706000,0 days 01:04:10.770000,263.0,278.0,220.0,230.0,True,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:02:25.466000,2020-11-15 10:42:25.968,1,3.0,False,,False,True,0,0
0 days 01:05:56.008000,VER,33,0 days 00:01:45.189000,17.0,2.0,,,0 days 00:00:39.583000,0 days 00:00:36.588000,0 days 00:00:29.018000,0 days 01:04:50.353000,0 days 01:05:26.941000,0 days 01:05:55.959000,262.0,276.0,224.0,238.0,True,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:04:10.819000,2020-11-15 10:44:11.321,2,3.0,False,,False,True,0,0
0 days 01:07:56.335000,VER,33,0 days 00:02:00.327000,18.0,2.0,,0 days 01:07:56.415000,0 days 00:00:39.041000,0 days 00:00:36.314000,0 days 00:00:44.972000,0 days 01:06:35,0 days 01:07:11.314000,0 days 01:07:56.286000,264.0,275.0,,210.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 01:05:56.008000,2020-11-15 10:45:56.510,2,6.0,False,,False,False,1,1
0 days 01:09:56.005000,VER,33,0 days 00:01:59.670000,19.0,3.0,0 days 01:08:18.289000,,0 days 00:00:56.103000,0 days 00:00:35.436000,0 days 00:00:28.131000,0 days 01:08:52.389000,0 days 01:09:27.825000,0 days 01:09:55.956000,262.0,273.0,225.0,266.0,False,INTERMEDIATE,9.0,False,Red Bull Racing,0 days 01:07:56.335000,2020-11-15 10:47:56.837,1,8.0,False,,False,False,1,0
0 days 01:11:38.098000,VER,33,0 days 00:01:42.093000,20.0,3.0,,,0 days 00:00:37.952000,0 days 00:00:35.761000,0 days 00:00:28.380000,0 days 01:10:33.908000,0 days 01:11:09.669000,0 days 01:11:38.049000,265.0,273.0,225.0,267.0,True,INTERMEDIATE,10.0,False,Red Bull Racing,0 days 01:09:56.005000,2020-11-15 10:49:56.507,1,8.0,False,,False,True,0,0
0 days 01:13:19.577000,VER,33,0 days 00:01:41.479000,21.0,3.0,,,0 days 00:00:37.691000,0 days 00:00:35.562000,0 days 00:00:28.226000,0 days 01:12:15.740000,0 days 01:12:51.302000,0 days 01:13:19.528000,268.0,275.0,226.0,258.0,True,INTERMEDIATE,11.0,False,Red Bull Racing,0 days 01:11:38.098000,2020-11-15 10:51:38.600,2,8.0,False,,False,True,0,0
0 days 01:15:03.977000,VER,33,0 days 00:01:44.400000,22.0,3.0,,,0 days 00:00:38.887000,0 days 00:00:36.180000,0 days 00:00:29.333000,0 days 01:13:58.415000,0 days 01:14:34.595000,0 days 01:15:03.928000,,277.0,212.0,261.0,False,INTERMEDIATE,12.0,False,Red Bull Racing,0 days 01:13:19.577000,2020-11-15 10:53:20.079,1,8.0,True,TRACK LIMITS AT TURN 14,False,True,0,0
0 days 01:16:47.523000,VER,33,0 days 00:01:43.546000,23.0,3.0,,,0 days 00:00:38.935000,0 days 00:00:35.966000,0 days 00:00:28.645000,0 days 01:15:42.863000,0 days 01:16:18.829000,0 days 01:16:47.474000,262.0,276.0,226.0,261.0,False,INTERMEDIATE,13.0,False,Red Bull Racing,0 days 01:15:03.977000,2020-11-15 10:55:04.479,1,8.0,True,TRACK LIMITS AT TURN 14,False,True,0,0
0 days 01:18:30.785000,VER,33,0 days 00:01:43.262000,24.0,3.0,,,0 days 00:00:38.420000,0 days 00:00:35.909000,0 days 00:00:28.933000,0 days 01:17:25.894000,0 days 01:18:01.803000,0 days 01:18:30.736000,265.0,276.0,224.0,266.0,False,INTERMEDIATE,14.0,False,Red Bull Racing,0 days 01:16:47.523000,2020-11-15 10:56:48.025,1,8.0,False,,False,True,0,0
0 days 01:20:14.268000,VER,33,0 days 00:01:43.483000,25.0,3.0,,,0 days 00:00:38.715000,0 days 00:00:35.785000,0 days 00:00:28.983000,0 days 01:19:09.451000,0 days 01:19:45.236000,0 days 01:20:14.219000,,278.0,224.0,253.0,False,INTERMEDIATE,15.0,False,Red Bull Racing,0 days 01:18:30.785000,2020-11-15 10:58:31.287,1,8.0,False,,False,True,0,0
0 days 01:21:58.433000,VER,33,0 days 00:01:44.165000,26.0,3.0,,,0 days 00:00:39.865000,0 days 00:00:35.591000,0 days 00:00:28.709000,0 days 01:20:54.084000,0 days 01:21:29.675000,0 days 01:21:58.384000,262.0,277.0,227.0,268.0,False,INTERMEDIATE,16.0,False,Red Bull Racing,0 days 01:20:14.268000,2020-11-15 11:00:14.770,1,8.0,False,,False,True,0,0
