Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 02:14:45.213000,GAS,10,0 days 00:01:24.135000,51.0,2.0,,,0 days 00:00:29.379000,0 days 00:00:32.961000,0 days 00:00:21.795000,0 days 02:13:50.451000,0 days 02:14:23.412000,0 days 02:14:45.207000,,289.0,246.0,332.0,False,SOFT,11.0,True,AlphaTauri,0 days 02:13:21.078000,2022-10-30 21:14:21.089,1,14.0,False,,False,True,0,0
0 days 02:16:08.836000,GAS,10,0 days 00:01:23.623000,52.0,2.0,,,0 days 00:00:29.021000,0 days 00:00:33.072000,0 days 00:00:21.530000,0 days 02:15:14.228000,0 days 02:15:47.300000,0 days 02:16:08.830000,272.0,286.0,246.0,,False,SOFT,12.0,True,AlphaTauri,0 days 02:14:45.213000,2022-10-30 21:15:45.224,1,14.0,False,,False,True,0,0
0 days 02:17:33.740000,GAS,10,0 days 00:01:24.904000,53.0,2.0,,,0 days 00:00:29.130000,0 days 00:00:34.067000,0 days 00:00:21.707000,0 days 02:16:37.960000,0 days 02:17:12.027000,0 days 02:17:33.734000,301.0,280.0,245.0,343.0,False,SOFT,13.0,True,AlphaTauri,0 days 02:16:08.836000,2022-10-30 21:17:08.847,1,13.0,False,,False,True,1,0
0 days 02:18:56.816000,GAS,10,0 days 00:01:23.076000,54.0,2.0,,,0 days 00:00:29.287000,0 days 00:00:32.425000,0 days 00:00:21.364000,0 days 02:18:03.021000,0 days 02:18:35.446000,0 days 02:18:56.810000,289.0,281.0,246.0,326.0,False,SOFT,14.0,True,AlphaTauri,0 days 02:17:33.740000,2022-10-30 21:18:33.751,1,13.0,False,,False,True,0,0
0 days 02:20:19.691000,GAS,10,0 days 00:01:22.875000,55.0,2.0,,,0 days 00:00:29.143000,0 days 00:00:32.220000,0 days 00:00:21.512000,0 days 02:19:25.953000,0 days 02:19:58.173000,0 days 02:20:19.685000,288.0,281.0,246.0,327.0,False,SOFT,15.0,True,AlphaTauri,0 days 02:18:56.816000,2022-10-30 21:19:56.827,1,13.0,False,,False,True,0,0
0 days 02:21:42.601000,GAS,10,0 days 00:01:22.910000,56.0,2.0,,,0 days 00:00:28.970000,0 days 00:00:32.414000,0 days 00:00:21.526000,0 days 02:20:48.655000,0 days 02:21:21.069000,0 days 02:21:42.595000,291.0,280.0,246.0,328.0,False,SOFT,16.0,True,AlphaTauri,0 days 02:20:19.691000,2022-10-30 21:21:19.702,1,13.0,False,,False,True,0,0
0 days 02:23:05.443000,GAS,10,0 days 00:01:22.842000,57.0,2.0,,,0 days 00:00:29.098000,0 days 00:00:32.241000,0 days 00:00:21.503000,0 days 02:22:11.693000,0 days 02:22:43.934000,0 days 02:23:05.437000,294.0,281.0,246.0,327.0,False,SOFT,17.0,True,AlphaTauri,0 days 02:21:42.601000,2022-10-30 21:22:42.612,1,13.0,False,,False,True,0,0
0 days 02:24:28.504000,GAS,10,0 days 00:01:23.061000,58.0,2.0,,,0 days 00:00:29.096000,0 days 00:00:32.455000,0 days 00:00:21.510000,0 days 02:23:34.533000,0 days 02:24:06.988000,0 days 02:24:28.498000,289.0,281.0,247.0,326.0,False,SOFT,18.0,True,AlphaTauri,0 days 02:23:05.443000,2022-10-30 21:24:05.454,1,13.0,False,,False,True,0,0
0 days 02:25:51.768000,GAS,10,0 days 00:01:23.264000,59.0,2.0,,,0 days 00:00:29.177000,0 days 00:00:32.522000,0 days 00:00:21.565000,0 days 02:24:57.675000,0 days 02:25:30.197000,0 days 02:25:51.762000,295.0,281.0,246.0,,False,SOFT,19.0,True,AlphaTauri,0 days 02:24:28.504000,2022-10-30 21:25:28.515,1,13.0,False,,False,True,0,0
0 days 02:27:14.945000,GAS,10,0 days 00:01:23.177000,60.0,2.0,,,0 days 00:00:29.073000,0 days 00:00:32.530000,0 days 00:00:21.574000,0 days 02:26:20.835000,0 days 02:26:53.365000,0 days 02:27:14.939000,,283.0,247.0,329.0,False,SOFT,20.0,True,AlphaTauri,0 days 02:25:51.768000,2022-10-30 21:26:51.779,1,13.0,False,,False,True,0,0
0 days 02:28:38.424000,GAS,10,0 days 00:01:23.479000,61.0,2.0,,,0 days 00:00:29.142000,0 days 00:00:32.675000,0 days 00:00:21.662000,0 days 02:27:44.081000,0 days 02:28:16.756000,0 days 02:28:38.418000,296.0,283.0,247.0,330.0,False,SOFT,21.0,True,AlphaTauri,0 days 02:27:14.945000,2022-10-30 21:28:14.956,1,13.0,False,,False,True,0,0
0 days 02:30:01.943000,GAS,10,0 days 00:01:23.519000,62.0,2.0,,,0 days 00:00:29.128000,0 days 00:00:32.594000,0 days 00:00:21.797000,0 days 02:29:07.546000,0 days 02:29:40.140000,0 days 02:30:01.937000,295.0,281.0,247.0,331.0,False,SOFT,22.0,True,AlphaTauri,0 days 02:28:38.424000,2022-10-30 21:29:38.435,1,13.0,False,,False,True,0,0
0 days 02:31:25.241000,GAS,10,0 days 00:01:23.298000,63.0,2.0,,,0 days 00:00:29.080000,0 days 00:00:32.587000,0 days 00:00:21.631000,0 days 02:30:31.017000,0 days 02:31:03.604000,0 days 02:31:25.235000,292.0,288.0,247.0,330.0,False,SOFT,23.0,True,AlphaTauri,0 days 02:30:01.943000,2022-10-30 21:31:01.954,1,13.0,False,,False,True,0,0
0 days 02:33:05.210000,GAS,10,0 days 00:01:39.969000,64.0,2.0,,,0 days 00:00:29.099000,0 days 00:00:43.274000,0 days 00:00:27.596000,0 days 02:31:54.334000,0 days 02:32:37.608000,0 days 02:33:05.204000,291.0,188.0,169.0,,False,SOFT,24.0,True,AlphaTauri,0 days 02:31:25.241000,2022-10-30 21:32:25.252,267,12.0,False,,False,False,1,0
