Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:11:18.421000,RAI,7,0 days 00:01:32.447000,19.0,2.0,,,0 days 00:00:20.457000,0 days 00:00:41.948000,0 days 00:00:30.042000,0 days 01:10:06.418000,0 days 01:10:48.366000,0 days 01:11:18.408000,189.0,237.0,245.0,300.0,False,INTERMEDIATE,16.0,True,Alfa Romeo Racing,0 days 01:09:45.974000,2019-07-28 13:49:46.136,2,6.0,False,,False,True,0,0
0 days 01:12:50.655000,RAI,7,0 days 00:01:32.234000,20.0,2.0,,,0 days 00:00:20.412000,0 days 00:00:41.750000,0 days 00:00:30.072000,0 days 01:11:38.820000,0 days 01:12:20.570000,0 days 01:12:50.642000,179.0,240.0,244.0,299.0,False,INTERMEDIATE,17.0,True,Alfa Romeo Racing,0 days 01:11:18.421000,2019-07-28 13:51:18.583,1,6.0,False,,False,True,0,0
0 days 01:14:24.163000,RAI,7,0 days 00:01:33.508000,21.0,2.0,,,0 days 00:00:20.672000,0 days 00:00:41.922000,0 days 00:00:30.914000,0 days 01:13:11.314000,0 days 01:13:53.236000,0 days 01:14:24.150000,180.0,238.0,243.0,300.0,False,INTERMEDIATE,18.0,True,Alfa Romeo Racing,0 days 01:12:50.655000,2019-07-28 13:52:50.817,1,6.0,False,,False,True,0,0
0 days 01:15:58.611000,RAI,7,0 days 00:01:34.448000,22.0,2.0,,,0 days 00:00:21.161000,0 days 00:00:42.180000,0 days 00:00:31.107000,0 days 01:14:45.311000,0 days 01:15:27.491000,0 days 01:15:58.598000,181.0,233.0,238.0,299.0,False,INTERMEDIATE,19.0,True,Alfa Romeo Racing,0 days 01:14:24.163000,2019-07-28 13:54:24.325,1,6.0,False,,False,True,0,0
0 days 01:17:32.215000,RAI,7,0 days 00:01:33.604000,23.0,2.0,,,0 days 00:00:20.967000,0 days 00:00:41.970000,0 days 00:00:30.667000,0 days 01:16:19.565000,0 days 01:17:01.535000,0 days 01:17:32.202000,178.0,235.0,243.0,299.0,False,INTERMEDIATE,20.0,True,Alfa Romeo Racing,0 days 01:15:58.611000,2019-07-28 13:55:58.773,1,6.0,False,,False,True,0,0
0 days 01:19:07.173000,RAI,7,0 days 00:01:34.958000,24.0,2.0,,,0 days 00:00:20.934000,0 days 00:00:42.303000,0 days 00:00:31.721000,0 days 01:17:53.136000,0 days 01:18:35.439000,0 days 01:19:07.160000,167.0,235.0,240.0,303.0,False,INTERMEDIATE,21.0,True,Alfa Romeo Racing,0 days 01:17:32.215000,2019-07-28 13:57:32.377,1,6.0,False,,False,True,0,0
0 days 01:20:40.740000,RAI,7,0 days 00:01:33.567000,25.0,2.0,,,0 days 00:00:20.872000,0 days 00:00:41.634000,0 days 00:00:31.061000,0 days 01:19:28.032000,0 days 01:20:09.666000,0 days 01:20:40.727000,173.0,236.0,241.0,301.0,False,INTERMEDIATE,22.0,True,Alfa Romeo Racing,0 days 01:19:07.173000,2019-07-28 13:59:07.335,1,6.0,False,,False,True,0,0
0 days 01:22:18.284000,RAI,7,0 days 00:01:37.544000,26.0,2.0,,0 days 01:22:15.905000,0 days 00:00:20.880000,0 days 00:00:41.552000,0 days 00:00:35.112000,0 days 01:21:01.607000,0 days 01:21:43.159000,0 days 01:22:18.271000,,237.0,,300.0,False,INTERMEDIATE,23.0,True,Alfa Romeo Racing,0 days 01:20:40.740000,2019-07-28 14:00:40.902,2,6.0,False,,False,False,0,1
0 days 01:24:35.036000,RAI,7,0 days 00:02:16.752000,27.0,3.0,0 days 01:22:38.142000,,0 days 00:00:42.368000,0 days 00:00:53.157000,0 days 00:00:41.227000,0 days 01:23:00.639000,0 days 01:23:53.796000,0 days 01:24:35.023000,138.0,180.0,179.0,292.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 01:22:18.284000,2019-07-28 14:02:18.446,26,7.0,False,,False,False,1,0
0 days 01:26:42.984000,RAI,7,0 days 00:02:07.948000,28.0,3.0,,0 days 01:26:40.457000,0 days 00:00:28.107000,0 days 00:00:51.257000,0 days 00:00:48.584000,0 days 01:25:03.130000,0 days 01:25:54.387000,0 days 01:26:42.971000,120.0,108.0,,281.0,False,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 01:24:35.036000,2019-07-28 14:04:35.198,6724,6.0,False,,False,False,1,1
0 days 01:28:50.668000,RAI,7,0 days 00:02:07.684000,29.0,4.0,0 days 01:27:01.635000,,0 days 00:00:40.491000,0 days 00:00:47.708000,0 days 00:00:39.485000,0 days 01:27:23.462000,0 days 01:28:11.170000,0 days 01:28:50.655000,143.0,149.0,219.0,268.0,False,INTERMEDIATE,1.0,True,Alfa Romeo Racing,0 days 01:26:42.984000,2019-07-28 14:06:43.146,4,7.0,False,,False,False,1,0
0 days 01:30:33.113000,RAI,7,0 days 00:01:42.445000,30.0,4.0,,,0 days 00:00:21.942000,0 days 00:00:44.550000,0 days 00:00:35.953000,0 days 01:29:12.597000,0 days 01:29:57.147000,0 days 01:30:33.100000,179.0,219.0,213.0,275.0,False,INTERMEDIATE,2.0,True,Alfa Romeo Racing,0 days 01:28:50.668000,2019-07-28 14:08:50.830,4,7.0,False,,False,False,0,0
0 days 01:32:21.202000,RAI,7,0 days 00:01:48.089000,31.0,4.0,,,0 days 00:00:23.122000,0 days 00:00:45.818000,0 days 00:00:39.149000,0 days 01:30:56.222000,0 days 01:31:42.040000,0 days 01:32:21.189000,167.0,214.0,111.0,277.0,False,INTERMEDIATE,3.0,True,Alfa Romeo Racing,0 days 01:30:33.113000,2019-07-28 14:10:33.275,4,7.0,False,,False,False,0,0
0 days 01:34:35.689000,RAI,7,0 days 00:02:14.487000,32.0,4.0,,,0 days 00:00:30.631000,0 days 00:00:59.730000,0 days 00:00:44.126000,0 days 01:32:51.820000,0 days 01:33:51.550000,0 days 01:34:35.676000,147.0,98.0,200.0,158.0,False,INTERMEDIATE,4.0,True,Alfa Romeo Racing,0 days 01:32:21.202000,2019-07-28 14:12:21.364,4,7.0,False,,False,False,0,0
0 days 01:36:48.992000,RAI,7,0 days 00:02:13.303000,33.0,4.0,,,0 days 00:00:29.510000,0 days 00:00:56.039000,0 days 00:00:47.754000,0 days 01:35:05.186000,0 days 01:36:01.225000,0 days 01:36:48.979000,153.0,142.0,245.0,238.0,False,INTERMEDIATE,5.0,True,Alfa Romeo Racing,0 days 01:34:35.689000,2019-07-28 14:14:35.851,4,7.0,False,,False,False,0,0
0 days 01:38:23.919000,RAI,7,0 days 00:01:34.927000,34.0,4.0,,,0 days 00:00:21.958000,0 days 00:00:42.332000,0 days 00:00:30.637000,0 days 01:37:10.937000,0 days 01:37:53.269000,0 days 01:38:23.906000,169.0,229.0,251.0,306.0,False,INTERMEDIATE,6.0,True,Alfa Romeo Racing,0 days 01:36:48.992000,2019-07-28 14:16:49.154,1,7.0,False,,False,False,0,0
0 days 01:39:55.715000,RAI,7,0 days 00:01:31.796000,35.0,4.0,,,0 days 00:00:20.746000,0 days 00:00:41.320000,0 days 00:00:29.730000,0 days 01:38:44.652000,0 days 01:39:25.972000,0 days 01:39:55.702000,177.0,232.0,250.0,307.0,False,INTERMEDIATE,7.0,True,Alfa Romeo Racing,0 days 01:38:23.919000,2019-07-28 14:18:24.081,1,7.0,False,,False,True,0,0
0 days 01:41:26.533000,RAI,7,0 days 00:01:30.818000,36.0,4.0,,,0 days 00:00:20.670000,0 days 00:00:40.784000,0 days 00:00:29.364000,0 days 01:40:16.372000,0 days 01:40:57.156000,0 days 01:41:26.520000,189.0,236.0,252.0,307.0,False,INTERMEDIATE,8.0,True,Alfa Romeo Racing,0 days 01:39:55.715000,2019-07-28 14:19:55.877,1,7.0,False,,False,True,0,0
0 days 01:42:56.919000,RAI,7,0 days 00:01:30.386000,37.0,4.0,,,0 days 00:00:20.346000,0 days 00:00:40.638000,0 days 00:00:29.402000,0 days 01:41:46.866000,0 days 01:42:27.504000,0 days 01:42:56.906000,192.0,236.0,249.0,309.0,False,INTERMEDIATE,9.0,True,Alfa Romeo Racing,0 days 01:41:26.533000,2019-07-28 14:21:26.695,1,7.0,False,,False,True,0,0
0 days 01:44:26.957000,RAI,7,0 days 00:01:30.038000,38.0,4.0,,,0 days 00:00:20.334000,0 days 00:00:40.405000,0 days 00:00:29.299000,0 days 01:43:17.240000,0 days 01:43:57.645000,0 days 01:44:26.944000,185.0,239.0,249.0,307.0,True,INTERMEDIATE,10.0,True,Alfa Romeo Racing,0 days 01:42:56.919000,2019-07-28 14:22:57.081,1,7.0,False,,False,True,0,0
0 days 01:46:03.228000,RAI,7,0 days 00:01:36.271000,39.0,4.0,,,0 days 00:00:20.307000,0 days 00:00:40.599000,0 days 00:00:35.365000,0 days 01:44:47.251000,0 days 01:45:27.850000,0 days 01:46:03.215000,194.0,240.0,246.0,305.0,False,INTERMEDIATE,11.0,True,Alfa Romeo Racing,0 days 01:44:26.957000,2019-07-28 14:24:27.119,1,9.0,False,,False,True,1,0
0 days 01:47:34.396000,RAI,7,0 days 00:01:31.168000,40.0,4.0,,,0 days 00:00:20.159000,0 days 00:00:40.880000,0 days 00:00:30.129000,0 days 01:46:23.374000,0 days 01:47:04.254000,0 days 01:47:34.383000,193.0,235.0,246.0,304.0,False,INTERMEDIATE,12.0,True,Alfa Romeo Racing,0 days 01:46:03.228000,2019-07-28 14:26:03.390,2,8.0,False,,False,True,1,0
0 days 01:49:29.853000,RAI,7,0 days 00:01:55.457000,41.0,4.0,,,0 days 00:00:20.835000,0 days 00:00:55.127000,0 days 00:00:39.495000,0 days 01:47:55.218000,0 days 01:48:50.345000,0 days 01:49:29.840000,116.0,181.0,190.0,232.0,False,INTERMEDIATE,13.0,True,Alfa Romeo Racing,0 days 01:47:34.396000,2019-07-28 14:27:34.558,24,8.0,False,,False,False,0,0
0 days 01:51:29.356000,RAI,7,0 days 00:01:59.503000,42.0,4.0,,,0 days 00:00:26.446000,0 days 00:00:54.792000,0 days 00:00:38.265000,0 days 01:49:56.286000,0 days 01:50:51.078000,0 days 01:51:29.343000,151.0,160.0,223.0,183.0,False,INTERMEDIATE,14.0,True,Alfa Romeo Racing,0 days 01:49:29.853000,2019-07-28 14:29:30.015,4,7.0,False,,False,False,1,0
0 days 01:53:18.701000,RAI,7,0 days 00:01:49.345000,43.0,4.0,,,0 days 00:00:22.108000,0 days 00:00:48.574000,0 days 00:00:38.663000,0 days 01:51:51.451000,0 days 01:52:40.025000,0 days 01:53:18.688000,178.0,194.0,214.0,277.0,False,INTERMEDIATE,15.0,True,Alfa Romeo Racing,0 days 01:51:29.356000,2019-07-28 14:31:29.518,4,7.0,False,,False,False,0,0
0 days 01:55:16.327000,RAI,7,0 days 00:01:57.626000,44.0,4.0,,,0 days 00:00:27.760000,0 days 00:00:53.259000,0 days 00:00:36.607000,0 days 01:53:46.448000,0 days 01:54:39.707000,0 days 01:55:16.314000,113.0,176.0,200.0,193.0,False,INTERMEDIATE,16.0,True,Alfa Romeo Racing,0 days 01:53:18.701000,2019-07-28 14:33:18.863,4,7.0,False,,False,False,0,0
0 days 01:57:16.607000,RAI,7,0 days 00:02:00.280000,45.0,4.0,,,0 days 00:00:26.211000,0 days 00:00:52.411000,0 days 00:00:41.658000,0 days 01:55:42.525000,0 days 01:56:34.936000,0 days 01:57:16.594000,156.0,216.0,253.0,238.0,False,INTERMEDIATE,17.0,True,Alfa Romeo Racing,0 days 01:55:16.327000,2019-07-28 14:35:16.489,4,7.0,False,,False,False,0,0
0 days 01:58:44.808000,RAI,7,0 days 00:01:28.201000,46.0,4.0,,,0 days 00:00:19.803000,0 days 00:00:40.086000,0 days 00:00:28.312000,0 days 01:57:36.397000,0 days 01:58:16.483000,0 days 01:58:44.795000,199.0,243.0,253.0,310.0,True,INTERMEDIATE,18.0,True,Alfa Romeo Racing,0 days 01:57:16.607000,2019-07-28 14:37:16.769,1,4.0,False,,False,False,1,0
0 days 02:00:16.344000,RAI,7,0 days 00:01:31.536000,47.0,4.0,,0 days 02:00:13.901000,0 days 00:00:19.046000,0 days 00:00:40.104000,0 days 00:00:32.386000,0 days 01:59:03.841000,0 days 01:59:43.945000,0 days 02:00:16.331000,184.0,242.0,,301.0,False,INTERMEDIATE,19.0,True,Alfa Romeo Racing,0 days 01:58:44.808000,2019-07-28 14:38:44.970,1,2.0,False,,False,False,1,1
0 days 02:01:58.470000,RAI,7,0 days 00:01:42.126000,48.0,5.0,0 days 02:00:34.855000,,0 days 00:00:37.694000,0 days 00:00:38.993000,0 days 00:00:25.439000,0 days 02:00:54.025000,0 days 02:01:33.018000,0 days 02:01:58.457000,184.0,249.0,259.0,309.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 02:00:16.344000,2019-07-28 14:40:16.506,1,11.0,False,,False,False,1,0
0 days 02:03:18.640000,RAI,7,0 days 00:01:20.170000,49.0,5.0,,,0 days 00:00:18.120000,0 days 00:00:37.487000,0 days 00:00:24.563000,0 days 02:02:16.577000,0 days 02:02:54.064000,0 days 02:03:18.627000,205.0,256.0,255.0,308.0,True,SOFT,5.0,False,Alfa Romeo Racing,0 days 02:01:58.470000,2019-07-28 14:41:58.632,1,11.0,False,,False,True,0,0
0 days 02:04:37.703000,RAI,7,0 days 00:01:19.063000,50.0,5.0,,,0 days 00:00:17.601000,0 days 00:00:36.807000,0 days 00:00:24.655000,0 days 02:03:36.228000,0 days 02:04:13.035000,0 days 02:04:37.690000,213.0,258.0,262.0,307.0,True,SOFT,6.0,False,Alfa Romeo Racing,0 days 02:03:18.640000,2019-07-28 14:43:18.802,1,11.0,False,,False,True,0,0
0 days 02:05:56.666000,RAI,7,0 days 00:01:18.963000,51.0,5.0,,,0 days 00:00:17.396000,0 days 00:00:37.154000,0 days 00:00:24.413000,0 days 02:04:55.086000,0 days 02:05:32.240000,0 days 02:05:56.653000,214.0,258.0,264.0,308.0,True,SOFT,7.0,False,Alfa Romeo Racing,0 days 02:04:37.703000,2019-07-28 14:44:37.865,1,11.0,False,,False,True,0,0
0 days 02:07:15.454000,RAI,7,0 days 00:01:18.788000,52.0,5.0,,,0 days 00:00:17.456000,0 days 00:00:36.999000,0 days 00:00:24.333000,0 days 02:06:14.109000,0 days 02:06:51.108000,0 days 02:07:15.441000,204.0,259.0,263.0,325.0,True,SOFT,8.0,False,Alfa Romeo Racing,0 days 02:05:56.666000,2019-07-28 14:45:56.828,1,11.0,False,,False,True,0,0
0 days 02:08:35.610000,RAI,7,0 days 00:01:20.156000,53.0,5.0,,,0 days 00:00:17.392000,0 days 00:00:37.501000,0 days 00:00:25.263000,0 days 02:07:32.833000,0 days 02:08:10.334000,0 days 02:08:35.597000,213.0,255.0,266.0,335.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 02:07:15.454000,2019-07-28 14:47:15.616,2,11.0,False,,False,True,0,0
0 days 02:09:55.136000,RAI,7,0 days 00:01:19.526000,54.0,5.0,,,0 days 00:00:18.731000,0 days 00:00:36.671000,0 days 00:00:24.124000,0 days 02:08:54.328000,0 days 02:09:30.999000,0 days 02:09:55.123000,212.0,255.0,265.0,330.0,False,SOFT,10.0,False,Alfa Romeo Racing,0 days 02:08:35.610000,2019-07-28 14:48:35.772,1,10.0,False,,False,True,1,0
0 days 02:11:12.882000,RAI,7,0 days 00:01:17.746000,55.0,5.0,,,0 days 00:00:17.577000,0 days 00:00:36.196000,0 days 00:00:23.973000,0 days 02:10:12.700000,0 days 02:10:48.896000,0 days 02:11:12.869000,215.0,259.0,264.0,331.0,True,SOFT,11.0,False,Alfa Romeo Racing,0 days 02:09:55.136000,2019-07-28 14:49:55.298,1,9.0,False,,False,True,1,0
0 days 02:12:31.314000,RAI,7,0 days 00:01:18.432000,56.0,5.0,,,0 days 00:00:17.425000,0 days 00:00:36.910000,0 days 00:00:24.097000,0 days 02:11:30.294000,0 days 02:12:07.204000,0 days 02:12:31.301000,211.0,258.0,262.0,301.0,False,SOFT,12.0,False,Alfa Romeo Racing,0 days 02:11:12.882000,2019-07-28 14:51:13.044,2,9.0,False,,False,True,0,0
0 days 02:14:25.428000,RAI,7,0 days 00:01:54.114000,57.0,5.0,,,0 days 00:00:21.397000,0 days 00:00:53.989000,0 days 00:00:38.728000,0 days 02:12:52.698000,0 days 02:13:46.687000,0 days 02:14:25.415000,91.0,131.0,155.0,198.0,False,SOFT,13.0,False,Alfa Romeo Racing,0 days 02:12:31.314000,2019-07-28 14:52:31.476,24,8.0,False,,False,False,1,0
0 days 02:16:24.828000,RAI,7,0 days 00:01:59.400000,58.0,5.0,,,0 days 00:00:26.649000,0 days 00:00:55.078000,0 days 00:00:37.673000,0 days 02:14:52.064000,0 days 02:15:47.142000,0 days 02:16:24.815000,142.0,182.0,233.0,227.0,False,SOFT,14.0,False,Alfa Romeo Racing,0 days 02:14:25.428000,2019-07-28 14:54:25.590,4,8.0,False,,False,False,0,0
0 days 02:18:09.213000,RAI,7,0 days 00:01:44.385000,59.0,5.0,,,0 days 00:00:21.677000,0 days 00:00:42.642000,0 days 00:00:40.066000,0 days 02:16:46.492000,0 days 02:17:29.134000,0 days 02:18:09.200000,197.0,235.0,265.0,273.0,False,SOFT,15.0,False,Alfa Romeo Racing,0 days 02:16:24.828000,2019-07-28 14:56:24.990,4,8.0,False,,False,False,0,0
0 days 02:19:29.245000,RAI,7,0 days 00:01:20.032000,60.0,5.0,,,0 days 00:00:17.745000,0 days 00:00:37.671000,0 days 00:00:24.616000,0 days 02:18:26.945000,0 days 02:19:04.616000,0 days 02:19:29.232000,216.0,258.0,267.0,312.0,False,SOFT,16.0,False,Alfa Romeo Racing,0 days 02:18:09.213000,2019-07-28 14:58:09.375,1,8.0,False,,False,False,0,0
0 days 02:20:47.488000,RAI,7,0 days 00:01:18.243000,61.0,5.0,,,0 days 00:00:17.295000,0 days 00:00:36.898000,0 days 00:00:24.050000,0 days 02:19:46.527000,0 days 02:20:23.425000,0 days 02:20:47.475000,213.0,260.0,267.0,306.0,False,SOFT,17.0,False,Alfa Romeo Racing,0 days 02:19:29.245000,2019-07-28 14:59:29.407,1,8.0,False,,False,True,0,0
0 days 02:22:05.429000,RAI,7,0 days 00:01:17.941000,62.0,5.0,,,0 days 00:00:17.056000,0 days 00:00:36.801000,0 days 00:00:24.084000,0 days 02:21:04.531000,0 days 02:21:41.332000,0 days 02:22:05.416000,212.0,259.0,267.0,313.0,False,SOFT,18.0,False,Alfa Romeo Racing,0 days 02:20:47.488000,2019-07-28 15:00:47.650,1,7.0,False,,False,True,1,0
0 days 02:23:23.450000,RAI,7,0 days 00:01:18.021000,63.0,5.0,,,0 days 00:00:17.244000,0 days 00:00:36.858000,0 days 00:00:23.919000,0 days 02:22:22.660000,0 days 02:22:59.518000,0 days 02:23:23.437000,211.0,258.0,265.0,309.0,False,SOFT,19.0,False,Alfa Romeo Racing,0 days 02:22:05.429000,2019-07-28 15:02:05.591,1,7.0,False,,False,True,0,0
0 days 02:24:42.431000,RAI,7,0 days 00:01:18.981000,64.0,5.0,,,0 days 00:00:17.382000,0 days 00:00:37.005000,0 days 00:00:24.594000,0 days 02:23:40.819000,0 days 02:24:17.824000,0 days 02:24:42.418000,213.0,256.0,265.0,309.0,False,SOFT,20.0,False,Alfa Romeo Racing,0 days 02:23:23.450000,2019-07-28 15:03:23.612,1,7.0,False,,False,True,0,0
0 days 00:41:41.136000,BOT,77,0 days 00:01:42.194000,1.0,1.0,0 days 00:00:04.892000,,,0 days 00:00:43.559000,0 days 00:00:31.026000,,0 days 00:41:10.157000,0 days 00:41:41.297000,167.0,228.0,247.0,293.0,False,WET,1.0,True,Mercedes,0 days 00:39:58.698000,2019-07-28 13:19:58.860,1,2.0,False,,False,False,1,0
0 days 00:43:17.411000,BOT,77,0 days 00:01:36.275000,2.0,1.0,,,0 days 00:00:21.789000,0 days 00:00:43.216000,0 days 00:00:31.270000,0 days 00:42:02.913000,0 days 00:42:46.129000,0 days 00:43:17.399000,177.0,227.0,245.0,296.0,True,WET,2.0,True,Mercedes,0 days 00:41:41.136000,2019-07-28 13:21:41.298,1,2.0,False,,False,True,0,0
0 days 00:45:22.593000,BOT,77,0 days 00:02:05.182000,3.0,1.0,,0 days 00:45:20.027000,0 days 00:00:28.260000,0 days 00:00:55.551000,0 days 00:00:41.371000,0 days 00:43:45.659000,0 days 00:44:41.210000,0 days 00:45:22.581000,127.0,157.0,,184.0,False,WET,3.0,True,Mercedes,0 days 00:43:17.411000,2019-07-28 13:23:17.573,4,2.0,False,,False,False,0,1
0 days 00:47:44.637000,BOT,77,0 days 00:02:22.044000,4.0,2.0,0 days 00:45:42.233000,,0 days 00:00:39.478000,0 days 00:00:59.898000,0 days 00:00:42.668000,0 days 00:46:02.059000,0 days 00:47:01.957000,0 days 00:47:44.625000,153.0,136.0,249.0,158.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 00:45:22.593000,2019-07-28 13:25:22.755,4,3.0,False,,False,False,1,0
0 days 00:49:17.713000,BOT,77,0 days 00:01:33.076000,5.0,2.0,,,0 days 00:00:21.833000,0 days 00:00:42.015000,0 days 00:00:29.228000,0 days 00:48:06.458000,0 days 00:48:48.473000,0 days 00:49:17.701000,184.0,237.0,251.0,301.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 00:47:44.637000,2019-07-28 13:27:44.799,1,2.0,False,,False,False,1,0
0 days 00:50:48.714000,BOT,77,0 days 00:01:31.001000,6.0,2.0,,,0 days 00:00:20.743000,0 days 00:00:41.400000,0 days 00:00:28.858000,0 days 00:49:38.444000,0 days 00:50:19.844000,0 days 00:50:48.702000,178.0,239.0,252.0,304.0,True,INTERMEDIATE,3.0,True,Mercedes,0 days 00:49:17.713000,2019-07-28 13:29:17.875,1,2.0,False,,False,True,0,0
0 days 00:52:19.439000,BOT,77,0 days 00:01:30.725000,7.0,2.0,,,0 days 00:00:20.527000,0 days 00:00:41.619000,0 days 00:00:28.579000,0 days 00:51:09.229000,0 days 00:51:50.848000,0 days 00:52:19.427000,192.0,232.0,252.0,305.0,True,INTERMEDIATE,4.0,True,Mercedes,0 days 00:50:48.714000,2019-07-28 13:30:48.876,1,2.0,False,,False,True,0,0
0 days 00:53:49.423000,BOT,77,0 days 00:01:29.984000,8.0,2.0,,,0 days 00:00:20.228000,0 days 00:00:41.509000,0 days 00:00:28.247000,0 days 00:52:39.655000,0 days 00:53:21.164000,0 days 00:53:49.411000,187.0,239.0,251.0,298.0,True,INTERMEDIATE,5.0,True,Mercedes,0 days 00:52:19.439000,2019-07-28 13:32:19.601,1,2.0,False,,False,True,0,0
0 days 00:55:19.108000,BOT,77,0 days 00:01:29.685000,9.0,2.0,,,0 days 00:00:20.258000,0 days 00:00:41.204000,0 days 00:00:28.223000,0 days 00:54:09.669000,0 days 00:54:50.873000,0 days 00:55:19.096000,,238.0,252.0,300.0,True,INTERMEDIATE,6.0,True,Mercedes,0 days 00:53:49.423000,2019-07-28 13:33:49.585,1,2.0,False,,False,True,0,0
0 days 00:56:48.590000,BOT,77,0 days 00:01:29.482000,10.0,2.0,,,0 days 00:00:20.007000,0 days 00:00:41.215000,0 days 00:00:28.260000,0 days 00:55:39.103000,0 days 00:56:20.318000,0 days 00:56:48.578000,192.0,240.0,252.0,299.0,True,INTERMEDIATE,7.0,True,Mercedes,0 days 00:55:19.108000,2019-07-28 13:35:19.270,1,2.0,False,,False,True,0,0
0 days 00:58:18.763000,BOT,77,0 days 00:01:30.173000,11.0,2.0,,,0 days 00:00:20.063000,0 days 00:00:41.593000,0 days 00:00:28.517000,0 days 00:57:08.641000,0 days 00:57:50.234000,0 days 00:58:18.751000,190.0,224.0,251.0,301.0,False,INTERMEDIATE,8.0,True,Mercedes,0 days 00:56:48.590000,2019-07-28 13:36:48.752,1,2.0,False,,False,True,0,0
0 days 00:59:49.063000,BOT,77,0 days 00:01:30.300000,12.0,2.0,,,0 days 00:00:20.073000,0 days 00:00:41.609000,0 days 00:00:28.618000,0 days 00:58:38.824000,0 days 00:59:20.433000,0 days 00:59:49.051000,,238.0,251.0,300.0,False,INTERMEDIATE,9.0,True,Mercedes,0 days 00:58:18.763000,2019-07-28 13:38:18.925,1,2.0,False,,False,True,0,0
0 days 01:01:19.804000,BOT,77,0 days 00:01:30.741000,13.0,2.0,,,0 days 00:00:20.098000,0 days 00:00:41.658000,0 days 00:00:28.985000,0 days 01:00:09.149000,0 days 01:00:50.807000,0 days 01:01:19.792000,188.0,236.0,251.0,300.0,False,INTERMEDIATE,10.0,True,Mercedes,0 days 00:59:49.063000,2019-07-28 13:39:49.225,1,2.0,False,,False,True,0,0
0 days 01:02:50.912000,BOT,77,0 days 00:01:31.108000,14.0,2.0,,,0 days 00:00:20.260000,0 days 00:00:41.657000,0 days 00:00:29.191000,0 days 01:01:40.052000,0 days 01:02:21.709000,0 days 01:02:50.900000,187.0,238.0,250.0,299.0,False,INTERMEDIATE,11.0,True,Mercedes,0 days 01:01:19.804000,2019-07-28 13:41:19.966,1,2.0,False,,False,True,0,0
0 days 01:04:34.604000,BOT,77,0 days 00:01:43.692000,15.0,2.0,,,0 days 00:00:20.188000,0 days 00:00:45.512000,0 days 00:00:37.992000,0 days 01:03:11.088000,0 days 01:03:56.600000,0 days 01:04:34.592000,186.0,128.0,226.0,299.0,False,INTERMEDIATE,12.0,True,Mercedes,0 days 01:02:50.912000,2019-07-28 13:42:51.074,26,2.0,False,,False,False,0,0
0 days 01:06:16.942000,BOT,77,0 days 00:01:42.338000,16.0,2.0,,,0 days 00:00:27.376000,0 days 00:00:45.388000,0 days 00:00:29.574000,0 days 01:05:01.968000,0 days 01:05:47.356000,0 days 01:06:16.930000,124.0,241.0,250.0,253.0,False,INTERMEDIATE,13.0,True,Mercedes,0 days 01:04:34.604000,2019-07-28 13:44:34.766,67,2.0,False,,False,False,0,0
0 days 01:07:49.546000,BOT,77,0 days 00:01:32.604000,17.0,2.0,,,0 days 00:00:20.105000,0 days 00:00:42.004000,0 days 00:00:30.495000,0 days 01:06:37.035000,0 days 01:07:19.039000,0 days 01:07:49.534000,183.0,237.0,249.0,300.0,False,INTERMEDIATE,14.0,True,Mercedes,0 days 01:06:16.942000,2019-07-28 13:46:17.104,1,2.0,False,,False,True,0,0
0 days 01:09:20.594000,BOT,77,0 days 00:01:31.048000,18.0,2.0,,,0 days 00:00:20.228000,0 days 00:00:41.410000,0 days 00:00:29.410000,0 days 01:08:09.762000,0 days 01:08:51.172000,0 days 01:09:20.582000,184.0,241.0,250.0,298.0,False,INTERMEDIATE,15.0,True,Mercedes,0 days 01:07:49.546000,2019-07-28 13:47:49.708,1,2.0,False,,False,True,0,0
0 days 01:10:51.359000,BOT,77,0 days 00:01:30.765000,19.0,2.0,,,0 days 00:00:20.058000,0 days 00:00:41.227000,0 days 00:00:29.480000,0 days 01:09:40.640000,0 days 01:10:21.867000,0 days 01:10:51.347000,,242.0,250.0,298.0,False,INTERMEDIATE,16.0,True,Mercedes,0 days 01:09:20.594000,2019-07-28 13:49:20.756,2,2.0,False,,False,True,0,0
0 days 01:12:22.773000,BOT,77,0 days 00:01:31.414000,20.0,2.0,,,0 days 00:00:20.189000,0 days 00:00:41.315000,0 days 00:00:29.910000,0 days 01:11:11.536000,0 days 01:11:52.851000,0 days 01:12:22.761000,185.0,242.0,246.0,304.0,False,INTERMEDIATE,17.0,True,Mercedes,0 days 01:10:51.359000,2019-07-28 13:50:51.521,1,2.0,False,,False,True,0,0
