Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:22:17.629000,GIO,99,0 days 00:01:30.853000,13.0,1.0,,,0 days 00:00:18.400000,0 days 00:00:38.693000,0 days 00:00:33.760000,0 days 01:21:05.196000,0 days 01:21:43.889000,0 days 01:22:17.649000,,299.0,208.0,302.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 01:20:46.776000,2021-12-12 13:21:46.786,1,13.0,False,,False,False,0,0
0 days 01:23:48.175000,GIO,99,0 days 00:01:30.546000,14.0,1.0,,,0 days 00:00:18.345000,0 days 00:00:38.662000,0 days 00:00:33.539000,0 days 01:22:35.994000,0 days 01:23:14.656000,0 days 01:23:48.195000,,305.0,212.0,305.0,True,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 01:22:17.629000,2021-12-12 13:23:17.639,1,13.0,False,,False,False,0,0
0 days 01:25:18.725000,GIO,99,0 days 00:01:30.550000,15.0,1.0,,,0 days 00:00:18.258000,0 days 00:00:38.634000,0 days 00:00:33.658000,0 days 01:24:06.453000,0 days 01:24:45.087000,0 days 01:25:18.745000,285.0,304.0,210.0,306.0,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 01:23:48.175000,2021-12-12 13:24:48.185,1,13.0,False,,False,False,0,0
0 days 01:26:49.407000,GIO,99,0 days 00:01:30.682000,16.0,1.0,,,0 days 00:00:18.329000,0 days 00:00:38.786000,0 days 00:00:33.567000,0 days 01:25:37.074000,0 days 01:26:15.860000,0 days 01:26:49.427000,284.0,300.0,210.0,301.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 01:25:18.725000,2021-12-12 13:26:18.735,1,11.0,False,,False,False,1,0
0 days 01:28:21.839000,GIO,99,0 days 00:01:32.432000,17.0,1.0,,0 days 01:28:20.811000,0 days 00:00:18.327000,0 days 00:00:38.618000,0 days 00:00:35.487000,0 days 01:27:07.754000,0 days 01:27:46.372000,0 days 01:28:21.859000,285.0,302.0,,306.0,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 01:26:49.407000,2021-12-12 13:27:49.417,1,12.0,False,,False,False,1,1
0 days 01:30:13.234000,GIO,99,0 days 00:01:51.395000,18.0,2.0,0 days 01:28:43.071000,,0 days 00:00:39.357000,0 days 00:00:38.974000,0 days 00:00:33.064000,0 days 01:29:01.216000,0 days 01:29:40.190000,0 days 01:30:13.254000,282.0,298.0,215.0,296.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 01:28:21.839000,2021-12-12 13:29:21.849,1,18.0,False,,False,False,1,0
0 days 01:31:42.790000,GIO,99,0 days 00:01:29.556000,19.0,2.0,,,0 days 00:00:18.194000,0 days 00:00:38.282000,0 days 00:00:33.080000,0 days 01:30:31.448000,0 days 01:31:09.730000,0 days 01:31:42.810000,283.0,300.0,212.0,301.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:30:13.234000,2021-12-12 13:31:13.244,1,18.0,False,,False,False,0,0
0 days 01:33:12.791000,GIO,99,0 days 00:01:30.001000,20.0,2.0,,,0 days 00:00:18.335000,0 days 00:00:38.506000,0 days 00:00:33.160000,0 days 01:32:01.145000,0 days 01:32:39.651000,0 days 01:33:12.811000,282.0,299.0,212.0,301.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 01:31:42.790000,2021-12-12 13:32:42.800,1,18.0,False,,False,False,0,0
0 days 01:34:42.971000,GIO,99,0 days 00:01:30.180000,21.0,2.0,,,0 days 00:00:18.302000,0 days 00:00:38.546000,0 days 00:00:33.332000,0 days 01:33:31.113000,0 days 01:34:09.659000,0 days 01:34:42.991000,284.0,303.0,212.0,304.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 01:33:12.791000,2021-12-12 13:34:12.801,1,18.0,False,,False,False,0,0
0 days 01:36:13.108000,GIO,99,0 days 00:01:30.137000,22.0,2.0,,,0 days 00:00:18.218000,0 days 00:00:38.529000,0 days 00:00:33.390000,0 days 01:35:01.209000,0 days 01:35:39.738000,0 days 01:36:13.128000,285.0,303.0,212.0,305.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:34:42.971000,2021-12-12 13:35:42.981,1,16.0,False,,False,False,1,0
0 days 01:37:43.454000,GIO,99,0 days 00:01:30.346000,23.0,2.0,,,0 days 00:00:18.291000,0 days 00:00:38.497000,0 days 00:00:33.558000,0 days 01:36:31.419000,0 days 01:37:09.916000,0 days 01:37:43.474000,286.0,304.0,213.0,308.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:36:13.108000,2021-12-12 13:37:13.118,1,16.0,False,,False,False,0,0
0 days 01:39:14.563000,GIO,99,0 days 00:01:31.109000,24.0,2.0,,,0 days 00:00:18.107000,0 days 00:00:38.500000,0 days 00:00:34.502000,0 days 01:38:01.581000,0 days 01:38:40.081000,0 days 01:39:14.583000,288.0,315.0,210.0,311.0,False,HARD,7.0,True,Alfa Romeo Racing,0 days 01:37:43.454000,2021-12-12 13:38:43.464,1,15.0,False,,False,False,1,0
0 days 01:40:44.355000,GIO,99,0 days 00:01:29.792000,25.0,2.0,,,0 days 00:00:18.373000,0 days 00:00:38.036000,0 days 00:00:33.383000,0 days 01:39:32.956000,0 days 01:40:10.992000,0 days 01:40:44.375000,286.0,297.0,212.0,331.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 01:39:14.563000,2021-12-12 13:40:14.573,2,14.0,False,,False,False,1,0
0 days 01:42:14.359000,GIO,99,0 days 00:01:30.004000,26.0,2.0,,,0 days 00:00:18.131000,0 days 00:00:38.473000,0 days 00:00:33.400000,0 days 01:41:02.506000,0 days 01:41:40.979000,0 days 01:42:14.379000,287.0,297.0,211.0,302.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 01:40:44.355000,2021-12-12 13:41:44.365,2,14.0,False,,False,False,0,0
0 days 01:43:44.071000,GIO,99,0 days 00:01:29.712000,27.0,2.0,,,0 days 00:00:18.091000,0 days 00:00:38.058000,0 days 00:00:33.563000,0 days 01:42:32.470000,0 days 01:43:10.528000,0 days 01:43:44.091000,289.0,325.0,212.0,325.0,False,HARD,10.0,True,Alfa Romeo Racing,0 days 01:42:14.359000,2021-12-12 13:43:14.369,1,13.0,False,,False,False,1,0
0 days 01:45:14.353000,GIO,99,0 days 00:01:30.282000,28.0,2.0,,,0 days 00:00:18.276000,0 days 00:00:38.719000,0 days 00:00:33.287000,0 days 01:44:02.367000,0 days 01:44:41.086000,0 days 01:45:14.373000,284.0,295.0,213.0,296.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:43:44.071000,2021-12-12 13:44:44.081,1,13.0,False,,False,False,0,0
0 days 01:46:44.047000,GIO,99,0 days 00:01:29.694000,29.0,2.0,,,0 days 00:00:18.173000,0 days 00:00:38.536000,0 days 00:00:32.985000,0 days 01:45:32.546000,0 days 01:46:11.082000,0 days 01:46:44.067000,,295.0,214.0,296.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 01:45:14.353000,2021-12-12 13:46:14.363,1,13.0,False,,False,False,0,0
0 days 01:48:13.822000,GIO,99,0 days 00:01:29.775000,30.0,2.0,,,0 days 00:00:18.146000,0 days 00:00:38.496000,0 days 00:00:33.133000,0 days 01:47:02.213000,0 days 01:47:40.709000,0 days 01:48:13.842000,285.0,295.0,214.0,295.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 01:46:44.047000,2021-12-12 13:47:44.057,1,13.0,False,,False,False,0,0
0 days 01:49:43.327000,GIO,99,0 days 00:01:29.505000,31.0,2.0,,,0 days 00:00:18.093000,0 days 00:00:38.532000,0 days 00:00:32.880000,0 days 01:48:31.935000,0 days 01:49:10.467000,0 days 01:49:43.347000,,298.0,213.0,303.0,True,HARD,14.0,True,Alfa Romeo Racing,0 days 01:48:13.822000,2021-12-12 13:49:13.832,1,13.0,False,,False,False,0,0
0 days 01:51:12.923000,GIO,99,0 days 00:01:29.596000,32.0,2.0,,,0 days 00:00:18.098000,0 days 00:00:38.526000,0 days 00:00:32.972000,0 days 01:50:01.445000,0 days 01:50:39.971000,0 days 01:51:12.943000,,296.0,214.0,296.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:49:43.327000,2021-12-12 13:50:43.337,1,13.0,False,,False,False,0,0
0 days 01:52:42.365000,GIO,99,0 days 00:01:29.442000,33.0,2.0,,,0 days 00:00:17.989000,0 days 00:00:38.608000,0 days 00:00:32.845000,0 days 01:51:30.932000,0 days 01:52:09.540000,0 days 01:52:42.385000,,301.0,215.0,295.0,True,HARD,16.0,True,Alfa Romeo Racing,0 days 01:51:12.923000,2021-12-12 13:52:12.933,1,13.0,False,,False,False,0,0
0 days 01:54:12.993000,GIO,99,,34.0,2.0,,,,,,,,,,,,,,HARD,17.0,True,Alfa Romeo Racing,0 days 01:52:42.365000,,,,False,,True,False,1,0
0 days 01:03:42.621000,VER,1,0 days 00:01:32.198000,1.0,1.0,0 days 00:22:37.624000,,,0 days 00:00:38.449000,0 days 00:00:33.249000,,0 days 01:03:09.454000,0 days 01:03:42.693000,283.0,286.0,210.0,301.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:10.161000,2022-11-20 13:03:11.207,1,1.0,False,,False,False,0,0
0 days 01:05:13.162000,VER,1,0 days 00:01:30.541000,2.0,1.0,,,0 days 00:00:18.571000,0 days 00:00:38.647000,0 days 00:00:33.323000,0 days 01:04:01.192000,0 days 01:04:39.839000,0 days 01:05:13.162000,279.0,288.0,211.0,295.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:42.621000,2022-11-20 13:04:43.667,1,1.0,False,,False,True,0,0
0 days 01:06:43.130000,VER,1,0 days 00:01:29.968000,3.0,1.0,,,0 days 00:00:18.562000,0 days 00:00:38.526000,0 days 00:00:32.880000,0 days 01:05:31.724000,0 days 01:06:10.250000,0 days 01:06:43.130000,,293.0,211.0,297.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:05:13.162000,2022-11-20 13:06:14.208,1,1.0,False,,False,True,0,0
0 days 01:08:13.498000,VER,1,0 days 00:01:30.368000,4.0,1.0,,,0 days 00:00:18.512000,0 days 00:00:38.573000,0 days 00:00:33.283000,0 days 01:07:01.642000,0 days 01:07:40.215000,0 days 01:08:13.498000,280.0,289.0,211.0,295.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:06:43.130000,2022-11-20 13:07:44.176,1,1.0,False,,False,True,0,0
0 days 01:09:44,VER,1,0 days 00:01:30.502000,5.0,1.0,,,0 days 00:00:18.492000,0 days 00:00:38.754000,0 days 00:00:33.256000,0 days 01:08:31.990000,0 days 01:09:10.744000,0 days 01:09:44,,289.0,210.0,295.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:08:13.498000,2022-11-20 13:09:14.544,1,1.0,False,,False,True,0,0
0 days 01:11:14.567000,VER,1,0 days 00:01:30.567000,6.0,1.0,,,0 days 00:00:18.474000,0 days 00:00:38.776000,0 days 00:00:33.317000,0 days 01:10:02.474000,0 days 01:10:41.250000,0 days 01:11:14.567000,,293.0,210.0,292.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:09:44,2022-11-20 13:10:45.046,1,1.0,False,,False,True,0,0
0 days 01:12:45.228000,VER,1,0 days 00:01:30.661000,7.0,1.0,,,0 days 00:00:18.589000,0 days 00:00:38.776000,0 days 00:00:33.296000,0 days 01:11:33.156000,0 days 01:12:11.932000,0 days 01:12:45.228000,,295.0,209.0,299.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:11:14.567000,2022-11-20 13:12:15.613,1,1.0,False,,False,True,0,0
0 days 01:14:15.919000,VER,1,0 days 00:01:30.691000,8.0,1.0,,,0 days 00:00:18.512000,0 days 00:00:38.813000,0 days 00:00:33.366000,0 days 01:13:03.740000,0 days 01:13:42.553000,0 days 01:14:15.919000,281.0,291.0,206.0,296.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:12:45.228000,2022-11-20 13:13:46.274,1,1.0,False,,False,True,0,0
0 days 01:15:46.520000,VER,1,0 days 00:01:30.601000,9.0,1.0,,,0 days 00:00:18.482000,0 days 00:00:38.807000,0 days 00:00:33.312000,0 days 01:14:34.401000,0 days 01:15:13.208000,0 days 01:15:46.520000,,294.0,209.0,299.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:14:15.919000,2022-11-20 13:15:16.965,1,1.0,False,,False,True,0,0
0 days 01:17:17.141000,VER,1,0 days 00:01:30.621000,10.0,1.0,,,0 days 00:00:18.434000,0 days 00:00:38.798000,0 days 00:00:33.389000,0 days 01:16:04.954000,0 days 01:16:43.752000,0 days 01:17:17.141000,282.0,293.0,208.0,301.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:15:46.520000,2022-11-20 13:16:47.566,1,1.0,False,,False,True,0,0
0 days 01:18:47.939000,VER,1,0 days 00:01:30.798000,11.0,1.0,,,0 days 00:00:18.480000,0 days 00:00:38.889000,0 days 00:00:33.429000,0 days 01:17:35.621000,0 days 01:18:14.510000,0 days 01:18:47.939000,,292.0,209.0,302.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:17:17.141000,2022-11-20 13:18:18.187,1,1.0,False,,False,True,0,0
0 days 01:20:18.860000,VER,1,0 days 00:01:30.921000,12.0,1.0,,,0 days 00:00:18.515000,0 days 00:00:39.016000,0 days 00:00:33.390000,0 days 01:19:06.454000,0 days 01:19:45.470000,0 days 01:20:18.860000,283.0,294.0,209.0,299.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:18:47.939000,2022-11-20 13:19:48.985,1,1.0,False,,False,True,0,0
0 days 01:21:49.607000,VER,1,0 days 00:01:30.747000,13.0,1.0,,,0 days 00:00:18.517000,0 days 00:00:38.876000,0 days 00:00:33.354000,0 days 01:20:37.377000,0 days 01:21:16.253000,0 days 01:21:49.607000,282.0,293.0,210.0,301.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:20:18.860000,2022-11-20 13:21:19.906,1,1.0,False,,False,True,0,0
0 days 01:23:20.573000,VER,1,0 days 00:01:30.966000,14.0,1.0,,,0 days 00:00:18.470000,0 days 00:00:39.012000,0 days 00:00:33.484000,0 days 01:22:08.077000,0 days 01:22:47.089000,0 days 01:23:20.573000,,292.0,210.0,297.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:21:49.607000,2022-11-20 13:22:50.653,1,1.0,False,,False,True,0,0
0 days 01:24:51.596000,VER,1,0 days 00:01:31.023000,15.0,1.0,,,0 days 00:00:18.550000,0 days 00:00:38.981000,0 days 00:00:33.492000,0 days 01:23:39.123000,0 days 01:24:18.104000,0 days 01:24:51.596000,,294.0,207.0,297.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:23:20.573000,2022-11-20 13:24:21.619,1,1.0,False,,False,True,0,0
0 days 01:26:22.841000,VER,1,0 days 00:01:31.245000,16.0,1.0,,,0 days 00:00:18.575000,0 days 00:00:39.018000,0 days 00:00:33.652000,0 days 01:25:10.171000,0 days 01:25:49.189000,0 days 01:26:22.841000,,294.0,204.0,300.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:24:51.596000,2022-11-20 13:25:52.642,1,1.0,False,,False,True,0,0
0 days 01:27:54.433000,VER,1,0 days 00:01:31.592000,17.0,1.0,,,0 days 00:00:18.625000,0 days 00:00:39.240000,0 days 00:00:33.727000,0 days 01:26:41.466000,0 days 01:27:20.706000,0 days 01:27:54.433000,,292.0,207.0,300.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:26:22.841000,2022-11-20 13:27:23.887,1,1.0,False,,False,True,0,0
0 days 01:29:26.031000,VER,1,0 days 00:01:31.598000,18.0,1.0,,,0 days 00:00:18.587000,0 days 00:00:39.215000,0 days 00:00:33.796000,0 days 01:28:13.020000,0 days 01:28:52.235000,0 days 01:29:26.031000,284.0,294.0,208.0,296.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:27:54.433000,2022-11-20 13:28:55.479,1,1.0,False,,False,True,0,0
0 days 01:30:57.913000,VER,1,0 days 00:01:31.882000,19.0,1.0,,,0 days 00:00:18.592000,0 days 00:00:39.221000,0 days 00:00:34.069000,0 days 01:29:44.623000,0 days 01:30:23.844000,0 days 01:30:57.913000,,292.0,209.0,299.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:29:26.031000,2022-11-20 13:30:27.077,1,1.0,False,,False,True,0,0
0 days 01:32:31.946000,VER,1,0 days 00:01:34.033000,20.0,1.0,,0 days 01:32:30.881000,0 days 00:00:18.591000,0 days 00:00:39.247000,0 days 00:00:36.195000,0 days 01:31:16.504000,0 days 01:31:55.751000,0 days 01:32:31.946000,,293.0,,299.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:30:57.913000,2022-11-20 13:31:58.959,1,1.0,False,,False,False,0,1
0 days 01:34:23.143000,VER,1,0 days 00:01:51.197000,21.0,2.0,0 days 01:32:53.594000,,0 days 00:00:39.304000,0 days 00:00:38.697000,0 days 00:00:33.196000,0 days 01:33:11.250000,0 days 01:33:49.947000,0 days 01:34:23.143000,277.0,290.0,212.0,295.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:32:31.946000,2022-11-20 13:33:32.992,1,2.0,False,,False,False,1,0
0 days 01:35:53.803000,VER,1,0 days 00:01:30.660000,22.0,2.0,,,0 days 00:00:18.468000,0 days 00:00:38.687000,0 days 00:00:33.505000,0 days 01:34:41.611000,0 days 01:35:20.298000,0 days 01:35:53.803000,281.0,289.0,212.0,290.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:34:23.143000,2022-11-20 13:35:24.189,1,1.0,False,,False,True,1,0
0 days 01:37:24.474000,VER,1,0 days 00:01:30.671000,23.0,2.0,,,0 days 00:00:18.549000,0 days 00:00:38.608000,0 days 00:00:33.514000,0 days 01:36:12.352000,0 days 01:36:50.960000,0 days 01:37:24.474000,283.0,287.0,212.0,296.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:35:53.803000,2022-11-20 13:36:54.849,1,1.0,False,,False,True,0,0
0 days 01:38:55.429000,VER,1,0 days 00:01:30.955000,24.0,2.0,,,0 days 00:00:18.587000,0 days 00:00:38.851000,0 days 00:00:33.517000,0 days 01:37:43.061000,0 days 01:38:21.912000,0 days 01:38:55.429000,281.0,291.0,213.0,286.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:37:24.474000,2022-11-20 13:38:25.520,1,1.0,False,,False,True,0,0
0 days 01:40:26.232000,VER,1,0 days 00:01:30.803000,25.0,2.0,,,0 days 00:00:18.461000,0 days 00:00:38.772000,0 days 00:00:33.570000,0 days 01:39:13.890000,0 days 01:39:52.662000,0 days 01:40:26.232000,282.0,288.0,212.0,293.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:38:55.429000,2022-11-20 13:39:56.475,1,1.0,False,,False,True,0,0
0 days 01:41:57.124000,VER,1,0 days 00:01:30.892000,26.0,2.0,,,0 days 00:00:18.495000,0 days 00:00:38.816000,0 days 00:00:33.581000,0 days 01:40:44.727000,0 days 01:41:23.543000,0 days 01:41:57.124000,283.0,285.0,211.0,290.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:40:26.232000,2022-11-20 13:41:27.278,1,1.0,False,,False,True,0,0
0 days 01:43:27.734000,VER,1,0 days 00:01:30.610000,27.0,2.0,,,0 days 00:00:18.526000,0 days 00:00:38.643000,0 days 00:00:33.441000,0 days 01:42:15.650000,0 days 01:42:54.293000,0 days 01:43:27.734000,,293.0,212.0,297.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:41:57.124000,2022-11-20 13:42:58.170,1,1.0,False,,False,True,0,0
0 days 01:44:58.177000,VER,1,0 days 00:01:30.443000,28.0,2.0,,,0 days 00:00:18.340000,0 days 00:00:38.673000,0 days 00:00:33.430000,0 days 01:43:46.074000,0 days 01:44:24.747000,0 days 01:44:58.177000,284.0,295.0,212.0,297.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:43:27.734000,2022-11-20 13:44:28.780,1,1.0,False,,False,True,0,0
0 days 01:46:28.448000,VER,1,0 days 00:01:30.271000,29.0,2.0,,,0 days 00:00:18.450000,0 days 00:00:38.647000,0 days 00:00:33.174000,0 days 01:45:16.627000,0 days 01:45:55.274000,0 days 01:46:28.448000,283.0,295.0,213.0,299.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:44:58.177000,2022-11-20 13:45:59.223,1,1.0,False,,False,True,0,0
0 days 01:47:58.384000,VER,1,0 days 00:01:29.936000,30.0,2.0,,,0 days 00:00:18.341000,0 days 00:00:38.476000,0 days 00:00:33.119000,0 days 01:46:46.789000,0 days 01:47:25.265000,0 days 01:47:58.384000,284.0,295.0,213.0,301.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:46:28.448000,2022-11-20 13:47:29.494,1,1.0,False,,False,True,0,0
0 days 01:49:28.447000,VER,1,0 days 00:01:30.063000,31.0,2.0,,,0 days 00:00:18.278000,0 days 00:00:38.506000,0 days 00:00:33.279000,0 days 01:48:16.662000,0 days 01:48:55.168000,0 days 01:49:28.447000,,298.0,212.0,300.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:47:58.384000,2022-11-20 13:48:59.430,1,1.0,False,,False,True,0,0
0 days 01:50:58.371000,VER,1,0 days 00:01:29.924000,32.0,2.0,,,0 days 00:00:18.409000,0 days 00:00:38.465000,0 days 00:00:33.050000,0 days 01:49:46.856000,0 days 01:50:25.321000,0 days 01:50:58.371000,,296.0,213.0,300.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:49:28.447000,2022-11-20 13:50:29.493,1,1.0,False,,False,True,0,0
0 days 01:52:28.179000,VER,1,0 days 00:01:29.808000,33.0,2.0,,,0 days 00:00:18.267000,0 days 00:00:38.442000,0 days 00:00:33.099000,0 days 01:51:16.638000,0 days 01:51:55.080000,0 days 01:52:28.179000,285.0,294.0,211.0,300.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:50:58.371000,2022-11-20 13:51:59.417,1,1.0,False,,False,True,0,0
0 days 01:53:58.070000,VER,1,0 days 00:01:29.891000,34.0,2.0,,,0 days 00:00:18.270000,0 days 00:00:38.408000,0 days 00:00:33.213000,0 days 01:52:46.449000,0 days 01:53:24.857000,0 days 01:53:58.070000,,296.0,214.0,302.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:52:28.179000,2022-11-20 13:53:29.225,1,1.0,False,,False,True,0,0
0 days 01:55:28.179000,VER,1,0 days 00:01:30.109000,35.0,2.0,,,0 days 00:00:18.306000,0 days 00:00:38.543000,0 days 00:00:33.260000,0 days 01:54:16.376000,0 days 01:54:54.919000,0 days 01:55:28.179000,,295.0,211.0,298.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:53:58.070000,2022-11-20 13:54:59.116,1,1.0,False,,False,True,0,0
0 days 01:56:58.065000,VER,1,0 days 00:01:29.886000,36.0,2.0,,,0 days 00:00:18.396000,0 days 00:00:38.254000,0 days 00:00:33.236000,0 days 01:55:46.575000,0 days 01:56:24.829000,0 days 01:56:58.065000,286.0,307.0,212.0,297.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:55:28.179000,2022-11-20 13:56:29.225,1,1.0,False,,False,True,0,0
0 days 01:58:28.181000,VER,1,0 days 00:01:30.116000,37.0,2.0,,,0 days 00:00:18.336000,0 days 00:00:38.508000,0 days 00:00:33.272000,0 days 01:57:16.401000,0 days 01:57:54.909000,0 days 01:58:28.181000,285.0,299.0,213.0,300.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:56:58.065000,2022-11-20 13:57:59.111,1,1.0,False,,False,True,0,0
0 days 01:59:58.341000,VER,1,0 days 00:01:30.160000,38.0,2.0,,,0 days 00:00:18.375000,0 days 00:00:38.554000,0 days 00:00:33.231000,0 days 01:58:46.556000,0 days 01:59:25.110000,0 days 01:59:58.341000,284.0,295.0,212.0,302.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:58:28.181000,2022-11-20 13:59:29.227,1,1.0,False,,False,True,0,0
0 days 02:01:28.368000,VER,1,0 days 00:01:30.027000,39.0,2.0,,,0 days 00:00:18.346000,0 days 00:00:38.547000,0 days 00:00:33.134000,0 days 02:00:16.687000,0 days 02:00:55.234000,0 days 02:01:28.368000,287.0,314.0,215.0,293.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:59:58.341000,2022-11-20 14:00:59.387,2,1.0,False,,False,True,0,0
0 days 02:02:58.387000,VER,1,0 days 00:01:30.019000,40.0,2.0,,,0 days 00:00:18.369000,0 days 00:00:38.540000,0 days 00:00:33.110000,0 days 02:01:46.737000,0 days 02:02:25.277000,0 days 02:02:58.387000,283.0,292.0,213.0,300.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:01:28.368000,2022-11-20 14:02:29.414,1,1.0,False,,False,True,0,0
0 days 02:04:28.435000,VER,1,0 days 00:01:30.048000,41.0,2.0,,,0 days 00:00:18.276000,0 days 00:00:38.461000,0 days 00:00:33.311000,0 days 02:03:16.663000,0 days 02:03:55.124000,0 days 02:04:28.435000,285.0,291.0,213.0,299.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:02:58.387000,2022-11-20 14:03:59.433,1,1.0,False,,False,True,0,0
0 days 02:05:58.320000,VER,1,0 days 00:01:29.885000,42.0,2.0,,,0 days 00:00:18.327000,0 days 00:00:38.450000,0 days 00:00:33.108000,0 days 02:04:46.762000,0 days 02:05:25.212000,0 days 02:05:58.320000,284.0,296.0,213.0,303.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:04:28.435000,2022-11-20 14:05:29.481,1,1.0,False,,False,True,0,0
0 days 02:07:28.217000,VER,1,0 days 00:01:29.897000,43.0,2.0,,,0 days 00:00:18.228000,0 days 00:00:38.465000,0 days 00:00:33.204000,0 days 02:06:16.548000,0 days 02:06:55.013000,0 days 02:07:28.217000,285.0,292.0,212.0,301.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:05:58.320000,2022-11-20 14:06:59.366,1,1.0,False,,False,True,0,0
0 days 02:08:58.100000,VER,1,0 days 00:01:29.883000,44.0,2.0,,,0 days 00:00:18.338000,0 days 00:00:38.442000,0 days 00:00:33.103000,0 days 02:07:46.555000,0 days 02:08:24.997000,0 days 02:08:58.100000,,294.0,213.0,298.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:07:28.217000,2022-11-20 14:08:29.263,1,1.0,False,,False,True,0,0
0 days 02:10:28.029000,VER,1,0 days 00:01:29.929000,45.0,2.0,,,0 days 00:00:18.228000,0 days 00:00:38.538000,0 days 00:00:33.163000,0 days 02:09:16.328000,0 days 02:09:54.866000,0 days 02:10:28.029000,,294.0,212.0,293.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:08:58.100000,2022-11-20 14:09:59.146,1,1.0,False,,False,True,0,0
0 days 02:11:57.754000,VER,1,0 days 00:01:29.725000,46.0,2.0,,,0 days 00:00:18.246000,0 days 00:00:38.385000,0 days 00:00:33.094000,0 days 02:10:46.275000,0 days 02:11:24.660000,0 days 02:11:57.754000,,297.0,215.0,302.0,True,HARD,26.0,True,Red Bull Racing,0 days 02:10:28.029000,2022-11-20 14:11:29.075,1,1.0,False,,False,True,0,0
