Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:07:45.705000,KUB,88,0 days 00:02:23.526000,21.0,2.0,0 days 01:05:45.018000,,0 days 00:00:56.758000,0 days 00:00:54.117000,0 days 00:00:32.651000,0 days 01:06:18.870000,0 days 01:07:12.987000,0 days 01:07:45.638000,179.0,150.0,239.0,205.0,False,HARD,1.0,True,Williams,0 days 01:05:22.179000,2019-07-14 13:45:22.446,4,17.0,False,,False,False,0,0
0 days 01:09:26.920000,KUB,88,0 days 00:01:41.215000,22.0,2.0,,,0 days 00:00:33.139000,0 days 00:00:41.023000,0 days 00:00:27.053000,0 days 01:08:18.777000,0 days 01:08:59.800000,0 days 01:09:26.853000,246.0,251.0,245.0,297.0,False,HARD,2.0,True,Williams,0 days 01:07:45.705000,2019-07-14 13:47:45.972,4,17.0,False,,False,False,0,0
0 days 01:11:18.984000,KUB,88,0 days 00:01:52.064000,23.0,2.0,,,0 days 00:00:33.873000,0 days 00:00:47.643000,0 days 00:00:30.548000,0 days 01:10:00.726000,0 days 01:10:48.369000,0 days 01:11:18.917000,210.0,169.0,248.0,251.0,False,HARD,3.0,True,Williams,0 days 01:09:26.920000,2019-07-14 13:49:27.187,4,17.0,False,,False,False,0,0
0 days 01:12:55.595000,KUB,88,0 days 00:01:36.611000,24.0,2.0,,,0 days 00:00:30.342000,0 days 00:00:39.785000,0 days 00:00:26.484000,0 days 01:11:49.259000,0 days 01:12:29.044000,0 days 01:12:55.528000,292.0,256.0,245.0,303.0,False,HARD,4.0,True,Williams,0 days 01:11:18.984000,2019-07-14 13:51:19.251,1,16.0,False,,False,False,1,0
0 days 01:14:30.576000,KUB,88,0 days 00:01:34.981000,25.0,2.0,,,0 days 00:00:30.096000,0 days 00:00:38.790000,0 days 00:00:26.095000,0 days 01:13:25.624000,0 days 01:14:04.414000,0 days 01:14:30.509000,283.0,257.0,247.0,289.0,False,HARD,5.0,True,Williams,0 days 01:12:55.595000,2019-07-14 13:52:55.862,1,16.0,False,,False,True,0,0
0 days 01:16:04.453000,KUB,88,0 days 00:01:33.877000,26.0,2.0,,,0 days 00:00:29.773000,0 days 00:00:38.128000,0 days 00:00:25.976000,0 days 01:15:00.282000,0 days 01:15:38.410000,0 days 01:16:04.386000,287.0,258.0,245.0,295.0,False,HARD,6.0,True,Williams,0 days 01:14:30.576000,2019-07-14 13:54:30.843,2,16.0,False,,False,True,0,0
0 days 01:17:37.915000,KUB,88,0 days 00:01:33.462000,27.0,2.0,,,0 days 00:00:29.566000,0 days 00:00:38.085000,0 days 00:00:25.811000,0 days 01:16:33.952000,0 days 01:17:12.037000,0 days 01:17:37.848000,289.0,257.0,244.0,300.0,True,HARD,7.0,True,Williams,0 days 01:16:04.453000,2019-07-14 13:56:04.720,2,16.0,False,,False,True,0,0
0 days 01:19:11.179000,KUB,88,0 days 00:01:33.264000,28.0,2.0,,,0 days 00:00:29.439000,0 days 00:00:38.074000,0 days 00:00:25.751000,0 days 01:18:07.287000,0 days 01:18:45.361000,0 days 01:19:11.112000,,258.0,246.0,301.0,True,HARD,8.0,True,Williams,0 days 01:17:37.915000,2019-07-14 13:57:38.182,1,16.0,False,,False,True,0,0
0 days 01:20:44.062000,KUB,88,0 days 00:01:32.883000,29.0,2.0,,,0 days 00:00:29.400000,0 days 00:00:37.749000,0 days 00:00:25.734000,0 days 01:19:40.512000,0 days 01:20:18.261000,0 days 01:20:43.995000,286.0,258.0,248.0,293.0,True,HARD,9.0,True,Williams,0 days 01:19:11.179000,2019-07-14 13:59:11.446,1,16.0,False,,False,True,0,0
0 days 01:22:16.785000,KUB,88,0 days 00:01:32.723000,30.0,2.0,,,0 days 00:00:29.356000,0 days 00:00:37.659000,0 days 00:00:25.708000,0 days 01:21:13.351000,0 days 01:21:51.010000,0 days 01:22:16.718000,285.0,257.0,246.0,299.0,True,HARD,10.0,True,Williams,0 days 01:20:44.062000,2019-07-14 14:00:44.329,1,16.0,False,,False,True,0,0
0 days 01:23:49.755000,KUB,88,0 days 00:01:32.970000,31.0,2.0,,,0 days 00:00:29.512000,0 days 00:00:37.870000,0 days 00:00:25.588000,0 days 01:22:46.230000,0 days 01:23:24.100000,0 days 01:23:49.688000,,257.0,248.0,296.0,False,HARD,11.0,True,Williams,0 days 01:22:16.785000,2019-07-14 14:02:17.052,1,16.0,False,,False,True,0,0
0 days 01:25:22.672000,KUB,88,0 days 00:01:32.917000,32.0,2.0,,,0 days 00:00:29.543000,0 days 00:00:37.809000,0 days 00:00:25.565000,0 days 01:24:19.231000,0 days 01:24:57.040000,0 days 01:25:22.605000,284.0,258.0,248.0,295.0,False,HARD,12.0,True,Williams,0 days 01:23:49.755000,2019-07-14 14:03:50.022,1,16.0,False,,False,True,0,0
0 days 01:26:55.544000,KUB,88,0 days 00:01:32.872000,33.0,2.0,,,0 days 00:00:29.481000,0 days 00:00:37.726000,0 days 00:00:25.665000,0 days 01:25:52.086000,0 days 01:26:29.812000,0 days 01:26:55.477000,282.0,256.0,247.0,295.0,False,HARD,13.0,True,Williams,0 days 01:25:22.672000,2019-07-14 14:05:22.939,1,16.0,False,,False,True,0,0
0 days 01:28:27.773000,KUB,88,0 days 00:01:32.229000,34.0,2.0,,,0 days 00:00:29.396000,0 days 00:00:37.451000,0 days 00:00:25.382000,0 days 01:27:24.873000,0 days 01:28:02.324000,0 days 01:28:27.706000,287.0,257.0,246.0,300.0,True,HARD,14.0,True,Williams,0 days 01:26:55.544000,2019-07-14 14:06:55.811,1,16.0,False,,False,True,0,0
0 days 01:30:00.034000,KUB,88,0 days 00:01:32.261000,35.0,2.0,,,0 days 00:00:29.329000,0 days 00:00:37.510000,0 days 00:00:25.422000,0 days 01:28:57.035000,0 days 01:29:34.545000,0 days 01:29:59.967000,285.0,260.0,249.0,298.0,False,HARD,15.0,True,Williams,0 days 01:28:27.773000,2019-07-14 14:08:28.040,1,16.0,False,,False,True,0,0
0 days 01:31:32.584000,KUB,88,0 days 00:01:32.550000,36.0,2.0,,,0 days 00:00:29.371000,0 days 00:00:37.696000,0 days 00:00:25.483000,0 days 01:30:29.338000,0 days 01:31:07.034000,0 days 01:31:32.517000,287.0,259.0,249.0,298.0,False,HARD,16.0,True,Williams,0 days 01:30:00.034000,2019-07-14 14:10:00.301,1,16.0,False,,False,True,0,0
0 days 01:33:05.387000,KUB,88,0 days 00:01:32.803000,37.0,2.0,,,0 days 00:00:29.401000,0 days 00:00:37.748000,0 days 00:00:25.654000,0 days 01:32:01.918000,0 days 01:32:39.666000,0 days 01:33:05.320000,285.0,260.0,247.0,296.0,False,HARD,17.0,True,Williams,0 days 01:31:32.584000,2019-07-14 14:11:32.851,2,16.0,False,,False,True,0,0
0 days 01:34:37.944000,KUB,88,0 days 00:01:32.557000,38.0,2.0,,,0 days 00:00:29.440000,0 days 00:00:37.585000,0 days 00:00:25.532000,0 days 01:33:34.760000,0 days 01:34:12.345000,0 days 01:34:37.877000,284.0,260.0,246.0,293.0,False,HARD,18.0,True,Williams,0 days 01:33:05.387000,2019-07-14 14:13:05.654,1,16.0,False,,False,True,0,0
0 days 01:36:10.540000,KUB,88,0 days 00:01:32.596000,39.0,2.0,,,0 days 00:00:29.493000,0 days 00:00:37.594000,0 days 00:00:25.509000,0 days 01:35:07.370000,0 days 01:35:44.964000,0 days 01:36:10.473000,283.0,261.0,248.0,291.0,False,HARD,19.0,True,Williams,0 days 01:34:37.944000,2019-07-14 14:14:38.211,1,15.0,False,,False,True,1,0
0 days 01:37:43.595000,KUB,88,0 days 00:01:33.055000,40.0,2.0,,,0 days 00:00:29.415000,0 days 00:00:37.743000,0 days 00:00:25.897000,0 days 01:36:39.888000,0 days 01:37:17.631000,0 days 01:37:43.528000,286.0,261.0,247.0,293.0,False,HARD,20.0,True,Williams,0 days 01:36:10.540000,2019-07-14 14:16:10.807,1,15.0,False,,False,True,0,0
0 days 01:39:16.663000,KUB,88,0 days 00:01:33.068000,41.0,2.0,,,0 days 00:00:29.500000,0 days 00:00:37.694000,0 days 00:00:25.874000,0 days 01:38:13.028000,0 days 01:38:50.722000,0 days 01:39:16.596000,284.0,260.0,248.0,292.0,False,HARD,21.0,True,Williams,0 days 01:37:43.595000,2019-07-14 14:17:43.862,1,15.0,False,,False,True,0,0
0 days 01:40:49.171000,KUB,88,0 days 00:01:32.508000,42.0,2.0,,,0 days 00:00:29.422000,0 days 00:00:37.569000,0 days 00:00:25.517000,0 days 01:39:46.018000,0 days 01:40:23.587000,0 days 01:40:49.104000,,261.0,248.0,291.0,False,HARD,22.0,True,Williams,0 days 01:39:16.663000,2019-07-14 14:19:16.930,1,15.0,False,,False,True,0,0
0 days 01:42:21.839000,KUB,88,0 days 00:01:32.668000,43.0,2.0,,,0 days 00:00:29.452000,0 days 00:00:37.747000,0 days 00:00:25.469000,0 days 01:41:18.556000,0 days 01:41:56.303000,0 days 01:42:21.772000,283.0,261.0,249.0,291.0,False,HARD,23.0,True,Williams,0 days 01:40:49.171000,2019-07-14 14:20:49.438,1,15.0,False,,False,True,0,0
0 days 01:43:54.382000,KUB,88,0 days 00:01:32.543000,44.0,2.0,,,0 days 00:00:29.303000,0 days 00:00:37.616000,0 days 00:00:25.624000,0 days 01:42:51.075000,0 days 01:43:28.691000,0 days 01:43:54.315000,282.0,262.0,249.0,291.0,False,HARD,24.0,True,Williams,0 days 01:42:21.839000,2019-07-14 14:22:22.106,1,15.0,False,,False,True,0,0
0 days 01:45:28.388000,KUB,88,0 days 00:01:34.006000,45.0,2.0,,,0 days 00:00:29.773000,0 days 00:00:38.334000,0 days 00:00:25.899000,0 days 01:44:24.088000,0 days 01:45:02.422000,0 days 01:45:28.321000,277.0,260.0,248.0,291.0,False,HARD,25.0,True,Williams,0 days 01:43:54.382000,2019-07-14 14:23:54.649,1,15.0,False,,False,True,0,0
0 days 01:47:01.122000,KUB,88,0 days 00:01:32.734000,46.0,2.0,,,0 days 00:00:29.388000,0 days 00:00:37.741000,0 days 00:00:25.605000,0 days 01:45:57.709000,0 days 01:46:35.450000,0 days 01:47:01.055000,282.0,261.0,247.0,291.0,False,HARD,26.0,True,Williams,0 days 01:45:28.388000,2019-07-14 14:25:28.655,1,15.0,False,,False,True,0,0
0 days 01:48:33.209000,KUB,88,0 days 00:01:32.087000,47.0,2.0,,,0 days 00:00:29.270000,0 days 00:00:37.462000,0 days 00:00:25.355000,0 days 01:47:30.325000,0 days 01:48:07.787000,0 days 01:48:33.142000,284.0,261.0,249.0,292.0,True,HARD,27.0,True,Williams,0 days 01:47:01.122000,2019-07-14 14:27:01.389,1,15.0,False,,False,True,0,0
0 days 01:50:05.219000,KUB,88,0 days 00:01:32.010000,48.0,2.0,,,0 days 00:00:29.244000,0 days 00:00:37.388000,0 days 00:00:25.378000,0 days 01:49:02.386000,0 days 01:49:39.774000,0 days 01:50:05.152000,285.0,262.0,247.0,294.0,True,HARD,28.0,True,Williams,0 days 01:48:33.209000,2019-07-14 14:28:33.476,1,15.0,False,,False,True,0,0
0 days 01:51:38.383000,KUB,88,0 days 00:01:33.164000,49.0,2.0,,,0 days 00:00:29.481000,0 days 00:00:38.182000,0 days 00:00:25.501000,0 days 01:50:34.633000,0 days 01:51:12.815000,0 days 01:51:38.316000,283.0,262.0,248.0,298.0,False,HARD,29.0,True,Williams,0 days 01:50:05.219000,2019-07-14 14:30:05.486,1,16.0,False,,False,True,1,0
0 days 01:53:09.892000,KUB,88,0 days 00:01:31.509000,50.0,2.0,,,0 days 00:00:29.066000,0 days 00:00:37.154000,0 days 00:00:25.289000,0 days 01:52:07.382000,0 days 01:52:44.536000,0 days 01:53:09.825000,288.0,263.0,249.0,294.0,True,HARD,30.0,True,Williams,0 days 01:51:38.383000,2019-07-14 14:31:38.650,1,16.0,False,,False,True,0,0
0 days 01:54:43.529000,KUB,88,0 days 00:01:33.637000,51.0,2.0,,,0 days 00:00:29.190000,0 days 00:00:39.314000,0 days 00:00:25.133000,0 days 01:53:39.015000,0 days 01:54:18.329000,0 days 01:54:43.462000,285.0,263.0,249.0,323.0,False,HARD,31.0,True,Williams,0 days 01:53:09.892000,2019-07-14 14:33:10.159,1,16.0,False,,False,True,0,0
0 days 00:34:51.193000,GIO,99,0 days 00:01:42.302000,1.0,1.0,0 days 00:00:04.751000,,,0 days 00:00:40.323000,0 days 00:00:26.268000,,0 days 00:34:24.975000,0 days 00:34:51.277000,299.0,254.0,246.0,308.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:33:08.644000,2019-07-14 13:13:08.911,1,13.0,False,,False,False,1,0
0 days 00:36:26.033000,GIO,99,0 days 00:01:34.840000,2.0,1.0,,,0 days 00:00:29.887000,0 days 00:00:38.847000,0 days 00:00:26.106000,0 days 00:35:21.045000,0 days 00:35:59.892000,0 days 00:36:25.998000,285.0,254.0,245.0,307.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:34:51.193000,2019-07-14 13:14:51.460,1,13.0,False,,False,True,0,0
0 days 00:38:01.251000,GIO,99,0 days 00:01:35.218000,3.0,1.0,,,0 days 00:00:29.243000,0 days 00:00:38.842000,0 days 00:00:27.133000,0 days 00:36:55.241000,0 days 00:37:34.083000,0 days 00:38:01.216000,308.0,221.0,245.0,314.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:36:26.033000,2019-07-14 13:16:26.300,1,15.0,False,,False,True,1,0
0 days 00:39:36.252000,GIO,99,0 days 00:01:35.001000,4.0,1.0,,,0 days 00:00:29.439000,0 days 00:00:38.407000,0 days 00:00:27.155000,0 days 00:38:30.655000,0 days 00:39:09.062000,0 days 00:39:36.217000,309.0,254.0,242.0,299.0,False,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:38:01.251000,2019-07-14 13:18:01.518,1,16.0,False,,False,True,1,0
0 days 00:41:09.969000,GIO,99,0 days 00:01:33.717000,5.0,1.0,,,0 days 00:00:29.836000,0 days 00:00:38.025000,0 days 00:00:25.856000,0 days 00:40:06.053000,0 days 00:40:44.078000,0 days 00:41:09.934000,285.0,254.0,244.0,294.0,True,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:39:36.252000,2019-07-14 13:19:36.519,1,16.0,False,,False,True,0,0
0 days 00:42:43.367000,GIO,99,0 days 00:01:33.398000,6.0,1.0,,,0 days 00:00:29.536000,0 days 00:00:37.938000,0 days 00:00:25.924000,0 days 00:41:39.470000,0 days 00:42:17.408000,0 days 00:42:43.332000,,253.0,243.0,298.0,True,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:41:09.969000,2019-07-14 13:21:10.236,1,16.0,False,,False,True,0,0
0 days 00:44:16.850000,GIO,99,0 days 00:01:33.483000,7.0,1.0,,,0 days 00:00:29.744000,0 days 00:00:37.920000,0 days 00:00:25.819000,0 days 00:43:13.076000,0 days 00:43:50.996000,0 days 00:44:16.815000,284.0,254.0,242.0,305.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:42:43.367000,2019-07-14 13:22:43.634,1,16.0,False,,False,True,0,0
0 days 00:45:49.997000,GIO,99,0 days 00:01:33.147000,8.0,1.0,,,0 days 00:00:29.552000,0 days 00:00:37.908000,0 days 00:00:25.687000,0 days 00:44:46.367000,0 days 00:45:24.275000,0 days 00:45:49.962000,286.0,253.0,243.0,296.0,True,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 00:44:16.850000,2019-07-14 13:24:17.117,1,16.0,False,,False,True,0,0
0 days 00:47:23.527000,GIO,99,0 days 00:01:33.530000,9.0,1.0,,,0 days 00:00:29.527000,0 days 00:00:38.172000,0 days 00:00:25.831000,0 days 00:46:19.489000,0 days 00:46:57.661000,0 days 00:47:23.492000,284.0,253.0,244.0,292.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 00:45:49.997000,2019-07-14 13:25:50.264,1,16.0,False,,False,True,0,0
0 days 00:48:56.585000,GIO,99,0 days 00:01:33.058000,10.0,1.0,,,0 days 00:00:29.488000,0 days 00:00:37.966000,0 days 00:00:25.604000,0 days 00:47:52.980000,0 days 00:48:30.946000,0 days 00:48:56.550000,290.0,255.0,244.0,306.0,True,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 00:47:23.527000,2019-07-14 13:27:23.794,1,16.0,False,,False,True,0,0
0 days 00:50:29.744000,GIO,99,0 days 00:01:33.159000,11.0,1.0,,,0 days 00:00:29.555000,0 days 00:00:37.942000,0 days 00:00:25.662000,0 days 00:49:26.105000,0 days 00:50:04.047000,0 days 00:50:29.709000,283.0,254.0,242.0,297.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 00:48:56.585000,2019-07-14 13:28:56.852,1,16.0,False,,False,True,0,0
0 days 00:52:02.780000,GIO,99,0 days 00:01:33.036000,12.0,1.0,,,0 days 00:00:29.628000,0 days 00:00:37.705000,0 days 00:00:25.703000,0 days 00:50:59.337000,0 days 00:51:37.042000,0 days 00:52:02.745000,282.0,253.0,244.0,292.0,True,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 00:50:29.744000,2019-07-14 13:30:30.011,1,16.0,False,,False,True,0,0
0 days 00:53:35.673000,GIO,99,0 days 00:01:32.893000,13.0,1.0,,,0 days 00:00:29.609000,0 days 00:00:37.811000,0 days 00:00:25.473000,0 days 00:52:32.354000,0 days 00:53:10.165000,0 days 00:53:35.638000,280.0,253.0,245.0,300.0,True,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 00:52:02.780000,2019-07-14 13:32:03.047,1,14.0,False,,False,True,1,0
0 days 00:55:08.609000,GIO,99,0 days 00:01:32.936000,14.0,1.0,,,0 days 00:00:29.691000,0 days 00:00:37.694000,0 days 00:00:25.551000,0 days 00:54:05.329000,0 days 00:54:43.023000,0 days 00:55:08.574000,281.0,256.0,244.0,291.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 00:53:35.673000,2019-07-14 13:33:35.940,1,10.0,False,,False,True,1,0
0 days 00:56:41.341000,GIO,99,0 days 00:01:32.732000,15.0,1.0,,,0 days 00:00:29.597000,0 days 00:00:37.772000,0 days 00:00:25.363000,0 days 00:55:38.171000,0 days 00:56:15.943000,0 days 00:56:41.306000,,254.0,244.0,301.0,True,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 00:55:08.609000,2019-07-14 13:35:08.876,1,10.0,False,,False,True,0,0
0 days 00:58:14.075000,GIO,99,0 days 00:01:32.734000,16.0,1.0,,,0 days 00:00:29.574000,0 days 00:00:37.599000,0 days 00:00:25.561000,0 days 00:57:10.880000,0 days 00:57:48.479000,0 days 00:58:14.040000,282.0,254.0,246.0,292.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 00:56:41.341000,2019-07-14 13:36:41.608,1,10.0,False,,False,True,0,0
0 days 00:59:46.539000,GIO,99,0 days 00:01:32.464000,17.0,1.0,,,0 days 00:00:29.343000,0 days 00:00:37.483000,0 days 00:00:25.638000,0 days 00:58:43.383000,0 days 00:59:20.866000,0 days 00:59:46.504000,283.0,252.0,245.0,289.0,True,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 00:58:14.075000,2019-07-14 13:38:14.342,1,10.0,False,,False,True,0,0
0 days 01:01:19.678000,GIO,99,0 days 00:01:33.139000,18.0,1.0,,,0 days 00:00:29.306000,0 days 00:00:37.667000,0 days 00:00:26.166000,0 days 01:00:15.810000,0 days 01:00:53.477000,0 days 01:01:19.643000,285.0,253.0,245.0,295.0,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 00:59:46.539000,2019-07-14 13:39:46.806,1,10.0,False,,False,True,0,0
0 days 01:02:44.760000,GIO,99,,19.0,1.0,,,,,,,,,,,,,,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 01:01:19.678000,,,,False,,True,False,1,0
0 days 00:35:04.780000,GAS,10,0 days 00:01:41.865000,1.0,1.0,0 days 00:00:07.305000,,,0 days 00:00:40.714000,0 days 00:00:26.155000,,0 days 00:34:38.711000,0 days 00:35:04.893000,296.0,254.0,248.0,314.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:33:22.751000,2020-08-02 13:13:22.765,1,11.0,False,,False,False,0,0
0 days 00:37:17.396000,GAS,10,0 days 00:02:12.616000,2.0,1.0,,,0 days 00:00:45.915000,0 days 00:00:50.751000,0 days 00:00:35.950000,0 days 00:35:50.733000,0 days 00:36:41.484000,0 days 00:37:17.434000,127.0,225.0,123.0,268.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:35:04.780000,2020-08-02 13:15:04.794,24,11.0,False,,False,False,0,0
0 days 00:39:47.057000,GAS,10,0 days 00:02:29.661000,3.0,1.0,,,0 days 00:00:45.594000,0 days 00:01:02.264000,0 days 00:00:41.803000,0 days 00:38:03.028000,0 days 00:39:05.292000,0 days 00:39:47.095000,173.0,99.0,96.0,235.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:37:17.396000,2020-08-02 13:17:17.410,4,11.0,False,,False,False,0,0
0 days 00:42:20.993000,GAS,10,,4.0,1.0,,,0 days 00:00:48.141000,0 days 00:01:03.205000,0 days 00:00:42.634000,0 days 00:40:35.307000,0 days 00:41:38.470000,0 days 00:42:21.188000,225.0,177.0,84.0,224.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:39:47.057000,2020-08-02 13:19:47.071,4,11.0,False,,False,False,0,0
0 days 00:44:31.158000,GAS,10,0 days 00:02:10.165000,5.0,1.0,,,0 days 00:00:43.714000,0 days 00:00:54.216000,0 days 00:00:32.235000,0 days 00:43:04.745000,0 days 00:43:58.961000,0 days 00:44:31.196000,235.0,167.0,249.0,194.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 00:42:20.993000,2020-08-02 13:22:21.007,4,11.0,False,,False,False,0,0
0 days 00:46:06.534000,GAS,10,0 days 00:01:35.376000,6.0,1.0,,,0 days 00:00:30.426000,0 days 00:00:38.642000,0 days 00:00:26.308000,0 days 00:45:01.622000,0 days 00:45:40.264000,0 days 00:46:06.572000,290.0,249.0,250.0,307.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 00:44:31.158000,2020-08-02 13:24:31.172,1,11.0,False,,False,False,0,0
0 days 00:47:41.416000,GAS,10,0 days 00:01:34.882000,7.0,1.0,,,0 days 00:00:29.936000,0 days 00:00:38.747000,0 days 00:00:26.199000,0 days 00:46:36.508000,0 days 00:47:15.255000,0 days 00:47:41.454000,288.0,254.0,249.0,308.0,True,MEDIUM,7.0,True,AlphaTauri,0 days 00:46:06.534000,2020-08-02 13:26:06.548,1,11.0,False,,False,True,0,0
0 days 00:49:14.907000,GAS,10,0 days 00:01:33.491000,8.0,1.0,,,0 days 00:00:29.430000,0 days 00:00:38.192000,0 days 00:00:25.869000,0 days 00:48:10.884000,0 days 00:48:49.076000,0 days 00:49:14.945000,314.0,256.0,249.0,334.0,True,MEDIUM,8.0,True,AlphaTauri,0 days 00:47:41.416000,2020-08-02 13:27:41.430,1,11.0,False,,False,True,0,0
0 days 00:50:48.322000,GAS,10,0 days 00:01:33.415000,9.0,1.0,,,0 days 00:00:29.396000,0 days 00:00:38.177000,0 days 00:00:25.842000,0 days 00:49:44.341000,0 days 00:50:22.518000,0 days 00:50:48.360000,316.0,255.0,250.0,332.0,True,MEDIUM,9.0,True,AlphaTauri,0 days 00:49:14.907000,2020-08-02 13:29:14.921,1,11.0,False,,False,True,0,0
0 days 00:52:21.950000,GAS,10,0 days 00:01:33.628000,10.0,1.0,,,0 days 00:00:29.548000,0 days 00:00:38.049000,0 days 00:00:26.031000,0 days 00:51:17.908000,0 days 00:51:55.957000,0 days 00:52:21.988000,315.0,258.0,247.0,332.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 00:50:48.322000,2020-08-02 13:30:48.336,1,11.0,False,,False,True,0,0
0 days 00:53:54.904000,GAS,10,0 days 00:01:32.954000,11.0,1.0,,,0 days 00:00:29.398000,0 days 00:00:38.056000,0 days 00:00:25.500000,0 days 00:52:51.386000,0 days 00:53:29.442000,0 days 00:53:54.942000,314.0,259.0,250.0,328.0,True,MEDIUM,11.0,True,AlphaTauri,0 days 00:52:21.950000,2020-08-02 13:32:21.964,1,11.0,False,,False,True,0,0
0 days 00:55:35.550000,GAS,10,0 days 00:01:40.646000,12.0,1.0,,0 days 00:55:29.709000,0 days 00:00:29.450000,0 days 00:00:38.187000,0 days 00:00:33.009000,0 days 00:54:24.392000,0 days 00:55:02.579000,0 days 00:55:35.588000,318.0,260.0,,260.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 00:53:54.904000,2020-08-02 13:33:54.918,24,11.0,False,,False,False,0,1
0 days 00:58:03.276000,GAS,10,0 days 00:02:27.726000,13.0,2.0,0 days 00:55:59.125000,,0 days 00:01:00.094000,0 days 00:00:53.606000,0 days 00:00:34.026000,0 days 00:56:35.682000,0 days 00:57:29.288000,0 days 00:58:03.314000,153.0,228.0,238.0,158.0,False,HARD,1.0,True,AlphaTauri,0 days 00:55:35.550000,2020-08-02 13:35:35.564,4,13.0,False,,False,False,1,0
0 days 01:00:11.548000,GAS,10,0 days 00:02:08.272000,14.0,2.0,,,0 days 00:00:37.871000,0 days 00:00:48.903000,0 days 00:00:41.498000,0 days 00:58:41.185000,0 days 00:59:30.088000,0 days 01:00:11.586000,187.0,224.0,134.0,201.0,False,HARD,2.0,True,AlphaTauri,0 days 00:58:03.276000,2020-08-02 13:38:03.290,4,13.0,False,,False,False,0,0
0 days 01:02:43.143000,GAS,10,,15.0,2.0,,,0 days 00:00:45.795000,0 days 00:01:07.725000,0 days 00:00:38.053000,0 days 01:00:57.403000,0 days 01:02:05.205000,0 days 01:02:43.329000,200.0,135.0,118.0,238.0,False,HARD,3.0,True,AlphaTauri,0 days 01:00:11.548000,2020-08-02 13:40:11.562,4,13.0,False,,False,False,0,0
0 days 01:05:23.238000,GAS,10,,16.0,2.0,,,0 days 00:00:49.892000,0 days 00:01:12.825000,0 days 00:00:37.386000,0 days 01:03:33.065000,0 days 01:04:45.927000,0 days 01:05:23.389000,234.0,100.0,99.0,240.0,False,HARD,4.0,True,AlphaTauri,0 days 01:02:43.143000,2020-08-02 13:42:43.157,4,13.0,False,,False,False,0,0
0 days 01:07:56.265000,GAS,10,,17.0,2.0,,,0 days 00:00:44.363000,0 days 00:01:10.875000,0 days 00:00:37.801000,0 days 01:06:07.634000,0 days 01:07:18.612000,0 days 01:07:56.445000,230.0,64.0,102.0,252.0,False,HARD,5.0,True,AlphaTauri,0 days 01:05:23.238000,2020-08-02 13:45:23.252,4,13.0,False,,False,False,0,0
0 days 01:10:07.736000,GAS,10,0 days 00:02:11.471000,18.0,2.0,,,0 days 00:00:43.087000,0 days 00:00:55.403000,0 days 00:00:32.981000,0 days 01:08:39.390000,0 days 01:09:34.793000,0 days 01:10:07.774000,240.0,197.0,250.0,199.0,False,HARD,6.0,True,AlphaTauri,0 days 01:07:56.265000,2020-08-02 13:47:56.279,4,13.0,False,,False,False,0,0
